Ch1 Amplitude,Ch2 Amplitude,Cluster
1078.72339,678.8257,1
1078.72461,682.945435,1
1078.7301,733.876,1
1078.74023,689.6,1
1078.74475,716.2676,1
1078.74939,706.532349,1
1078.7561,737.849731,1
1078.75708,746.473755,1
1078.76245,731.4425,1
1078.77881,722.547363,1
1078.78809,656.7205,1
1078.79529,664.7737,1
1078.8053,719.36676,1
1078.812,710.802734,1
1078.81555,665.652344,1
1078.81738,698.002563,1
1078.83374,742.312256,1
1078.85034,641.9508,1
1078.85107,695.0365,1
1078.85754,671.0556,1
1078.85913,708.1281,1
1078.86414,666.692139,1
1078.869,750.8495,1
1078.87122,675.4499,1
1078.87207,660.9169,1
1078.87329,632.358459,1
1078.87366,717.9056,1
1078.87378,711.858,1
1078.87769,753.7134,1
1078.879,637.330933,1
1078.88025,736.3434,1
1078.88037,701.7047,1
1078.89111,690.250061,1
1078.90161,665.5638,1
1078.90356,709.0491,1
1078.90881,733.6089,1
1078.9093,699.977539,1
1078.91711,691.229736,1
1078.92114,704.4298,1
1078.92456,661.8994,1
1078.92859,724.567566,1
1078.93872,682.2563,1
1078.94226,715.5619,1
1078.94238,756.358,1
1078.95471,696.9814,1
1078.95581,666.0367,1
1078.96216,734.9941,1
1078.96851,724.2577,1
1078.9696,693.703369,1
1078.97375,697.9637,1
1078.98181,718.142,1
1078.9834,671.1886,1
1078.98389,625.3684,1
1078.98413,726.8171,1
1078.98645,676.1986,1
1078.989,688.1787,1
1078.99292,670.417847,1
1078.99292,678.8341,1
1078.99719,720.59436,1
1078.99878,729.6732,1
1079.00342,682.46106,1
1079.01318,717.3193,1
1079.02087,688.1281,1
1079.023,711.005,1
1079.03027,677.3475,1
1079.03174,661.720337,1
1079.04675,695.598267,1
1079.048,726.383057,1
1079.05554,679.9064,1
1079.07166,694.9215,1
1079.07983,683.7908,1
1079.08643,647.730652,1
1079.0874,695.7792,1
1079.10193,692.248657,1
1079.11707,704.812439,1
1079.13806,655.9605,1
1079.14014,689.752747,1
1079.15051,683.771667,1
1079.15369,664.3739,1
1079.15613,686.7041,1
1079.1626,656.816833,1
1079.16357,744.8771,1
1079.18518,758.1294,1
1079.1853,690.6229,1
1079.18616,682.818542,1
1079.197,743.0819,1
1079.19751,688.396,1
1079.19971,653.898132,1
1079.21045,699.3893,1
1079.2113,687.569336,1
1079.21338,708.4631,1
1079.22717,702.5336,1
1079.23108,669.3038,1
1079.23657,697.184,1
1079.24048,689.6822,1
1079.24268,643.6361,1
1079.25061,653.2115,1
1079.25671,693.4726,1
1079.25867,688.7957,1
1079.2644,660.040955,1
1079.26929,687.190247,1
1079.27271,677.225342,1
1079.28064,730.704956,1
1079.28162,682.2407,1
1079.286,725.575256,1
1079.297,754.2486,1
1079.29846,676.694763,1
1079.30273,776.8055,1
1079.30444,666.424,1
1079.308,736.779236,1
1079.30859,688.34314,1
1079.32654,675.1475,1
1079.32654,708.9642,1
1079.33313,693.0787,1
1079.338,736.3004,1
1079.34631,635.4289,1
1079.3501,711.3131,1
1079.35669,678.2273,1
1079.35791,685.0525,1
1079.35815,703.6948,1
1079.35913,706.9836,1
1079.36011,667.285,1
1079.36938,691.1862,1
1079.37671,750.8431,1
1079.38391,670.6542,1
1079.39148,658.891235,1
1079.40637,708.5368,1
1079.41162,739.0897,1
1079.41748,734.4142,1
1079.41785,687.837646,1
1079.42151,654.564941,1
1079.42224,623.3937,1
1079.4303,685.640564,1
1079.43079,684.8556,1
1079.43091,740.722046,1
1079.439,620.2631,1
1079.44543,667.5875,1
1079.45313,677.2488,1
1079.45532,707.796936,1
1079.46143,673.7675,1
1079.462,727.3475,1
1079.46375,698.7273,1
1079.46655,645.0082,1
1079.46887,670.9145,1
1079.48035,666.468933,1
1079.48645,648.7004,1
1079.48975,613.7091,1
1079.4978,721.337463,1
1079.50122,670.8853,1
1079.51123,659.7478,1
1079.53772,677.401,1
1079.54114,727.609863,1
1079.54968,713.6783,1
1079.55713,711.279053,1
1079.55908,667.716431,1
1079.562,720.84,1
1079.56213,689.2254,1
1079.57056,722.95575,1
1079.57471,699.3226,1
1079.59534,718.1856,1
1079.6095,664.1292,1
1079.616,673.6975,1
1079.62085,664.4374,1
1079.62549,744.7268,1
1079.64087,654.0897,1
1079.66113,698.08,1
1079.6759,640.576233,1
1079.68188,689.1706,1
1079.6853,664.8298,1
1079.68884,645.4379,1
1079.69385,686.1208,1
1079.69458,699.998352,1
1079.69934,665.2826,1
1079.70984,726.202454,1
1079.71558,719.1199,1
1079.71667,719.3341,1
1079.72192,714.521057,1
1079.72375,691.2932,1
1079.72388,690.6238,1
1079.72925,726.5067,1
1079.73328,693.6055,1
1079.7572,716.73584,1
1079.758,742.5435,1
1079.7583,673.2605,1
1079.76978,689.3558,1
1079.77307,664.207947,1
1079.78394,707.1546,1
1079.7926,692.6471,1
1079.80493,744.5661,1
1079.80615,632.566467,1
1079.81885,730.1768,1
1079.82141,719.631531,1
1079.82275,710.6792,1
1079.82849,704.8371,1
1079.84729,710.890137,1
1079.848,717.514954,1
1079.85327,683.726,1
1079.857,738.095337,1
1079.85742,632.7332,1
1079.87109,724.4028,1
1079.87549,700.343933,1
1079.928,671.1922,1
1079.93848,758.3602,1
1079.94226,659.784363,1
1079.94336,728.6387,1
1079.9574,749.194336,1
1079.96045,694.8603,1
1079.96094,691.757751,1
1079.96716,665.294739,1
1079.96924,663.518,1
1079.98047,639.8405,1
1079.98511,689.541,1
1079.98547,732.1392,1
1079.98694,712.413635,1
1079.98743,666.2997,1
1080.0033,705.5808,1
1080.0033,707.708,1
1080.00391,759.6782,1
1080.016,670.7011,1
1080.03333,708.1563,1
1080.03357,722.195251,1
1080.04407,660.5002,1
1080.04565,714.964355,1
1080.06348,704.916748,1
1080.07715,670.085449,1
1080.08289,670.8123,1
1080.08411,695.8381,1
1080.08582,695.8903,1
1080.087,668.5071,1
1080.09814,725.441833,1
1080.101,687.439148,1
1080.10413,679.315,1
1080.10413,714.346069,1
1080.11145,730.712646,1
1080.11316,709.21106,1
1080.11414,658.1438,1
1080.12744,671.472351,1
1080.12927,716.6969,1
1080.14185,714.859131,1
1080.14343,690.653748,1
1080.1543,722.0642,1
1080.1676,734.575867,1
1080.18066,750.6567,1
1080.18274,694.0761,1
1080.18628,709.2666,1
1080.18958,669.7024,1
1080.19568,657.568542,1
1080.196,704.864746,1
1080.19617,661.548645,1
1080.19653,686.3692,1
1080.19824,711.8782,1
1080.20483,682.4796,1
1080.209,664.7555,1
1080.22009,651.3797,1
1080.22742,663.5455,1
1080.24768,644.0464,1
1080.25525,651.3571,1
1080.25867,685.904,1
1080.26123,726.5387,1
1080.26428,677.8062,1
1080.275,707.194153,1
1080.2771,682.4324,1
1080.2804,700.1788,1
1080.28784,689.1149,1
1080.29175,699.757446,1
1080.29492,666.6454,1
1080.29761,685.8164,1
1080.29822,688.790344,1
1080.29871,706.7017,1
1080.29907,687.154846,1
1080.29993,690.5154,1
1080.30725,735.0778,1
1080.32654,744.773,1
1080.328,671.265137,1
1080.33069,679.0929,1
1080.35327,704.237244,1
1080.35559,686.0088,1
1080.35559,769.6372,1
1080.3772,699.382568,1
1080.40039,681.139038,1
1080.41333,758.552,1
1080.42334,694.825439,1
1080.4248,679.6295,1
1080.426,746.3415,1
1080.42737,676.8232,1
1080.44019,746.0433,1
1080.44507,678.8314,1
1080.44556,692.7858,1
1080.45337,700.408569,1
1080.46973,661.1836,1
1080.47559,693.3473,1
1080.48938,723.485046,1
1080.503,742.3386,1
1080.50647,696.7652,1
1080.50867,685.940857,1
1080.513,673.5697,1
1080.51965,759.312134,1
1080.52417,732.199768,1
1080.53088,741.073242,1
1080.5415,715.1315,1
1080.542,665.5535,1
1080.54285,633.6606,1
1080.54578,610.4626,1
1080.5459,679.3996,1
1080.54883,735.841248,1
1080.55835,776.667053,1
1080.56238,678.029663,1
1080.56409,703.850769,1
1080.5658,709.0701,1
1080.57507,662.597534,1
1080.57825,683.078,1
1080.597,750.939,1
1080.59729,701.119568,1
1080.60107,658.5604,1
1080.60144,702.097961,1
1080.60315,664.227661,1
1080.60864,691.473267,1
1080.617,690.9047,1
1080.621,652.16,1
1080.62952,723.738953,1
1080.6377,661.9874,1
1080.63977,672.730164,1
1080.6571,706.5262,1
1080.66406,703.4189,1
1080.6676,748.736633,1
1080.66809,637.121643,1
1080.68115,713.1471,1
1080.68274,749.0392,1
1080.68884,700.5681,1
1080.69482,658.259033,1
1080.7135,694.072144,1
1080.72485,699.215454,1
1080.73425,698.0989,1
1080.74854,711.4292,1
1080.75,761.896362,1
1080.75256,761.431946,1
1080.768,668.679,1
1080.77869,740.7208,1
1080.78162,691.6349,1
1080.78162,727.9536,1
1080.78333,642.8749,1
1080.7959,635.2552,1
1080.79871,711.1344,1
1080.80615,737.6323,1
1080.814,672.848145,1
1080.81543,712.2055,1
1080.82336,713.827637,1
1080.83911,704.9038,1
1080.84229,651.2007,1
1080.85815,696.057556,1
1080.86707,633.1832,1
1080.86926,624.4428,1
1080.86951,717.7214,1
1080.8728,732.2834,1
1080.878,737.0944,1
1080.89526,745.795349,1
1080.89722,748.9083,1
1080.89929,658.2581,1
1080.8999,722.885559,1
1080.90015,656.980957,1
1080.90137,663.78894,1
1080.91809,724.893555,1
1080.9303,687.339355,1
1080.93042,696.7102,1
1080.94214,687.7527,1
1080.95776,703.0155,1
1080.96155,713.6489,1
1080.96472,698.7097,1
1080.97339,735.6785,1
1080.977,637.5207,1
1080.98035,699.1657,1
1080.986,638.763733,1
1080.98682,739.0751,1
1080.99976,718.7301,1
1081.01013,722.9625,1
1081.0155,667.551453,1
1081.03235,681.8484,1
1081.03674,714.2204,1
1081.04529,685.765442,1
1081.04541,703.930969,1
1081.05518,730.6039,1
1081.06848,724.4834,1
1081.0929,732.572,1
1081.09729,707.4491,1
1081.10059,720.14325,1
1081.10193,652.952637,1
1081.11108,703.800842,1
1081.11572,674.223633,1
1081.11841,691.3039,1
1081.12122,716.5214,1
1081.13428,692.7749,1
1081.13623,700.8201,1
1081.141,692.904541,1
1081.14185,698.930054,1
1081.14551,666.591431,1
1081.15,755.2919,1
1081.1543,687.678467,1
1081.157,658.3051,1
1081.163,706.005554,1
1081.16443,688.924133,1
1081.16614,704.520142,1
1081.16663,688.4587,1
1081.16956,713.497559,1
1081.17017,711.6208,1
1081.17517,717.4544,1
1081.17615,690.823547,1
1081.18213,693.7475,1
1081.18335,667.127,1
1081.1842,683.4588,1
1081.19324,686.3551,1
1081.20288,670.3872,1
1081.21741,690.112549,1
1081.21753,728.213135,1
1081.22559,717.939941,1
1081.22986,722.5783,1
1081.23572,732.617432,1
1081.245,693.6054,1
1081.24939,690.620361,1
1081.25464,709.6002,1
1081.27,659.927856,1
1081.27258,675.7386,1
1081.27783,709.7731,1
1081.28943,736.347656,1
1081.29993,695.6161,1
1081.301,725.3816,1
1081.30139,691.1463,1
1081.30237,714.457153,1
1081.30359,761.1037,1
1081.30737,742.5278,1
1081.31226,692.799561,1
1081.31641,690.326538,1
1081.322,692.6444,1
1081.32935,680.3455,1
1081.33777,743.666443,1
1081.34,636.665466,1
1081.34375,689.667053,1
1081.35913,732.2679,1
1081.36218,728.1686,1
1081.36279,709.1705,1
1081.36743,689.3711,1
1081.36987,666.8369,1
1081.37122,730.281067,1
1081.37415,680.115234,1
1081.37683,717.779236,1
1081.38538,679.9386,1
1081.38965,738.462341,1
1081.39087,695.0306,1
1081.39575,755.0017,1
1081.40247,727.8334,1
1081.40723,665.71936,1
1081.41174,696.2282,1
1081.41333,722.6665,1
1081.41345,674.0903,1
1081.41663,700.923157,1
1081.42126,728.395447,1
1081.42212,719.435852,1
1081.427,719.4043,1
1081.42822,666.2159,1
1081.43066,675.9222,1
1081.43567,684.167542,1
1081.43787,708.0288,1
1081.43958,683.308044,1
1081.44153,668.1896,1
1081.44873,659.9049,1
1081.45471,679.6972,1
1081.45691,673.3952,1
1081.4635,697.272339,1
1081.467,731.485046,1
1081.47571,657.5198,1
1081.48267,749.7714,1
1081.48926,713.2975,1
1081.49512,733.186,1
1081.499,663.972168,1
1081.503,674.739136,1
1081.512,710.882446,1
1081.52466,648.2803,1
1081.52881,772.277832,1
1081.54248,687.484,1
1081.54639,690.6562,1
1081.54761,712.5816,1
1081.56726,676.8082,1
1081.58081,641.4611,1
1081.58325,709.4102,1
1081.59021,701.3065,1
1081.595,691.8994,1
1081.59827,729.8543,1
1081.609,705.7325,1
1081.617,706.2882,1
1081.61792,701.867249,1
1081.61987,777.2123,1
1081.62878,707.591553,1
1081.63647,723.8013,1
1081.64087,680.7266,1
1081.64746,697.334351,1
1081.64893,714.8235,1
1081.65125,733.2651,1
1081.655,688.3881,1
1081.6615,667.1386,1
1081.68713,736.4403,1
1081.69714,700.5359,1
1081.69763,717.759,1
1081.70251,720.5991,1
1081.70386,716.093262,1
1081.71948,771.964661,1
1081.73279,639.7856,1
1081.73547,743.266541,1
1081.741,730.520264,1
1081.7439,710.586853,1
1081.74585,741.1542,1
1081.74634,662.7194,1
1081.75171,714.619568,1
1081.75513,711.1861,1
1081.76465,726.2156,1
1081.771,695.940735,1
1081.77246,682.1429,1
1081.78345,687.412,1
1081.794,718.194153,1
1081.80115,747.395935,1
1081.80371,688.2519,1
1081.80786,697.5533,1
1081.8092,714.131836,1
1081.811,724.4507,1
1081.82593,717.0476,1
1081.82666,656.194153,1
1081.833,726.4472,1
1081.83459,725.8559,1
1081.83838,707.3889,1
1081.83972,747.1097,1
1081.844,691.96344,1
1081.85022,657.700745,1
1081.85425,692.060669,1
1081.85669,700.5643,1
1081.85754,612.1921,1
1081.85889,672.2002,1
1081.86279,724.5146,1
1081.86755,714.3504,1
1081.87073,688.844849,1
1081.88074,771.7769,1
1081.8844,700.5391,1
1081.89331,716.83374,1
1081.89368,675.5314,1
1081.89478,675.464844,1
1081.89917,690.2454,1
1081.89954,684.8204,1
1081.90369,690.2883,1
1081.90491,662.1302,1
1081.908,724.372864,1
1081.91321,773.9016,1
1081.92285,696.556,1
1081.92468,697.619141,1
1081.935,685.34314,1
1081.939,664.150757,1
1081.9408,668.2245,1
1081.94446,690.2847,1
1081.95264,622.166138,1
1081.95715,700.556946,1
1081.95935,715.4347,1
1081.96313,720.55896,1
1081.97388,665.3914,1
1081.9801,726.648865,1
1081.98572,716.975159,1
1081.98865,657.957,1
1081.99463,697.321533,1
1082.00989,658.327942,1
1082.02417,667.196045,1
1082.03,670.386353,1
1082.03931,672.859558,1
1082.04016,686.0221,1
1082.041,722.3468,1
1082.04736,742.1729,1
1082.04932,698.696533,1
1082.05017,684.0853,1
1082.05408,652.3887,1
1082.05872,710.980835,1
1082.05884,679.0711,1
1082.06628,719.4962,1
1082.06873,697.285461,1
1082.0769,675.3902,1
1082.07983,631.863159,1
1082.08374,689.1219,1
1082.08716,726.873535,1
1082.09692,701.4758,1
1082.09985,694.673462,1
1082.103,708.1009,1
1082.11157,701.4152,1
1082.11987,727.353943,1
1082.12,739.2474,1
1082.12439,693.7596,1
1082.13232,680.1054,1
1082.13416,703.608,1
1082.14075,717.1631,1
1082.14075,705.3752,1
1082.14453,719.0124,1
1082.14465,709.72406,1
1082.15247,721.288757,1
1082.16687,670.6083,1
1082.167,697.0026,1
1082.17639,698.4841,1
1082.18542,696.329,1
1082.18713,730.4978,1
1082.18933,675.0668,1
1082.1897,642.893,1
1082.19189,661.0141,1
1082.197,688.3803,1
1082.20142,720.4126,1
1082.20166,729.522949,1
1082.20471,680.693237,1
1082.20923,683.914246,1
1082.22729,697.0151,1
1082.2312,713.1915,1
1082.2323,703.3235,1
1082.23633,748.555237,1
1082.23926,687.7534,1
1082.24475,668.037842,1
1082.25293,659.1109,1
1082.26025,776.9721,1
1082.26172,693.1666,1
1082.26282,676.3388,1
1082.27271,659.0143,1
1082.2749,717.1348,1
1082.28235,697.6566,1
1082.28357,705.8414,1
1082.28613,733.2165,1
1082.29675,649.0834,1
1082.29993,745.307251,1
1082.3,695.3291,1
1082.304,737.1733,1
1082.31042,682.1148,1
1082.31189,679.0468,1
1082.32642,722.755554,1
1082.32922,741.434937,1
1082.33374,739.067139,1
1082.33557,654.2029,1
1082.34216,694.9419,1
1082.34253,671.0056,1
1082.35059,744.575745,1
1082.38135,680.1308,1
1082.39124,656.040833,1
1082.39343,626.7608,1
1082.418,693.253967,1
1082.41809,672.128235,1
1082.42651,667.120544,1
1082.42981,682.637451,1
1082.43579,704.3345,1
1082.44519,671.2718,1
1082.44666,675.914368,1
1082.45044,723.70636,1
1082.45752,738.662354,1
1082.4585,673.7735,1
1082.46716,664.662,1
1082.4696,701.763,1
1082.472,682.0675,1
1082.47717,709.920837,1
1082.48926,698.553955,1
1082.49316,691.509,1
1082.50269,708.6379,1
1082.50427,669.319641,1
1082.52539,671.291443,1
1082.52856,684.7724,1
1082.52917,680.549133,1
1082.53516,692.8922,1
1082.53845,665.3641,1
1082.54187,680.614,1
1082.55029,694.5536,1
1082.56873,691.7797,1
1082.583,694.223755,1
1082.58691,733.763,1
1082.591,702.998352,1
1082.59229,685.8888,1
1082.59558,711.6936,1
1082.59875,679.453857,1
1082.61621,673.3438,1
1082.62219,702.949768,1
1082.6377,676.0318,1
1082.63867,633.127258,1
1082.6405,689.328735,1
1082.64148,674.272034,1
1082.64783,734.481567,1
1082.65479,708.6846,1
1082.65479,689.717346,1
1082.66333,713.833557,1
1082.66357,649.493,1
1082.66663,705.0159,1
1082.66687,669.8661,1
1082.68945,741.1547,1
1082.6969,687.893066,1
1082.70288,670.8023,1
1082.70667,681.2693,1
1082.71362,700.0533,1
1082.72,673.426941,1
1082.72241,710.814636,1
1082.72412,747.846558,1
1082.735,767.299744,1
1082.744,670.813,1
1082.74878,710.5423,1
1082.75256,775.034,1
1082.75525,683.077332,1
1082.75867,707.618469,1
1082.76672,713.447754,1
1082.774,699.575,1
1082.79077,682.292664,1
1082.79089,658.0385,1
1082.795,720.4617,1
1082.7981,778.149231,1
1082.802,710.7577,1
1082.80493,690.8781,1
1082.80933,678.694153,1
1082.81055,682.2119,1
1082.818,692.333862,1
1082.82336,752.315735,1
1082.83215,715.9498,1
1082.83691,667.0728,1
1082.837,684.4778,1
1082.84485,706.9173,1
1082.85364,712.1953,1
1082.85632,675.4099,1
1082.85632,691.7135,1
1082.87415,701.9119,1
1082.87537,666.56366,1
1082.87646,721.613953,1
1082.87976,720.5806,1
1082.88428,667.3246,1
1082.88867,700.2825,1
1082.89453,693.357056,1
1082.90442,670.9927,1
1082.91541,671.915,1
1082.91772,636.9999,1
1082.92456,722.996338,1
1082.92651,674.601257,1
1082.95483,729.889954,1
1082.95508,678.398132,1
1082.95728,682.8979,1
1082.95837,732.7042,1
1082.9624,695.2893,1
1082.96411,700.230347,1
1082.96863,722.892334,1
1082.97656,706.309143,1
1082.98792,720.1407,1
1082.98828,694.5167,1
1082.989,727.4964,1
1082.98914,682.2675,1
1082.99158,665.2432,1
1082.99329,681.6436,1
1082.99475,740.8994,1
1083.00342,678.904541,1
1083.00952,681.2892,1
1083.02417,687.9077,1
1083.02661,691.0887,1
1083.028,679.854,1
1083.03174,686.3052,1
1083.03174,714.2091,1
1083.04456,639.0881,1
1083.055,752.1648,1
1083.05591,700.461243,1
1083.05627,721.358032,1
1083.06348,750.9957,1
1083.07056,679.6833,1
1083.08362,672.426758,1
1083.08655,728.5976,1
1083.08838,707.450439,1
1083.09131,696.58,1
1083.09985,724.991,1
1083.10315,734.788452,1
1083.10352,682.7337,1
1083.10828,674.6122,1
1083.11426,718.7963,1
1083.11523,680.428,1
1083.12927,663.6756,1
1083.13745,673.691467,1
1083.13855,757.138367,1
1083.14355,686.8215,1
1083.15808,695.5596,1
1083.16479,706.1933,1
1083.17017,726.642761,1
1083.17322,665.309265,1
1083.17847,705.748962,1
1083.18469,710.5998,1
1083.18713,713.7745,1
1083.18726,676.0797,1
1083.205,700.0259,1
1083.21143,706.0234,1
1083.21436,689.027832,1
1083.2146,707.527649,1
1083.24792,664.216736,1
1083.26074,676.0491,1
1083.26526,638.226868,1
1083.26709,722.0219,1
1083.27368,719.732361,1
1083.27649,687.63855,1
1083.28723,745.291931,1
1083.28882,663.3353,1
1083.28992,666.434,1
1083.30676,720.5659,1
1083.31934,726.098145,1
1083.32507,676.072144,1
1083.32788,709.8437,1
1083.3324,688.3135,1
1083.33813,740.9167,1
1083.34167,706.6541,1
1083.34314,671.218,1
1083.348,727.4431,1
1083.35388,725.620361,1
1083.36072,702.270142,1
1083.36426,694.0676,1
1083.36572,671.1095,1
1083.36816,765.4806,1
1083.377,652.8883,1
1083.383,693.627869,1
1083.38782,716.2013,1
1083.39514,658.943542,1
1083.39771,724.09845,1
1083.4082,640.427063,1
1083.413,693.5015,1
1083.41687,677.9849,1
1083.417,675.3304,1
1083.42322,643.694336,1
1083.42371,739.960632,1
1083.44019,681.419556,1
1083.4491,686.9159,1
1083.47229,736.958435,1
1083.4729,728.0741,1
1083.47925,695.365967,1
1083.48047,667.383667,1
1083.48914,650.3301,1
1083.49219,665.134,1
1083.49292,700.6537,1
1083.49561,694.44696,1
1083.502,665.8909,1
1083.502,668.639343,1
1083.50757,724.9291,1
1083.508,745.6633,1
1083.50879,700.5893,1
1083.51111,699.2864,1
1083.51208,703.184265,1
1083.52136,703.5242,1
1083.523,642.063843,1
1083.52612,661.4758,1
1083.54041,756.6093,1
1083.54236,682.6361,1
1083.545,678.9661,1
1083.55432,708.1437,1
1083.55457,644.214661,1
