Ch1 Amplitude,Ch2 Amplitude,Cluster
969.213135,544.294861,1
969.2203,543.138367,1
969.221558,582.71106,1
969.224365,558.862366,1
969.33905,553.408,1
969.361,532.9866,1
969.4199,562.7641,1
969.4487,583.4796,1
969.4622,547.94,1
969.4695,584.18396,1
969.4704,568.4477,1
969.470947,538.4818,1
969.4743,537.064331,1
969.4891,586.1487,1
969.4945,550.172241,1
969.4949,532.953064,1
969.517761,569.727051,1
969.53595,570.1408,1
969.5477,559.3029,1
969.561951,544.022034,1
969.5649,565.636047,1
969.578857,595.252,1
969.5879,546.2626,1
969.642,582.587952,1
969.6565,552.4751,1
969.68866,559.0943,1
969.6887,539.02,1
969.6955,541.5398,1
969.7033,622.830444,1
969.7057,514.668762,1
969.7137,608.5217,1
969.7305,579.9774,1
969.7465,557.464844,1
969.774658,580.0494,1
969.7772,571.591,1
969.7821,561.1636,1
969.804932,589.0607,1
969.8157,560.664063,1
969.829346,525.827148,1
969.832031,630.3323,1
969.8329,568.3563,1
969.8504,575.982544,1
969.867737,523.6201,1
969.8861,533.7419,1
969.8962,581.6682,1
969.9274,542.9083,1
969.9393,594.066162,1
969.9575,516.035156,1
969.9874,573.304,1
970.0006,572.0175,1
970.019,566.860046,1
970.028931,590.0167,1
970.0415,572.0259,1
970.059143,556.880432,1
970.0764,576.667664,1
970.0941,519.203735,1
970.1065,541.809,1
970.1153,575.3793,1
970.1202,571.2366,1
970.1918,528.83,1
970.2056,550.050659,1
970.2253,589.891663,1
970.234863,578.954468,1
970.240845,537.7061,1
970.250854,586.975647,1
970.270752,583.9409,1
970.2772,576.3059,1
970.300964,551.1826,1
970.3221,591.615662,1
970.41095,555.886047,1
970.4148,567.9431,1
970.425537,614.4335,1
970.431152,525.7206,1
970.475647,541.851563,1
970.4911,527.777832,1
970.5009,590.442932,1
970.502441,566.6403,1
970.5285,577.8006,1
970.531067,520.3549,1
970.5523,540.8812,1
970.572632,536.8617,1
970.6114,586.495239,1
970.6224,565.3827,1
970.6317,560.6337,1
970.634033,573.106,1
970.635,578.1237,1
970.6635,507.1011,1
970.66925,589.147034,1
970.669434,556.814941,1
970.6823,576.165344,1
970.684448,622.9583,1
970.6973,542.595642,1
970.7062,559.4058,1
970.706238,523.1863,1
970.7214,587.424561,1
970.746,586.337646,1
970.759766,598.739,1
970.7626,505.6532,1
970.7853,602.8625,1
970.7865,537.99054,1
970.7909,562.985535,1
970.819763,563.853638,1
970.84314,554.2643,1
970.84845,606.8728,1
970.858032,515.5838,1
970.9038,594.007568,1
970.910156,546.397156,1
970.911133,534.4489,1
970.9139,585.4742,1
970.9333,538.0997,1
970.9455,570.8238,1
970.9482,541.6448,1
970.9519,556.136841,1
970.977661,556.1032,1
970.990356,584.8553,1
971.013062,542.32196,1
971.029968,587.9296,1
971.0324,596.4032,1
971.034,542.966064,1
971.051331,553.7087,1
971.069,571.7714,1
971.073364,537.8049,1
971.077942,527.4387,1
971.1163,569.369751,1
971.138855,569.1248,1
971.217163,578.8711,1
971.235046,530.9807,1
971.2492,586.3531,1
971.2496,543.4914,1
971.2786,550.0639,1
971.3025,562.2944,1
971.3062,592.499756,1
971.3088,589.723,1
971.3239,598.2474,1
971.327332,574.701355,1
971.3388,567.888245,1
971.340942,551.7142,1
971.3465,587.806152,1
971.3511,558.4158,1
971.352356,618.4174,1
971.3749,557.0254,1
971.392151,558.3632,1
971.4015,551.3046,1
971.4294,595.92804,1
971.4501,607.532837,1
971.4547,544.9827,1
971.4609,574.184753,1
971.4669,561.960754,1
971.4927,527.0595,1
971.4996,576.5813,1
971.506042,555.229248,1
971.516235,622.8703,1
971.53656,545.3055,1
971.58136,558.367249,1
971.5866,587.934448,1
971.594238,586.9519,1
971.604736,546.0557,1
971.606567,530.9059,1
971.6084,579.6824,1
971.6146,563.933167,1
971.614746,529.16156,1
971.6325,572.8503,1
971.652161,540.0751,1
971.6544,516.9703,1
971.6885,573.861755,1
971.6906,495.6219,1
971.7065,557.0079,1
971.712158,564.2945,1
971.7455,561.1582,1
971.7533,640.8983,1
971.758545,574.411,1
971.7795,577.1936,1
971.7971,576.7753,1
971.8179,600.5506,1
971.8288,601.7864,1
971.8426,579.487732,1
971.8497,556.948364,1
971.8576,550.852539,1
971.8651,571.1546,1
971.871765,554.0343,1
971.876,551.6893,1
971.897,524.75415,1
971.9005,528.8077,1
971.909546,564.651733,1
971.9141,545.801636,1
971.9197,516.0713,1
971.9404,599.559143,1
971.9508,541.7772,1
971.9512,596.4116,1
971.970764,524.736755,1
971.9811,617.849,1
971.9838,567.553955,1
971.9885,564.5685,1
972.0053,601.586731,1
972.025146,536.048767,1
972.037231,559.7016,1
972.0488,579.6259,1
972.0721,629.7385,1
972.0881,570.55896,1
972.0907,534.4881,1
972.1068,577.304,1
972.1306,570.4337,1
972.1349,531.033752,1
972.1381,576.3688,1
972.1441,639.443665,1
972.1523,527.175842,1
972.1805,569.5015,1
972.186035,569.1784,1
972.190369,557.779,1
972.233765,591.3316,1
972.3068,590.4473,1
972.3102,597.237366,1
972.3216,580.056458,1
972.333252,555.6824,1
972.4256,640.6415,1
972.4438,580.022766,1
972.4873,599.997131,1
972.5038,581.0535,1
972.5147,577.9331,1
972.528564,569.1905,1
972.540344,581.3491,1
972.5911,568.834656,1
972.624939,511.039,1
972.627869,530.864746,1
972.633362,565.194153,1
972.6399,568.924133,1
972.67,595.7396,1
972.704834,594.420044,1
972.724731,556.6109,1
972.7268,608.979553,1
972.754,555.481445,1
972.772156,544.7099,1
972.782,570.527832,1
972.789551,585.99054,1
972.797058,567.6367,1
972.800964,554.0129,1
972.8032,596.4013,1
972.818665,584.7659,1
972.826355,542.4278,1
972.8473,573.5768,1
972.857361,549.1424,1
972.8835,594.1141,1
972.88446,510.075928,1
972.8984,623.385742,1
972.9047,596.9607,1
972.9215,612.0059,1
972.9249,516.9447,1
972.9283,600.105347,1
972.952942,582.4449,1
972.955,594.200562,1
972.9585,574.705261,1
972.959045,552.4772,1
972.9628,565.3491,1
972.9684,591.8989,1
973.0045,537.0557,1
973.010437,579.5669,1
973.0242,616.4485,1
973.027954,578.9368,1
973.044434,564.147949,1
973.058044,578.9206,1
973.0652,614.7328,1
973.06604,567.073059,1
973.1053,588.0114,1
973.117249,524.0176,1
973.122864,582.5432,1
973.1235,576.2392,1
973.1588,608.9031,1
973.161255,559.046265,1
973.162537,578.1453,1
973.17926,579.353943,1
973.2017,591.6959,1
973.215942,616.9799,1
973.252441,571.727661,1
973.253235,567.153259,1
973.2599,586.5784,1
973.2624,597.255737,1
973.274963,603.919067,1
973.3038,604.4664,1
973.3054,584.8533,1
973.3189,554.464966,1
973.339233,560.418457,1
973.3443,568.961548,1
973.372437,587.885559,1
973.3804,592.7974,1
973.382935,579.2926,1
973.389832,557.711853,1
973.408142,572.5449,1
973.4207,582.6733,1
973.427551,546.7571,1
973.4287,571.2204,1
973.433655,514.210449,1
973.4556,580.24,1
973.4563,592.12085,1
973.4576,529.1537,1
973.491943,636.127747,1
973.532532,592.8063,1
973.5591,580.525452,1
973.5726,618.8021,1
973.6175,566.199341,1
973.618469,539.238647,1
973.62854,572.1644,1
973.6312,583.464355,1
973.6569,568.3944,1
973.6744,550.0739,1
973.7129,568.657837,1
973.726,591.6604,1
973.73114,618.348267,1
973.7332,596.125549,1
973.737549,563.5224,1
973.7391,570.2215,1
973.7563,562.474854,1
973.7742,523.87085,1
973.778259,583.5367,1
973.782837,536.8518,1
973.7858,563.6712,1
973.791,598.9975,1
973.793762,556.378052,1
973.796448,562.930542,1
973.8316,568.0677,1
973.832336,550.3307,1
973.852234,576.5545,1
973.8617,581.6433,1
973.8746,603.1182,1
973.883057,552.1605,1
973.898438,556.536133,1
973.958,553.1919,1
973.9726,581.870667,1
973.9944,597.1239,1
973.9984,548.4372,1
974.0341,570.8557,1
974.0478,571.9344,1
974.05426,536.2397,1
974.0633,633.885864,1
974.093567,594.4193,1
974.095154,573.097046,1
974.0973,609.948,1
974.1153,554.630249,1
974.123657,602.2011,1
974.1425,555.906555,1
974.165344,563.6049,1
974.170044,574.0393,1
974.175842,601.221558,1
974.1772,565.4952,1
974.187561,524.544861,1
974.197266,552.7228,1
974.2707,565.308044,1
974.2942,543.833069,1
974.3039,554.329651,1
974.3051,571.1128,1
974.316833,582.7092,1
974.323059,579.7875,1
974.3584,567.0949,1
974.360168,596.6743,1
974.3676,587.1959,1
974.373,509.981354,1
974.3802,536.7553,1
974.39386,549.063,1
974.445068,578.692444,1
974.453247,568.041748,1
974.453735,588.8239,1
974.454651,539.1005,1
974.4678,607.628845,1
974.4688,533.90686,1
974.469055,564.615234,1
974.492737,568.076355,1
974.5124,491.469727,1
974.531555,565.114746,1
974.5608,575.055847,1
974.561768,620.379456,1
974.568665,603.04,1
974.5695,541.8922,1
974.5933,493.51767,1
974.59845,566.644348,1
974.614258,551.5561,1
974.6456,602.5608,1
974.673462,591.730469,1
974.6826,528.691467,1
974.687256,580.3723,1
974.701233,578.1598,1
974.702332,583.577637,1
974.71,584.131653,1
974.7257,567.3904,1
974.7261,577.3706,1
974.7335,587.6129,1
974.7696,627.5322,1
974.771851,567.620544,1
974.77356,610.6454,1
974.795959,596.8991,1
974.813538,568.310669,1
974.837036,569.2666,1
974.8383,563.024048,1
974.8713,555.317749,1
974.8739,589.867554,1
974.8839,532.3585,1
974.954346,585.6063,1
974.9707,583.047,1
974.9782,531.0639,1
974.9816,564.354736,1
974.987366,517.1061,1
974.998535,566.4342,1
974.9996,575.6211,1
975.005859,567.6253,1
975.0182,589.656433,1
975.043152,556.18866,1
975.053162,592.3477,1
975.057556,592.358643,1
975.0588,587.3604,1
975.0997,552.0051,1
975.1272,578.651062,1
975.1348,599.4724,1
975.1407,555.507751,1
975.1586,540.023132,1
975.196655,567.4891,1
975.2367,558.2435,1
975.255249,540.0632,1
975.260864,575.231445,1
975.2648,540.383667,1
975.2771,563.5361,1
975.348755,600.1923,1
975.355469,546.8884,1
975.357849,544.794434,1
975.365,537.384644,1
975.3775,558.3229,1
975.37854,588.7532,1
975.385254,616.6751,1
975.4099,608.5088,1
975.4358,547.3077,1
975.4393,590.783936,1
975.4809,563.8867,1
975.507935,589.3017,1
975.5159,605.834167,1
975.5359,624.533447,1
975.5401,557.1305,1
975.5472,558.420044,1
975.5496,565.42,1
975.5657,568.2634,1
975.5778,598.2733,1
975.6116,607.5527,1
975.6204,551.6516,1
975.6454,568.5232,1
975.6461,565.862366,1
975.648865,604.7395,1
975.6545,528.3256,1
975.6579,627.898438,1
975.6611,602.635132,1
975.666138,572.460938,1
975.6687,550.142334,1
975.6793,565.850769,1
975.6825,528.5407,1
975.6847,607.7898,1
975.712341,582.4288,1
975.7176,595.286,1
975.7329,531.365967,1
975.733643,620.815063,1
975.7497,615.7841,1
975.756653,573.255554,1
975.7648,556.2216,1
975.767639,614.673462,1
975.783447,575.5244,1
975.8094,576.238831,1
975.822754,546.6701,1
975.838135,505.482117,1
975.8418,550.165833,1
975.853333,514.738037,1
975.8705,584.001465,1
975.8791,568.624268,1
975.8953,570.9057,1
975.9191,585.920959,1
975.9255,534.138245,1
975.9338,631.155762,1
975.93866,527.3022,1
975.9432,583.159546,1
975.950745,571.3371,1
975.956665,558.1503,1
975.9618,597.6552,1
975.967834,632.385742,1
975.96936,557.552368,1
975.9948,578.8829,1
976.005249,559.348,1
976.0131,546.048,1
976.0435,574.146057,1
976.0538,538.8714,1
976.062744,586.667236,1
976.063354,579.1525,1
976.0641,551.5765,1
976.0664,534.417358,1
976.0671,595.753052,1
976.0863,553.6823,1
976.1226,560.227966,1
976.1241,611.7598,1
976.1494,560.559753,1
976.1617,512.1749,1
976.187,561.8204,1
976.1988,537.1381,1
976.201538,525.2629,1
976.2142,539.915833,1
976.222961,606.244446,1
976.224,580.7491,1
976.2243,612.4633,1
976.2339,617.113647,1
976.2363,575.7178,1
976.246033,570.883362,1
976.2505,581.813232,1
976.2509,591.1665,1
976.2669,560.759949,1
976.270569,560.634,1
976.283569,536.1102,1
976.300049,571.787048,1
976.3142,617.7004,1
976.332764,566.7029,1
976.351868,589.4567,1
976.3646,564.0811,1
976.367065,559.614,1
976.3696,578.2756,1
976.3939,590.024048,1
976.4623,557.326,1
976.476,538.494934,1
976.513245,592.8692,1
976.5157,566.8047,1
976.521362,551.7393,1
976.521851,554.785339,1
976.537842,612.5466,1
976.5403,549.1949,1
976.545044,595.6348,1
976.5527,582.6762,1
976.561,641.2203,1
976.57605,507.97525,1
976.5812,597.5773,1
976.6073,548.3166,1
976.615356,525.4642,1
976.622253,527.7375,1
976.6238,553.852539,1
976.636963,581.8068,1
976.6522,502.9372,1
976.701233,550.3292,1
976.70874,598.124756,1
976.719849,556.6688,1
976.734558,595.4469,1
976.7382,624.3985,1
976.7527,552.0121,1
976.754761,594.1997,1
976.7548,612.3834,1
976.7619,585.5083,1
976.768,599.8315,1
976.769,541.304749,1
976.7765,515.2104,1
976.7839,572.4562,1
976.784851,554.7822,1
976.787048,578.2262,1
976.792542,585.857361,1
976.7987,560.092163,1
976.8142,553.9713,1
976.8203,581.5564,1
976.8208,542.4666,1
976.8224,602.251465,1
976.822937,555.336,1
976.8582,564.8375,1
976.869568,598.619446,1
976.8731,526.936462,1
976.8809,540.2053,1
976.889832,561.885864,1
976.890442,574.032166,1
976.9054,570.1744,1
976.908,623.0808,1
976.910461,550.737244,1
976.9182,602.2761,1
976.9205,627.227539,1
976.922058,626.66925,1
976.922058,609.6421,1
976.924,577.3582,1
976.9771,629.8573,1
977.0169,595.2697,1
977.034058,588.7353,1
977.0489,559.618958,1
977.051331,585.6119,1
977.058044,539.479,1
977.059753,542.0995,1
977.06604,568.809,1
977.0726,577.0293,1
977.07605,499.48465,1
977.09845,498.794373,1
977.1036,568.61554,1
977.1244,574.963867,1
977.1392,539.2714,1
977.177,526.5712,1
977.195557,573.1421,1
977.2138,541.957458,1
977.2237,556.0935,1
977.2394,513.098633,1
977.2395,615.8262,1
977.2502,579.5417,1
977.2566,627.7987,1
977.2571,554.721558,1
977.273254,598.560059,1
977.276733,582.3007,1
977.2862,533.9717,1
977.2886,557.9506,1
977.3201,566.099548,1
977.3586,560.841,1
977.3618,591.2012,1
977.3676,587.4842,1
977.372437,572.499268,1
977.3921,611.908752,1
977.4118,624.4731,1
977.419861,575.876038,1
977.4283,495.188477,1
977.440552,520.996765,1
977.469666,551.0414,1
977.476868,540.4061,1
977.49054,590.12915,1
977.522034,584.790833,1
977.5284,548.817566,1
977.5316,516.3369,1
977.5335,566.5962,1
977.5368,559.578,1
977.537537,600.5156,1
977.554932,570.0243,1
977.5571,605.385742,1
977.573853,565.791748,1
977.5794,570.2228,1
977.586548,559.5541,1
977.5958,577.9742,1
977.608,624.723145,1
977.64624,573.513855,1
977.662537,541.701,1
977.7015,585.6396,1
977.7178,590.092468,1
977.7504,588.437256,1
977.7877,561.4046,1
977.789063,602.5406,1
977.8418,620.6537,1
977.856,578.174744,1
977.8621,585.645,1
977.8855,575.2883,1
977.893555,542.4213,1
977.8995,579.81,1
977.9019,604.687561,1
977.920959,648.3087,1
977.922363,568.344543,1
977.9275,528.6706,1
977.9359,559.024963,1
977.9378,561.6666,1
977.941,580.7957,1
977.977966,563.82,1
977.986145,542.4533,1
977.9947,557.826843,1
978.0165,580.7517,1
978.0173,605.946045,1
978.0182,620.7608,1
978.020447,617.2165,1
978.0312,589.2184,1
978.045166,558.01886,1
978.0519,567.8404,1
978.0719,599.7134,1
978.0737,577.3582,1
978.077454,589.163269,1
978.087,556.915466,1
978.0921,503.251343,1
978.0967,524.7131,1
978.1184,521.2822,1
978.133545,543.4419,1
978.142456,553.6855,1
978.1707,639.8749,1
978.170959,504.960266,1
978.200134,511.404968,1
978.2142,546.350159,1
978.225647,567.0502,1
978.2314,575.1894,1
978.2353,503.339081,1
978.2783,601.9073,1
978.294861,581.1824,1
978.3196,575.7372,1
978.340149,557.3855,1
978.341553,554.579163,1
978.375732,641.5111,1
978.408142,606.0465,1
978.413452,567.4477,1
978.426,515.105347,1
978.433655,518.3462,1
978.4813,535.5706,1
978.498,537.7873,1
978.4999,515.6542,1
978.513367,558.3799,1
978.5196,591.289551,1
978.5216,535.733,1
978.526855,550.8286,1
978.5373,553.9763,1
978.5456,531.0706,1
978.55,621.7121,1
978.5513,545.472534,1
978.5543,580.465454,1
978.569641,565.7946,1
978.574036,501.8055,1
978.5796,583.2423,1
978.5976,547.2603,1
978.6062,532.6121,1
978.610962,554.5906,1
978.6165,563.8104,1
978.6335,553.363159,1
978.642761,576.673035,1
978.644348,572.3931,1
978.6469,523.8329,1
978.661255,551.0556,1
978.669,554.69696,1
978.6778,594.1396,1
978.6797,560.785767,1
978.680847,524.2288,1
978.6828,561.913,1
978.6972,566.615967,1
978.7002,609.36554,1
978.710449,575.6926,1
978.7135,539.3005,1
978.734558,573.8514,1
978.7373,634.9435,1
978.7503,604.9169,1
978.7648,578.0976,1
978.770569,543.7666,1
978.774536,468.235229,1
978.8228,589.0161,1
978.8422,557.6754,1
978.8634,572.390747,1
978.878662,554.1401,1
978.8979,535.5899,1
978.905151,584.1734,1
978.9064,528.874268,1
978.9124,534.6288,1
978.9161,572.509338,1
978.91626,534.454,1
978.9207,521.211365,1
978.929749,597.9871,1
978.9372,520.140137,1
978.9406,479.769867,1
978.944031,586.4928,1
978.9585,570.1163,1
978.9624,597.435669,1
978.972961,601.413452,1
978.9878,592.404541,1
979.0094,586.911255,1
979.0133,583.8437,1
979.0155,568.164368,1
979.038452,553.193,1
979.040649,578.841431,1
979.0428,573.501465,1
979.0485,537.8297,1
979.0538,552.2843,1
979.056152,548.139038,1
979.057,571.217957,1
979.071655,561.3744,1
979.0977,546.6077,1
979.1103,542.709961,1
979.1208,579.074646,1
979.135254,570.359558,1
979.154968,597.492249,1
979.159058,603.918457,1
979.1847,557.326,1
979.186462,568.90564,1
979.191833,566.629456,1
979.1919,575.5442,1
979.197,576.436035,1
979.2044,633.862549,1
979.2047,543.8336,1
979.2093,562.2452,1
979.212341,555.869,1
979.2277,560.17804,1
979.230957,586.471558,1
979.23175,594.0331,1
979.2372,578.50415,1
979.2541,575.614441,1
979.2562,567.705933,1
979.2597,579.0838,1
979.2775,617.4981,1
979.282654,542.9151,1
979.3003,575.3657,1
979.30426,524.0605,1
979.3308,535.1918,1
979.3365,548.9627,1
979.37384,610.9421,1
979.3759,549.7353,1
979.4242,620.078,1
979.437744,570.230347,1
979.4479,611.876343,1
979.450867,593.9716,1
979.478638,549.20105,1
979.5123,616.655334,1
979.515259,592.8179,1
979.5237,569.5598,1
979.526367,591.474365,1
979.526855,588.9879,1
979.530151,502.3489,1
979.5306,532.648254,1
979.5389,596.3125,1
979.540955,627.8634,1
979.5442,578.9897,1
979.548645,524.5168,1
979.55,538.1925,1
979.5599,548.1752,1
979.571045,572.0124,1
979.5731,619.2904,1
979.596,581.37616,1
979.6168,585.3019,1
979.619263,556.606445,1
979.621338,574.2368,1
979.637268,535.4734,1
979.6594,558.0449,1
979.663757,550.1293,1
979.676147,557.9787,1
979.69,542.9372,1
979.6953,532.5395,1
979.7048,545.172668,1
979.706848,578.7009,1
979.7488,593.0366,1
979.7763,588.0573,1
979.7767,531.750366,1
979.7841,598.4306,1
979.809,600.383667,1
979.8269,646.210938,1
979.829041,548.781433,1
979.834167,602.5322,1
979.857361,538.7354,1
979.8688,576.6318,1
979.8967,573.0232,1
979.9574,568.2768,1
979.961731,536.190063,1
979.982056,617.4223,1
979.985352,542.0925,1
979.9866,544.7128,1
979.992249,606.8643,1
979.9935,532.112549,1
980.033447,552.560852,1
980.0379,602.4274,1
980.0391,568.825256,1
980.0683,529.2579,1
980.0715,566.105347,1
980.0715,597.3482,1
980.0762,539.280151,1
980.0889,605.908752,1
980.0963,548.8919,1
980.1245,624.4853,1
980.1268,585.910034,1
980.1299,553.3251,1
