Ch1 Amplitude,Ch2 Amplitude,Cluster
1177.04565,683.942444,1
1177.05042,666.418152,1
1177.064,688.9764,1
1177.08752,3849.906,4
1177.08826,639.438354,1
1177.14465,709.328552,1
1177.16309,3586.49414,4
1177.16309,666.371765,1
1177.16357,3575.357,4
1177.19324,720.7376,1
1177.21008,726.886047,1
1177.2489,653.4689,1
1177.25037,676.260864,1
1177.3374,2579.03662,4
1177.3783,682.788757,1
1177.4071,679.821,1
1177.44836,3731.929,4
1177.4895,3480.2146,4
1177.51526,681.058838,1
1177.518,674.849365,1
1177.63184,649.261047,1
1177.70032,3509.654,4
1177.71216,722.892334,1
1177.71411,630.8019,1
1177.71436,3524.85425,4
1177.73376,738.8568,1
1177.81067,696.4766,1
1177.86426,3648.38,4
1177.88245,729.2539,1
1177.91577,686.8767,1
1177.91675,3574.48682,4
1177.93176,714.667542,1
1177.97522,3478.27881,4
1178.01721,718.3199,1
1178.04614,708.71936,1
1178.05908,3607.32617,4
1178.07629,3610.79785,4
1178.1084,627.1043,1
1178.18958,3444.57056,4
1178.23987,661.011963,1
1178.272,775.7338,1
1178.278,683.144165,1
1178.303,687.148,1
1178.324,3601.94,4
1178.34314,707.5706,1
1178.34778,670.65625,1
1178.39221,656.6356,1
1178.397,3387.01416,4
1178.41736,679.8447,1
1178.43665,3587.519,4
1178.46094,755.466553,1
1178.51416,672.0058,1
1178.55164,733.242,1
1178.59082,692.095154,1
1178.63879,3530.16113,4
1178.63989,3808.13477,4
1178.68933,3057.19727,4
1178.71191,671.0582,1
1178.81726,707.1597,1
1178.82153,3512.398,4
1178.83838,3150.44653,4
1178.86353,666.2367,1
1178.86572,700.875,1
1178.86658,667.097656,1
1178.91516,638.7141,1
1178.94543,639.728,1
1178.9729,666.3543,1
1179.0144,646.2443,1
1179.07727,3550.85254,4
1179.0802,737.543945,1
1179.09241,684.666748,1
1179.11975,3812.39771,4
1179.14722,685.6249,1
1179.15308,706.1011,1
1179.1969,721.1606,1
1179.20215,715.7565,1
1179.24524,646.7227,1
1179.25708,740.3875,1
1179.25769,748.43866,1
1179.27246,3473.99316,4
1179.2821,3634.68237,4
1179.31042,681.7502,1
1179.34106,3588.651,4
1179.36084,757.4835,1
1179.4176,652.4846,1
1179.42175,643.661865,1
1179.425,749.834351,1
1179.45337,622.102661,1
1179.502,702.558838,1
1179.54614,700.6454,1
1179.55225,706.807861,1
1179.55933,713.946533,1
1179.57556,685.017456,1
1179.57581,656.599854,1
1179.60938,3503.465,4
1179.63147,685.2909,1
1179.67212,683.906433,1
1179.67908,670.8332,1
1179.68555,689.502869,1
1179.76855,651.1627,1
1179.79236,3695.10278,4
1179.79358,704.383057,1
1179.801,3605.49683,4
1179.81311,3512.256,4
1179.81885,670.288147,1
1179.85681,3463.659,4
1179.90088,697.1497,1
1179.90173,708.2934,1
1180.013,679.6538,1
1180.013,754.444,1
1180.04883,741.0253,1
1180.11414,729.593262,1
1180.124,3442.325,4
1180.13,670.257,1
1180.15674,3416.479,4
1180.18152,645.4068,1
1180.1864,679.6329,1
1180.21082,3608.27173,4
1180.351,723.9213,1
1180.4801,684.2445,1
1180.54968,658.681152,1
1180.57312,3682.10083,4
1180.60437,665.329651,1
1180.60876,626.6308,1
1180.64209,706.7358,1
1180.66821,633.1169,1
1180.75244,3408.50537,4
1180.84644,708.608948,1
1180.91943,752.1666,1
1180.92383,759.2249,1
1180.93384,680.707642,1
1180.96912,3710.65259,4
1181.08,692.087,1
1181.11951,698.747437,1
1181.144,3652.06763,4
1181.16663,3632.398,4
1181.1748,626.935547,1
1181.19055,697.2965,1
1181.20667,3591.98779,4
1181.21021,3622.9856,4
1181.26233,3558.13867,4
1181.28674,688.5579,1
1181.2981,725.390442,1
1181.30249,714.800354,1
1181.31812,3673.43872,4
1181.36377,3579.57544,4
1181.38928,3697.19019,4
1181.40161,703.2389,1
1181.42236,3561.94434,4
1181.45129,740.2343,1
1181.50537,681.6198,1
1181.5824,3626.56323,4
1181.611,712.9668,1
1181.62537,690.862244,1
1181.6604,668.8139,1
1181.67114,658.001,1
1181.675,3629.02612,4
1181.70374,748.8902,1
1181.70935,3499.306,4
1181.77966,3632.602,4
1181.80164,730.7593,1
1181.86255,696.147156,1
1181.87317,700.5988,1
1181.883,3558.219,4
1181.884,639.2089,1
1181.94238,739.121643,1
1181.955,705.912842,1
1182.05957,681.84845,1
1182.17371,3399.01758,4
1182.22083,3506.708,4
1182.22937,680.2467,1
1182.28394,3740.95264,4
1182.297,651.20575,1
1182.38208,684.0937,1
1182.39038,2302.31543,4
1182.39734,3655.50049,4
1182.40552,3277.70532,4
1182.41589,651.1862,1
1182.46484,671.868164,1
1182.4845,693.8626,1
1182.50244,688.2149,1
1182.51917,751.807739,1
1182.56238,697.6727,1
1182.56409,3481.83838,4
1182.568,3533.39575,4
1182.56958,691.7011,1
1182.605,805.26,1
1182.74463,649.234558,1
1182.75757,689.410645,1
1182.7605,3592.54639,4
1182.78284,679.4025,1
1182.80957,704.774841,1
1182.83813,719.013062,1
1182.89392,686.546753,1
1182.90161,714.719666,1
1182.903,3663.72168,4
1182.904,707.055542,1
1182.93311,692.1985,1
1182.94275,3476.00269,4
1182.95007,701.4354,1
1182.98181,681.579,1
1183.01831,3596.81055,4
1183.02759,753.1556,1
1183.03418,678.9257,1
1183.05884,3616.35449,4
1183.06885,3690.7644,4
1183.083,611.1698,1
1183.09375,768.9628,1
1183.119,720.552551,1
1183.19592,675.225769,1
1183.20056,687.0515,1
1183.24316,3520.4812,4
1183.24878,716.6815,1
1183.31177,3455.551,4
1183.33264,653.5357,1
1183.37036,3632,4
1183.39856,733.3193,1
1183.41626,641.5153,1
1183.42725,652.3751,1
1183.45569,3615.13086,4
1183.46375,675.0275,1
1183.49719,3712.86353,4
1183.57275,3696.176,4
1183.59827,645.109131,1
1183.59851,683.59375,1
1183.652,3743.22168,4
1183.65686,710.9051,1
1183.7384,676.9017,1
1183.75757,613.2563,1
1183.7616,648.8904,1
1183.80579,719.4365,1
1183.80847,3355.17871,4
1183.81409,663.4478,1
1183.8783,652.2259,1
1183.92383,715.091431,1
1183.92773,3379.3374,4
1184.02185,649.607056,1
1184.0321,689.149353,1
1184.10181,3754.788,4
1184.11841,3495.60156,4
1184.13745,3681.52466,4
1184.21411,3589.93579,4
1184.23413,3328.729,4
1184.27271,736.018433,1
1184.2915,757.9294,1
1184.48621,746.760437,1
1184.494,731.7121,1
1184.52881,650.6157,1
1184.62415,680.3361,1
1184.64514,669.286743,1
1184.65356,684.693665,1
1184.65771,750.2811,1
1184.73755,639.462036,1
1184.8125,704.674866,1
1184.82434,646.883545,1
1184.82678,697.6189,1
1184.83875,702.0541,1
1184.84351,674.71936,1
1184.88025,3686.966,4
1184.92969,658.7349,1
1184.93408,750.576,1
1185.0968,732.264038,1
1185.16211,3592.12866,4
1185.1864,701.1977,1
1185.252,711.5281,1
1185.28528,3652.817,4
1185.28943,3587.387,4
1185.32739,651.3202,1
1185.37708,691.265259,1
1185.40063,3439.329,4
1185.40369,743.1487,1
1185.42957,3592.57031,4
1185.47485,3612.34863,4
1185.51489,3680.44556,4
1185.5675,3710.44971,4
1185.78442,725.360535,1
1185.82092,651.803955,1
1186.01306,3590.88818,4
1186.04187,3797.54565,4
1186.06787,3651.74585,4
1186.15686,670.2374,1
1186.28125,747.640869,1
1186.2865,3395.64844,4
1186.31921,665.560547,1
1186.57056,636.519043,1
1186.57129,728.1656,1
1186.61877,764.3294,1
1186.86987,3620.642,4
1186.87671,3579.94629,4
1186.9093,3704.38574,4
1186.92554,714.637756,1
1186.92749,738.368652,1
1187.01953,687.257,1
1187.14856,635.559937,1
1187.198,667.509644,1
1187.19849,3512.69,4
1187.22278,3513.42163,4
1187.32373,691.0472,1
1187.33,3574.03247,4
1187.42114,632.3437,1
1187.43713,737.409,1
1187.44592,640.124939,1
1187.47681,727.1373,1
1187.47742,3506.59131,4
1187.47961,695.0333,1
1187.51807,748.4528,1
1187.59827,646.6535,1
1187.60693,698.0504,1
1187.61938,726.2944,1
1187.621,3504.62769,4
1187.64258,3481.554,4
1187.67627,659.539063,1
1187.69666,692.657349,1
1187.73389,3548.952,4
1187.75745,653.05896,1
1187.76892,3634.818,4
1187.81165,3550.30054,4
1187.84863,3661.53223,4
1187.8645,3535.993,4
1187.99329,3776.48682,4
1188.00037,693.9395,1
1188.00354,3594.51221,4
1188.06763,730.1827,1
1188.083,689.8813,1
1188.14111,3637.8606,4
1188.1427,3665.00635,4
1188.23865,685.4144,1
1188.35144,703.720154,1
1188.40186,688.387,1
1188.44812,3571.96045,4
1188.5293,3632.46655,4
1188.55383,3690.83423,4
1188.56616,677.5069,1
1188.62634,3555.97,4
1188.71936,677.0261,1
1188.77527,3543.477,4
1188.83643,3645.34961,4
1188.89014,713.365234,1
1188.986,712.628235,1
1189.02734,635.1606,1
1189.10522,654.3097,1
1189.11121,3543.86353,4
1189.14758,641.1547,1
1189.22034,3423.668,4
1189.25684,3765.44458,4
1189.2821,3697.93433,4
1189.37207,717.930359,1
1189.37268,686.8305,1
1189.40454,685.699646,1
1189.41736,731.0403,1
1189.47058,727.3827,1
1189.51392,653.0727,1
1189.54907,704.9131,1
1189.5614,3713.9248,4
1189.58228,3617.62622,4
1189.59155,625.5099,1
1189.60181,3586.485,4
1189.60425,687.5773,1
1189.68066,691.623047,1
1189.74231,665.7248,1
1189.75073,3453.59253,4
1189.86353,3547.349,4
1189.91162,3629.21143,4
1189.91333,672.55304,1
1189.941,3487.6333,4
1190.07092,600.215332,1
1190.09265,664.082,1
1190.115,739.5507,1
1190.14355,3569.98975,4
1190.14673,667.40564,1
1190.18591,3493.17383,4
1190.24158,722.120056,1
1190.25574,3756.02173,4
1190.27747,709.4931,1
1190.28088,753.0551,1
1190.45825,669.561646,1
1190.48291,740.7155,1
1190.69153,655.96936,1
1190.698,3833.75244,4
1190.704,3677.495,4
1190.83862,642.303467,1
1191.00708,706.8953,1
1191.01733,3722.486,4
1191.06116,696.494141,1
1191.06885,716.0745,1
1191.10339,3679.75854,4
1191.11511,723.5106,1
1191.17615,3518,4
1191.25769,3270.28345,4
1191.31628,647.249634,1
1191.41711,3539.723,4
1191.546,3565.62769,4
1191.55725,729.812,1
1191.571,3624.30981,4
1191.586,679.8674,1
1191.62488,3717.29883,4
1191.89819,3504.368,4
1191.95386,643.506958,1
1191.96069,3688.634,4
1192.07544,3494.637,4
1192.23254,746.3011,1
1192.28186,3548.63477,4
1192.29614,3560.624,4
1192.30347,3455.95679,4
1192.60278,679.6504,1
1192.60767,3278.044,4
1192.7002,3398.538,4
1192.74561,3501.40454,4
1192.81067,640.5342,1
1192.91345,617.3775,1
1192.92017,679.8415,1
1192.95422,3604.54077,4
1193.05493,3621.69775,4
1193.06445,684.1853,1
1193.11609,3465.39282,4
1193.13867,690.476746,1
1193.16113,665.773438,1
1193.28186,3648.92773,4
1193.383,3542.16846,4
1193.39868,661.9733,1
1193.47314,700.647644,1
1193.48474,742.9217,1
1193.55908,3502.963,4
1193.58862,3438.29321,4
1193.84485,687.4704,1
1193.89087,735.079041,1
1193.9176,3626.042,4
1194.05444,3456.92847,4
1194.07642,728.231567,1
1194.09033,634.7814,1
1194.16821,3772.87451,4
1194.20215,3692.58374,4
1194.28247,3468.67261,4
1194.3092,670.559265,1
1194.42676,811.264343,1
1194.429,675.8297,1
1194.44312,3416.026,4
1194.50342,688.039368,1
1194.52734,3521.61914,4
1194.53528,3582.842,4
1194.61877,770.1262,1
1194.6217,712.158,1
1194.65723,688.145569,1
1194.68115,3636.25171,4
1194.71094,3739.25952,4
1194.74878,705.9851,1
1194.84851,3489.25439,4
1194.87537,685.2654,1
1194.95825,3513.74,4
1194.972,665.7329,1
1195.03345,652.2174,1
1195.05566,3594.6394,4
1195.327,3616.362,4
1195.406,706.4505,1
1195.44763,652.912,1
1195.49475,730.7214,1
1195.60449,3437.63062,4
1195.70752,697.2855,1
1195.764,748.696045,1
1195.824,664.360352,1
1195.85657,772.8487,1
1195.86047,3662.8877,4
1195.97473,3585.00952,4
1196.02344,698.2664,1
1196.11511,3421.55469,4
1196.11536,695.98175,1
1196.11743,761.6734,1
1196.12744,3526.56055,4
1196.38013,3550.74,4
1196.461,679.1623,1
1196.48035,3604.87671,4
1196.51331,3562.8728,4
1196.51343,598.2309,1
1196.55725,718.2895,1
1196.57141,697.5145,1
1196.65894,3112.373,4
1196.73291,732.629944,1
1196.75159,3668.756,4
1196.81177,3449.903,4
1196.82666,690.504333,1
1196.86646,702.4474,1
1196.87622,3516.72314,4
1196.88245,628.42334,1
1196.91125,671.733032,1
1196.96338,3562.09351,4
1197.086,3766.925,4
1197.16589,3414.98169,4
1197.17053,3551.85059,4
1197.21912,3503.58154,4
1197.23645,3506.20044,4
1197.28308,703.430847,1
1197.37671,727.527344,1
1197.40344,3632.92236,4
1197.405,762.7017,1
1197.76587,649.6141,1
1197.832,635.091553,1
1197.88025,724.606262,1
1197.89282,3672.63672,4
1197.894,664.2444,1
1197.99341,3474.862,4
1198.09521,3520.89478,4
1198.2312,702.808167,1
1198.37219,3599.77881,4
1198.38525,619.8381,1
1198.501,669.3293,1
1198.569,3468.95728,4
1198.842,3647.197,4
1198.97986,704.1437,1
1198.98914,3535.45142,4
1199.04565,3673.80029,4
1199.08459,727.848267,1
1199.15649,702.2366,1
1199.25208,667.544,1
1199.41284,3649.887,4
1199.431,676.4644,1
1199.69714,653.261658,1
1200.03613,618.192261,1
1200.08862,732.298,1
1200.24023,669.1251,1
1200.26611,623.502869,1
1200.28662,3676.0874,4
1200.65552,726.9928,1
1200.67358,680.7838,1
1200.7168,3737.04517,4
1200.76245,3379.07031,4
1200.87585,671.1939,1
1200.9325,700.134033,1
1201.01379,3514.61084,4
1201.03845,696.499939,1
1201.11133,739.3821,1
1201.28113,703.3236,1
1201.30164,3607.11548,4
1201.52234,3435.32544,4
1201.54016,3468.74561,4
1201.8739,3412.95728,4
1201.94116,706.9448,1
1202.39661,3755.53076,4
1202.5105,708.643555,1
1202.69446,722.8636,1
1202.74915,659.9626,1
1202.96619,641.8648,1
1203.05933,3623.15771,4
1203.06091,753.499634,1
1203.1123,3607.957,4
1203.29028,3559.929,4
1203.41223,3614.36865,4
1203.47583,653.83075,1
1203.563,729.8557,1
1203.6842,3563.191,4
1203.76819,729.6231,1
1203.76843,3499.54419,4
1203.85376,748.117065,1
1203.94507,659.611267,1
1204.05591,3642.53418,4
1204.16687,3616.633,4
1204.35632,751.448669,1
1204.35754,686.0306,1
1204.50049,3440.101,4
1204.53845,651.461,1
1204.64453,726.082153,1
1204.83313,670.777039,1
1204.96338,716.686462,1
1205.037,3564.18384,4
1205.05164,3766.89575,4
1205.27087,3658.995,4
1205.79431,680.6225,1
1205.95081,3597.23022,4
1206.11194,611.3382,1
1206.15344,3678.3064,4
1206.26,739.756348,1
1206.74854,677.557556,1
1206.82666,757.8246,1
1206.88428,3694.547,4
1207.09241,715.887451,1
1207.10413,667.9154,1
1207.15186,702.9968,1
1207.25989,663.127747,1
1207.30139,3508.38159,4
1207.3324,727.532043,1
1207.39612,706.6665,1
1207.47461,3667.916,4
1207.60425,793.8981,1
1207.62537,3584.9978,4
1207.77185,692.2409,1
1207.84924,3632.87817,4
1207.85864,644.2825,1
1208.24451,3660.2395,4
1208.68542,3698.74854,4
1208.94177,3768.89771,4
1209.122,3414.781,4
1209.17273,676.6417,1
1209.21948,703.773438,1
1209.33472,692.8417,1
1209.3407,3598.86255,4
1209.35486,3580.59058,4
1209.71667,3457.45557,4
1209.78149,707.7407,1
1209.84973,3477.99365,4
1209.911,3629.52466,4
1210.61548,3545.51465,4
1210.77844,717.679,1
1210.94531,3514.0542,4
1211.34045,689.771,1
1211.77173,716.383667,1
1212.28857,3545.41968,4
1212.415,694.8493,1
1212.50854,3599.41675,4
1212.93518,3632.20215,4
1213.01855,3523.99585,4
1213.36536,649.2057,1
1213.72827,702.677063,1
1213.8927,3413.778,4
1214.06433,671.021667,1
1214.28418,3575.23022,4
1215.31775,3661.84766,4
1215.55322,3831.4458,4
1215.58191,3369.70483,4
1215.76636,3658.5105,4
1215.9375,636.958557,1
1216.93762,767.38446,1
1216.97314,3565.07837,4
1217.34045,3746.52319,4
1217.341,737.533752,1
1217.37524,739.7186,1
1217.65234,3475.89136,4
1217.85864,3846.00684,4
1218.07788,3377.01733,4
1219.0592,757.003357,1
1219.09253,3376.06348,4
1220.26831,698.747437,1
1221.09167,3612.73022,4
1221.31628,699.847046,1
1222.118,3509.882,4
1222.21851,603.3131,1
1222.46,620.530762,1
1223.18176,692.0342,1
1223.41992,642.2742,1
1223.46094,3690.242,4
1223.48047,2757.715,4
1223.5094,3665.14868,4
1224.17676,675.246,1
1224.6665,3494.34766,4
1225.28455,704.133362,1
1225.50085,3596.352,4
1225.80188,3669.24243,4
1226.09644,3511.153,4
1226.36121,3740.22925,4
1227.45715,3662.636,4
1228.57776,3730.655,4
1231.0238,3635.633,4
1231.73633,3515.095,4
1233.79248,3362.44775,4
1237.205,645.980469,1
1238.83313,3553.81665,4
1238.868,3559.2312,4
1239.37024,3510.32568,4
1239.47388,668.049,1
1243.41479,672.359436,1
1244.23511,3582.0957,4
1244.38635,3575.4458,4
1245.59351,3510.855,4
1247.71814,3718.243,4
1249.667,3599.80054,4
1255.40417,3509.9502,4
1255.74316,3476.79517,4
1256.11194,699.2152,1
1272.88489,759.489136,1
1273.17126,3304.90527,4
1274.02576,4107.47363,4
1309.75769,820.1481,1
1361.36377,710.56134,1
1575.45959,737.9341,1
1644.31873,775.0336,1
1698.736,3541.75928,4
2669.23755,3613.52783,4
2687.39136,3657.09814,4
2835.64624,727.885,1
3438.504,3309.71387,4
3621.58862,3589.40576,4
3708.99854,710.3044,1
3994.1355,718.619751,1
4160.727,743.0959,2
4160.89648,686.5077,2
4188.907,3628.99634,3
4412.933,684.689331,2
4547.899,649.354736,2
4567.983,3629.93,3
4568.962,670.8137,2
4711.196,657.958,2
4716.041,678.7727,2
4785.62158,668.4947,2
4909.807,3414.39355,3
4995.57568,3414.93774,3
5062.677,3574.3772,3
5097.629,702.244,2
5179.27,654.9898,2
5219.23145,3288.442,3
5243.405,3578.896,3
5326.796,3660.33,3
5342.491,3497.47437,3
5348.94775,691.6816,2
5390.64063,3554.19116,3
5408.022,3120.076,3
5414.82471,3383.19238,3
5416.56641,3493.8103,3
5423.07861,665.748047,2
5440.3,3537.10986,3
5454.175,694.872742,2
5454.953,3626.762,3
5466.685,3500.78271,3
5480.468,3450.10034,3
5480.576,3557.53979,3
5491.46436,3531.62134,3
5492.19141,3587.10132,3
5504.219,615.8011,2
5514.237,688.007935,2
5521.24268,3452.4126,3
5521.52,631.643,2
5521.557,3550.53931,3
5526.056,3440.227,3
5534.833,3480.7168,3
5537.698,3383.255,3
5540.145,3393.855,3
5544.036,3449.77979,3
5544.55957,3235.969,3
5546.303,3600.2478,3
5549.308,3431.286,3
5552.15332,3480.52759,3
5553.45361,3423.943,3
5554.88232,3370.89233,3
5557.17725,3452.81567,3
5559.10742,3557.80322,3
5561.569,3410.62378,3
5561.56934,3478.12646,3
5568.67725,3439.93726,3
5569.21436,3507.50171,3
5570.176,3522.49,3
5572.986,3764.74658,3
5575.575,703.91156,2
5575.724,3472.1582,3
5578.43457,3486.548,3
5580.911,3353.187,3
5584.794,3310.2915,3
5599.116,3406.35181,3
5599.254,3389.2207,3
5600.21143,3418.252,3
5601.381,3643.403,3
5604.464,3426.127,3
5605.73926,3563.22534,3
5607.29443,3702.4646,3
5608.225,3502.43555,3
5614.77148,3399.708,3
5614.82959,3566.75317,3
5618.727,3339.05151,3
5620.52148,3358.21436,3
5620.73975,3518.64453,3
5623.08838,3525.946,3
5626.34863,3453.33936,3
5626.802,3356.856,3
5630.2085,3515.45166,3
5631.424,3603.562,3
5632.19336,3457.02417,3
5635.643,3318.71655,3
5639.589,3579.40771,3
5641.529,3517.41943,3
5643.597,3531.65527,3
5645.27,3491.10278,3
5647.572,3379.59814,3
5651.008,3190.103,3
5651.22,3429.07959,3
5651.42725,3482.103,3
5655.967,632.7089,2
5656.092,3533.39282,3
5659.333,3436.29175,3
5660.656,3418.717,3
5661.108,3518.17358,3
5661.442,3447.99072,3
5665.98145,3437.19214,3
5670.35742,3441.9314,3
5672.19727,3577.095,3
5678.23633,3376.777,3
5680.40771,3517.01318,3
5683.02344,3379.88281,3
5684.20557,3286.224,3
5684.65137,3507.451,3
5686.68652,3445.99487,3
5687.48145,668.0196,2
5691.832,3255.929,3
5692.50928,3685.18945,3
5694.8833,3450.42285,3
5698.4873,3434.12915,3
5699.548,3363.71655,3
5702.65625,3432.712,3
5702.91,3579.10767,3
5704.191,3428.13525,3
5704.281,3437.34351,3
5705.38,3490.717,3
5708.91357,3363.51782,3
5709.049,774.7996,2
5710.635,3289.71655,3
5712.76465,3364.782,3
5713.741,3612.15063,3
5714.80566,3424.01074,3
5714.999,3585.61719,3
5715.549,3346.40332,3
5717.40527,3428.629,3
5719.3335,3570.87256,3
5719.398,3383.25366,3
5719.626,3374.70239,3
5719.62646,3545.847,3
5720.254,3438.30176,3
5720.71875,3432.22437,3
5720.965,3344.26685,3
5721.69775,3550.74341,3
5724.344,3162.61938,3
5724.74072,3457.96826,3
5725.61865,3443.43652,3
5726.23242,3565.321,3
5726.84961,3417.192,3
5727.631,3462.18677,3
5728.59,3757.00073,3
5730.63232,3465.797,3
5731.01025,3433.21021,3
5731.25439,3393.57837,3
5732.04443,3199.07935,3
5732.73926,3501.96265,3
5732.884,3523.2998,3
5736.083,3443.414,3
5736.094,3464.78467,3
5736.297,3364.08325,3
5736.706,3364.46,3
5737.604,673.3488,2
5737.775,3565.16919,3
5739.28174,3433.886,3
5739.83154,732.1341,2
5740.165,3386.98633,3
5740.53857,665.8648,2
5743.553,3460.00928,3
5743.6123,3494.9165,3
5745.573,3284.479,3
5748.324,3264.83228,3
5750.56738,3350.154,3
5752.18848,3346.272,3
5752.24072,3508.287,3
