Ch1 Amplitude,Ch2 Amplitude,Cluster
1184.04346,745.9429,1
1184.04431,655.4297,1
1184.046,709.314331,1
1184.04883,3791.601,4
1184.05566,721.3515,1
1184.05774,723.578552,1
1184.06433,708.2811,1
1184.08911,787.615356,1
1184.09009,724.6602,1
1184.093,695.0768,1
1184.1001,733.4688,1
1184.10132,721.7492,1
1184.10181,701.7367,1
1184.10254,745.5246,1
1184.11133,736.957642,1
1184.11414,758.311951,1
1184.11487,725.4484,1
1184.121,734.5361,1
1184.12915,728.25885,1
1184.13611,697.1393,1
1184.13965,687.628662,1
1184.14185,695.435242,1
1184.14661,726.538,1
1184.15686,742.9545,1
1184.15918,777.65564,1
1184.16528,702.003357,1
1184.17151,730.6406,1
1184.17224,775.6112,1
1184.17346,758.574158,1
1184.17725,732.0762,1
1184.18152,723.0011,1
1184.18262,673.717834,1
1184.1853,713.557251,1
1184.188,751.724243,1
1184.19177,684.595459,1
1184.192,736.6115,1
1184.20886,731.786743,1
1184.21753,698.7701,1
1184.22253,702.5339,1
1184.225,709.361145,1
1184.22522,672.6555,1
1184.22864,712.3893,1
1184.23328,664.1441,1
1184.23645,677.056152,1
1184.24023,693.0414,1
1184.24268,746.527,1
1184.24646,736.9249,1
1184.24683,685.0719,1
1184.25269,665.5825,1
1184.25952,747.7047,1
1184.26013,723.1975,1
1184.27087,753.4278,1
1184.27307,700.0875,1
1184.281,664.7125,1
1184.29541,697.4574,1
1184.29639,644.3755,1
1184.304,708.7205,1
1184.30957,672.4723,1
1184.31287,684.2606,1
1184.31543,738.4411,1
1184.32788,737.352661,1
1184.335,727.684448,1
1184.33765,676.7373,1
1184.339,732.3577,1
1184.34,673.299,1
1184.347,658.196,1
1184.34875,694.402466,1
1184.354,727.484253,1
1184.36548,695.4891,1
1184.37329,746.397,1
1184.3739,766.375,1
1184.37561,718.482666,1
1184.37585,691.0507,1
1184.38745,726.6239,1
1184.3927,702.7011,1
1184.39417,682.4808,1
1184.398,715.0141,1
1184.40991,749.6213,1
1184.41113,707.4419,1
1184.41187,731.9338,1
1184.41321,699.639954,1
1184.41418,711.7411,1
1184.41577,669.5152,1
1184.42212,752.3231,1
1184.42371,688.957031,1
1184.42419,685.428955,1
1184.43311,691.66626,1
1184.43359,730.7382,1
1184.43408,728.5231,1
1184.43677,712.1521,1
1184.446,3706.5354,4
1184.446,740.5224,1
1184.45313,708.753052,1
1184.45349,728.679749,1
1184.47229,730.0382,1
1184.47925,753.6453,1
1184.49133,709.623169,1
1184.49841,714.973755,1
1184.51807,676.2088,1
1184.51892,723.2542,1
1184.52661,713.5666,1
1184.54236,707.5918,1
1184.54822,688.420349,1
1184.554,744.0425,1
1184.56677,692.9824,1
1184.574,718.9948,1
1184.586,705.0144,1
1184.58838,724.799255,1
1184.59143,718.643,1
1184.59241,665.927246,1
1184.594,647.3511,1
1184.601,745.0781,1
1184.60632,743.9887,1
1184.608,727.5117,1
1184.60913,749.432251,1
1184.612,731.3638,1
1184.61316,714.325134,1
1184.62292,746.0776,1
1184.6311,668.822,1
1184.63452,729.97876,1
1184.638,709.307434,1
1184.64209,701.785156,1
1184.64258,739.8525,1
1184.643,746.9284,1
1184.645,727.8113,1
1184.65039,727.246338,1
1184.65454,723.5816,1
1184.65491,725.271057,1
1184.6637,776.1074,1
1184.66479,725.4475,1
1184.68054,702.9749,1
1184.6897,692.3215,1
1184.70532,757.1602,1
1184.70581,751.6336,1
1184.70581,731.0881,1
1184.70935,705.3896,1
1184.71448,702.1119,1
1184.71814,690.653748,1
1184.72156,719.0921,1
1184.72375,740.8018,1
1184.72571,757.09436,1
1184.7262,674.224365,1
1184.74158,714.066956,1
1184.75269,680.460449,1
1184.7533,736.4604,1
1184.76721,701.0556,1
1184.76746,734.7952,1
1184.76831,789.1133,1
1184.77966,706.547852,1
1184.797,687.5468,1
1184.79785,714.204651,1
1184.80615,721.334,1
1184.826,724.6522,1
1184.84375,680.727,1
1184.846,698.0066,1
1184.85486,704.837036,1
1184.86328,727.722656,1
1184.86646,710.2884,1
1184.86731,675.2706,1
1184.87158,763.6727,1
1184.87573,714.084656,1
1184.88391,695.233,1
1184.89,734.592651,1
1184.89124,698.4834,1
1184.89172,731.9133,1
1184.89783,697.867737,1
1184.89868,701.5048,1
1184.899,752.0456,1
1184.8999,673.0598,1
1184.90527,716.6266,1
1184.90747,751.6723,1
1184.91553,714.167053,1
1184.916,715.5826,1
1184.92151,781.11145,1
1184.92212,656.6074,1
1184.92334,750.27,1
1184.924,712.598145,1
1184.92981,692.434937,1
1184.95239,731.4828,1
1184.95288,712.2014,1
1184.95435,698.2344,1
1184.96069,771.36,1
1184.97034,671.264465,1
1184.97266,712.5319,1
1184.97583,707.243469,1
1184.97632,685.643738,1
1184.98242,693.543335,1
1184.98254,692.720764,1
1184.98792,727.4773,1
1184.9884,726.2106,1
1184.98926,671.6991,1
1184.99121,673.7925,1
1185.00952,674.5241,1
1185.01013,746.461,1
1185.0249,688.698364,1
1185.03125,701.8387,1
1185.04456,722.391541,1
1185.04468,716.9152,1
1185.04724,698.986755,1
1185.05652,735.0708,1
1185.059,726.5155,1
1185.06628,718.8652,1
1185.075,728.588867,1
1185.07593,771.3742,1
1185.07861,656.2922,1
1185.08167,720.476135,1
1185.083,710.464844,1
1185.08508,715.397644,1
1185.09082,680.906738,1
1185.09741,1101.25513,1
1185.11023,730.195435,1
1185.11035,681.3534,1
1185.11267,681.0302,1
1185.11438,734.259644,1
1185.1145,626.996643,1
1185.11768,696.4408,1
1185.12878,690.470337,1
1185.131,673.5908,1
1185.13416,697.4633,1
1185.13953,727.245544,1
1185.14307,669.669739,1
1185.1449,740.016541,1
1185.14636,756.6561,1
1185.154,751.1979,1
1185.15454,662.7472,1
1185.15649,680.1388,1
1185.1582,655.9656,1
1185.16858,695.0487,1
1185.17017,673.2025,1
1185.172,701.075256,1
1185.19019,719.3969,1
1185.19409,720.3946,1
1185.19568,674.3018,1
1185.2,747.355652,1
1185.20044,676.6761,1
1185.20679,691.7321,1
1185.21667,609.4589,1
1185.21777,678.3373,1
1185.22083,716.2984,1
1185.23657,669.4538,1
1185.23669,681.449951,1
1185.253,718.105652,1
1185.25427,673.837952,1
1185.26147,675.611,1
1185.264,704.771667,1
1185.268,712.947449,1
1185.27087,736.284668,1
1185.27649,736.3181,1
1185.27686,679.676147,1
1185.27979,692.3965,1
1185.28784,723.7797,1
1185.289,720.821533,1
1185.29492,718.8448,1
1185.29919,721.424561,1
1185.30444,816.48114,1
1185.313,722.62854,1
1185.31482,3620.879,4
1185.32068,705.8979,1
1185.3219,689.123535,1
1185.33618,699.5908,1
1185.34058,728.5923,1
1185.34351,690.954468,1
1185.34375,709.1075,1
1185.34436,756.689331,1
1185.3645,721.381348,1
1185.36755,725.3808,1
1185.38416,712.1997,1
1185.3855,702.40625,1
1185.38684,738.3131,1
1185.39331,671.944458,1
1185.39709,696.7743,1
1185.41309,728.469238,1
1185.41479,709.930847,1
1185.42456,711.1059,1
1185.42761,675.9994,1
1185.44153,700.3575,1
1185.44568,733.8366,1
1185.44861,660.6506,1
1185.45178,699.6732,1
1185.46252,677.6277,1
1185.46777,699.088135,1
1185.47388,709.165833,1
1185.47815,674.460266,1
1185.48364,731.2817,1
1185.48608,732.2322,1
1185.5061,3633.75244,4
1185.52527,694.3581,1
1185.529,737.5654,1
1185.54907,731.8651,1
1185.55078,738.416,1
1185.5531,689.702759,1
1185.55981,716.386963,1
1185.56592,689.9516,1
1185.57507,728.598145,1
1185.58887,676.9646,1
1185.59351,708.0292,1
1185.596,715.5407,1
1185.59851,707.665039,1
1185.603,744.902039,1
1185.60425,713.192,1
1185.61108,671.5738,1
1185.63806,740.6544,1
1185.64343,728.076,1
1185.64856,723.6695,1
1185.649,734.31604,1
1185.65112,736.191833,1
1185.65637,662.3022,1
1185.66077,714.2617,1
1185.663,748.235657,1
1185.666,710.99585,1
1185.66614,769.2722,1
1185.66724,722.4093,1
1185.66919,715.9533,1
1185.67419,654.6972,1
1185.69543,699.519165,1
1185.71765,704.9396,1
1185.71973,676.0891,1
1185.72864,758.7615,1
1185.73279,661.4316,1
1185.74683,738.0758,1
1185.7489,721.3087,1
1185.75439,760.3182,1
1185.758,691.9777,1
1185.75867,734.073853,1
1185.76379,729.9214,1
1185.76587,659.4629,1
1185.79736,682.8756,1
1185.80786,756.8026,1
1185.82153,705.1916,1
1185.823,771.2261,1
1185.83,692.6229,1
1185.83118,711.902,1
1185.84,713.8086,1
1185.84729,688.124939,1
1185.84766,683.22644,1
1185.85229,714.813232,1
1185.85266,685.452454,1
1185.87646,720.0506,1
1185.87842,748.4539,1
1185.87854,3585.991,4
1185.881,734.5127,1
1185.88538,730.645447,1
1185.89075,752.38324,1
1185.89209,667.3318,1
1185.89258,669.595337,1
1185.89624,710.0423,1
1185.89709,708.4304,1
1185.90845,757.131042,1
1185.91016,705.697144,1
1185.9104,706.673,1
1185.9126,673.7283,1
1185.91956,711.2935,1
1185.925,736.2687,1
1185.92761,688.7248,1
1185.92932,709.0667,1
1185.937,721.4947,1
1185.94092,726.706238,1
1185.94592,726.977051,1
1185.94751,710.825439,1
1185.95154,674.979065,1
1185.97852,732.7616,1
1186.00208,756.783752,1
1186.00635,707.8485,1
1186.00916,713.1504,1
1186.01257,731.6866,1
1186.01709,695.9069,1
1186.01709,774.633545,1
1186.019,678.1625,1
1186.02563,712.9393,1
1186.04053,711.002747,1
1186.04675,768.342468,1
1186.0498,689.4336,1
1186.05188,674.601563,1
1186.0603,698.467346,1
1186.06445,741.8967,1
1186.06653,745.364,1
1186.06738,742.4367,1
1186.07153,725.859253,1
1186.07617,712.7064,1
1186.08154,712.6947,1
1186.08276,766.118469,1
1186.09119,744.592041,1
1186.09436,786.9626,1
1186.09937,710.098267,1
1186.10547,3574.89331,4
1186.10938,741.1901,1
1186.10938,712.5902,1
1186.10962,708.957642,1
1186.11047,732.322754,1
1186.12915,655.4061,1
1186.135,692.545654,1
1186.13672,760.080566,1
1186.1438,684.951843,1
1186.14441,720.453247,1
1186.14832,697.1599,1
1186.155,689.2701,1
1186.16711,3597.465,4
1186.17542,663.3007,1
1186.17712,726.0653,1
1186.179,798.8293,1
1186.1853,711.417542,1
1186.1864,698.240356,1
1186.18713,690.5335,1
1186.1875,716.2531,1
1186.18921,686.6707,1
1186.20007,708.074951,1
1186.20764,757.726135,1
1186.20886,694.6169,1
1186.21082,685.8719,1
1186.211,692.717163,1
1186.22144,726.932251,1
1186.22534,739.8789,1
1186.22681,701.9072,1
1186.229,744.290466,1
1186.23193,752.176453,1
1186.23328,703.9708,1
1186.23328,680.701233,1
1186.23816,737.9168,1
1186.26013,699.504,1
1186.26636,632.6935,1
1186.27515,714.5829,1
1186.2854,715.14856,1
1186.28748,768.600342,1
1186.30408,692.1167,1
1186.30884,674.002258,1
1186.3136,746.804932,1
1186.31616,765.7457,1
1186.319,693.5525,1
1186.31921,700.0596,1
1186.32,683.381165,1
1186.32361,698.238831,1
1186.33,730.5898,1
1186.33728,711.3641,1
1186.33887,754.203064,1
1186.33972,691.883362,1
1186.34229,655.735962,1
1186.34692,725.7433,1
1186.347,719.370667,1
1186.349,691.3551,1
1186.349,729.7516,1
1186.36194,735.714844,1
1186.36523,745.219666,1
1186.36877,715.028,1
1186.38013,723.7376,1
1186.38586,713.8645,1
1186.39612,718.9545,1
1186.39648,728.2185,1
1186.39819,729.942261,1
1186.40466,729.7223,1
1186.40747,724.182,1
1186.40833,682.3758,1
1186.4137,720.166138,1
1186.41821,700.5182,1
1186.42,705.377441,1
1186.4231,677.950439,1
1186.43335,703.921448,1
1186.43579,725.6214,1
1186.45557,729.6061,1
1186.4574,721.8552,1
1186.458,3654.805,4
1186.47363,731.752869,1
1186.47754,715.367249,1
1186.49365,714.2678,1
1186.495,687.412842,1
1186.502,744.6665,1
1186.50232,689.812744,1
1186.50684,758.8664,1
1186.52612,722.243347,1
1186.52893,649.618164,1
1186.53174,709.4251,1
1186.53809,753.538269,1
1186.53918,700.3312,1
1186.54285,718.8276,1
1186.5448,731.7182,1
1186.55371,756.448547,1
1186.55554,698.2015,1
1186.55615,675.325,1
1186.55725,686.2787,1
1186.55969,762.3631,1
1186.56348,709.5169,1
1186.56653,702.472,1
1186.57837,705.879639,1
1186.59167,697.47345,1
1186.59607,727.914063,1
1186.59753,764.506348,1
1186.60718,713.267639,1
1186.60962,707.124634,1
1186.621,752.0633,1
1186.63257,683.8015,1
1186.64575,735.1612,1
1186.64807,763.564331,1
1186.65979,684.419434,1
1186.66406,723.037842,1
1186.68286,782.4451,1
1186.69006,736.400757,1
1186.69971,766.524658,1
1186.708,685.1909,1
1186.71362,684.6768,1
1186.715,684.318359,1
1186.71692,690.4168,1
1186.72009,704.6581,1
1186.723,693.927856,1
1186.72717,672.312256,1
1186.72827,692.71814,1
1186.73535,684.0251,1
1186.73584,741.860535,1
1186.738,739.285034,1
1186.74133,702.090454,1
1186.75488,706.36615,1
1186.75916,762.3757,1
1186.76184,712.9471,1
1186.76306,697.970154,1
1186.78748,746.4165,1
1186.78992,717.2092,1
1186.791,720.1148,1
1186.80151,746.8632,1
1186.80737,693.6907,1
1186.813,657.6828,1
1186.82971,743.0685,1
1186.83423,684.0191,1
1186.83813,708.1424,1
1186.844,677.341064,1
1186.85376,668.906555,1
1186.85925,706.955261,1
1186.86584,720.7724,1
1186.86584,695.599548,1
1186.86792,704.8393,1
1186.87463,709.485657,1
1186.87512,677.2267,1
1186.88782,714.4211,1
1186.90479,719.4366,1
1186.90613,694.9453,1
1186.91174,700.962463,1
1186.91321,723.5838,1
1186.91382,3492.77759,4
1186.91675,698.8652,1
1186.92285,767.7088,1
1186.92468,710.1401,1
1186.92737,674.484436,1
1186.92749,742.20874,1
1186.92761,707.035,1
1186.9314,717.803467,1
1186.93677,720.2504,1
1186.94,653.4071,1
1186.9425,701.9434,1
1186.94775,698.0023,1
1186.95166,744.6352,1
1186.95276,688.3436,1
1186.96472,722.6387,1
1186.96606,761.3514,1
1186.97131,710.6262,1
1186.9801,675.9524,1
1186.98975,699.623657,1
1186.994,660.3461,1
1187.00659,695.813049,1
1187.012,725.84845,1
1187.01379,701.3967,1
1187.01611,710.299866,1
1187.01819,643.2744,1
1187.01941,705.4857,1
1187.03113,738.1768,1
1187.03149,761.7072,1
1187.043,731.083435,1
1187.05164,758.425354,1
1187.05469,752.439941,1
1187.06042,713.223267,1
1187.06372,783.917,1
1187.06665,699.591736,1
1187.06958,691.8342,1
1187.07751,684.889038,1
1187.07947,710.6189,1
1187.08533,697.186768,1
1187.08936,767.565857,1
1187.09216,737.3544,1
1187.09375,728.8393,1
1187.09558,747.026062,1
1187.09961,687.197266,1
1187.10071,719.292236,1
1187.10474,719.703857,1
1187.12268,705.6395,1
1187.12671,725.0053,1
1187.13293,692.1887,1
1187.139,654.028,1
1187.1449,711.340332,1
1187.1582,667.86,1
1187.16235,692.9897,1
1187.16418,745.8175,1
1187.16492,692.7766,1
1187.16492,723.842346,1
1187.16541,702.937256,1
1187.17017,757.625549,1
1187.17078,666.399536,1
1187.18079,670.316467,1
1187.18445,671.695862,1
1187.19128,731.9339,1
1187.19348,722.4499,1
1187.19727,689.226135,1
1187.20166,669.61615,1
1187.20435,731.4665,1
1187.20544,653.883,1
1187.20972,759.000244,1
1187.21631,706.2072,1
1187.21753,706.774841,1
1187.22021,679.6721,1
1187.22327,664.7754,1
1187.23108,735.2444,1
1187.23621,713.2465,1
1187.24377,708.5756,1
1187.24744,702.885437,1
1187.251,733.0035,1
1187.25134,722.355,1
1187.25745,599.568665,1
1187.263,705.2754,1
1187.26489,3620.49438,4
1187.26965,721.6625,1
1187.2804,707.948242,1
1187.28186,727.7341,1
1187.28259,707.1906,1
1187.28638,725.1216,1
1187.29041,726.710754,1
1187.29321,696.5653,1
1187.30151,714.1859,1
1187.30957,731.883,1
1187.31165,744.0303,1
1187.31165,672.0637,1
1187.31616,646.512634,1
1187.322,740.0699,1
1187.326,731.972656,1
1187.33044,749.8223,1
1187.33716,686.9994,1
1187.34937,693.2577,1
1187.351,720.854,1
1187.3584,684.081848,1
1187.36377,736.071,1
1187.3667,730.446167,1
1187.37073,654.463745,1
1187.371,737.895752,1
1187.37122,671.4564,1
1187.37146,651.3166,1
1187.37268,697.7495,1
1187.374,725.294739,1
1187.37646,724.705444,1
1187.38025,680.6663,1
1187.391,781.824,1
1187.39233,736.368958,1
1187.39368,753.2059,1
1187.39368,777.3308,1
1187.39709,649.7812,1
1187.39783,767.363647,1
1187.39954,709.2431,1
1187.40137,728.0344,1
1187.40247,705.0468,1
1187.42236,718.025757,1
1187.42517,696.0952,1
1187.43616,734.1463,1
1187.44031,725.940735,1
1187.44263,712.398,1
1187.44824,681.0267,1
1187.46265,733.4118,1
1187.46936,757.4001,1
1187.47693,711.8328,1
1187.48315,699.8088,1
1187.51306,707.5811,1
1187.51917,671.634766,1
1187.51965,723.205933,1
1187.53418,681.569,1
1187.53845,762.673,1
1187.54114,766.392944,1
1187.54785,703.6605,1
1187.5531,723.9533,1
1187.55676,704.3006,1
1187.55762,694.8196,1
1187.56018,678.857361,1
1187.57141,683.5703,1
1187.5741,721.5527,1
1187.59045,734.3745,1
1187.59387,635.1451,1
1187.59814,754.7537,1
1187.59912,698.982849,1
1187.60815,702.9591,1
1187.60852,703.4692,1
1187.61047,723.14386,1
1187.61169,712.5938,1
1187.61987,642.298462,1
1187.62244,708.007,1
1187.624,668.0473,1
1187.62866,695.8721,1
1187.62939,679.6905,1
1187.63562,712.336731,1
1187.63989,714.7898,1
1187.675,648.4658,1
1187.685,644.3357,1
1187.69629,705.7041,1
1187.70313,709.079956,1
1187.7063,715.800964,1
1187.71375,700.769,1
1187.71423,711.55,1
1187.72766,736.841248,1
1187.728,717.4964,1
1187.72827,655.6356,1
1187.74219,715.5302,1
1187.74792,735.426,1
1187.74817,722.2024,1
1187.749,734.5783,1
1187.75781,689.4765,1
1187.75842,681.819031,1
1187.76843,718.738159,1
1187.77417,698.809937,1
1187.77783,672.0873,1
1187.77942,689.009644,1
1187.7854,725.5925,1
1187.79651,651.526733,1
1187.80042,623.2515,1
1187.80164,730.0314,1
1187.81018,678.158,1
1187.8114,731.833252,1
1187.813,693.3893,1
1187.83667,675.977539,1
1187.83862,715.2861,1
1187.84412,726.630249,1
1187.84546,719.7382,1
1187.84949,720.519,1
1187.869,715.635742,1
1187.8772,708.0398,1
1187.88928,717.2247,1
1187.89087,727.8774,1
1187.89307,739.911743,1
1187.90808,694.699341,1
1187.90918,759.363037,1
1187.90955,720.2585,1
1187.91907,688.7312,1
1187.92419,750.8637,1
1187.92822,697.9872,1
1187.93091,738.9203,1
1187.93176,658.1703,1
1187.933,705.940063,1
1187.934,727.1565,1
1187.93872,760.9006,1
1187.93884,668.0093,1
1187.97351,658.537537,1
1187.99182,714.126953,1
1188.00146,728.5122,1
1188.00964,722.4829,1
1188.01733,770.751,1
1188.02783,739.022461,1
1188.028,693.955566,1
1188.03027,704.242,1
1188.03076,701.4584,1
1188.03662,701.212952,1
1188.0387,685.6099,1
1188.06165,728.8581,1
1188.06677,709.974243,1
1188.07556,693.6805,1
1188.07593,692.0154,1
1188.09045,678.6121,1
1188.09961,722.2908,1
1188.1012,715.362732,1
1188.10815,730.873962,1
1188.116,723.887146,1
1188.11719,665.990845,1
1188.12061,689.7693,1
1188.123,711.5545,1
1188.1272,642.328552,1
1188.12915,755.5942,1
1188.1416,696.1123,1
1188.1416,704.6057,1
1188.15027,729.3888,1
1188.15259,746.6038,1
1188.16272,738.7836,1
1188.17322,709.994934,1
1188.17383,679.3245,1
1188.17529,682.4821,1
1188.176,751.1518,1
1188.18018,730.963867,1
1188.18237,715.038757,1
1188.18384,705.8126,1
1188.18445,709.7997,1
1188.1925,708.393555,1
1188.20068,728.4878,1
1188.20154,705.96814,1
1188.20374,746.474,1
1188.204,744.474731,1
1188.21777,704.58136,1
1188.21826,785.771667,1
1188.2196,690.5164,1
1188.23242,748.3126,1
1188.245,700.578857,1
1188.25073,713.517761,1
1188.25073,728.8046,1
1188.26038,732.085632,1
1188.266,693.007568,1
1188.27551,726.9404,1
1188.27881,689.7496,1
1188.28186,653.314331,1
1188.2832,704.498047,1
1188.28491,783.2099,1
1188.28589,725.051758,1
1188.29712,658.2146,1
1188.30261,677.6534,1
1188.3092,737.5884,1
1188.31665,774.2963,1
1188.32324,705.056946,1
1188.32568,3723.539,4
1188.33069,724.8105,1
1188.33923,700.888733,1
1188.34851,695.0347,1
1188.35144,719.141663,1
1188.35962,757.925,1
1188.36084,738.9147,1
1188.36292,707.077332,1
1188.36926,744.7865,1
1188.37781,705.0486,1
1188.38367,687.8439,1
1188.38782,734.798157,1
1188.389,749.499634,1
1188.39856,741.7021,1
1188.40857,708.8307,1
1188.4137,727.9081,1
1188.42163,735.8952,1
1188.4248,731.7051,1
1188.42578,736.9986,1
1188.4259,680.26,1
1188.44067,736.103149,1
1188.44214,693.52124,1
1188.44727,693.2388,1
1188.4574,672.3485,1
1188.45874,721.308533,1
1188.47913,697.8252,1
1188.4823,716.243,1
1188.48792,671.8953,1
1188.5022,735.4893,1
1188.53772,701.8307,1
1188.53979,718.062866,1
1188.5481,780.928,1
1188.54944,730.1363,1
1188.55273,699.6591,1
1188.55688,705.311157,1
1188.57263,721.0966,1
1188.57666,743.063049,1
1188.577,686.3672,1
