Ch1 Amplitude,Ch2 Amplitude,Cluster
1113.66821,3449.726,4
1113.67065,2982.23438,4
1113.68713,3242.88086,4
1113.70483,3299.324,4
1113.706,3102.9978,4
1113.72314,3168.97217,4
1113.735,698.0105,1
1113.75928,3311.53,4
1113.77283,705.5912,1
1113.78931,3216.168,4
1113.822,737.409058,1
1113.8302,3120.75244,4
1113.83533,2857.029,4
1113.83582,3557.75757,4
1113.83728,644.8,1
1113.84241,3282.17627,4
1113.84607,615.702148,1
1113.86548,3449.6792,4
1113.88184,735.51,1
1113.88367,3314.1,4
1113.89551,3281.046,4
1113.90662,3252.38525,4
1113.90894,3120.236,4
1113.91919,3391.97925,4
1113.92517,3364.8147,4
1113.92725,3154.714,4
1113.92944,3424.03687,4
1113.93567,586.728455,1
1113.93848,3270.53516,4
1113.94836,3168.753,4
1113.95386,3289.7644,4
1113.95544,651.799438,1
1113.97192,3345.55,4
1113.98035,3291.294,4
1113.98267,3554.34985,4
1114.00635,667.0274,1
1114.02185,3288.24048,4
1114.02856,651.745544,1
1114.02954,681.606445,1
1114.03247,3254.31323,4
1114.034,3106.57813,4
1114.04675,3238.68286,4
1114.049,3289.149,4
1114.0625,3466.561,4
1114.06372,3316.04736,4
1114.092,3333.12817,4
1114.09937,3489.35229,4
1114.10352,3184.60474,4
1114.10449,3345.17041,4
1114.11047,3353.181,4
1114.11987,3174.19434,4
1114.13672,3435.09863,4
1114.15894,617.911255,1
1114.1814,3223.22852,4
1114.18518,3504.04053,4
1114.19214,3308.68213,4
1114.19421,3267.1,4
1114.20325,727.5739,1
1114.21387,3154.81763,4
1114.23657,3370.7605,4
1114.23657,3317.36768,4
1114.238,671.3143,1
1114.23926,3377.078,4
1114.25854,3266.99536,4
1114.26123,3283.13574,4
1114.267,3351.11475,4
1114.27087,786.8612,1
1114.30518,3239.34351,4
1114.33008,3311.54126,4
1114.33337,3117.64233,4
1114.34656,3256.35376,4
1114.34827,3385.71484,4
1114.35352,3762.29956,4
1114.36133,3439.94922,4
1114.37219,2854.469,4
1114.39355,630.741,1
1114.401,3321.7832,4
1114.42371,3359.01514,4
1114.42615,2772.15942,4
1114.44031,3621.947,4
1114.441,3333.49023,4
1114.4469,3123.36523,4
1114.474,3229.425,4
1114.47913,655.77655,1
1114.49011,3352.779,4
1114.498,3561.73633,4
1114.5155,3006.95581,4
1114.5365,3205.79053,4
1114.56262,3310.79126,4
1114.56372,3561.46973,4
1114.56543,3372.38843,4
1114.568,3340.884,4
1114.58228,3176.61548,4
1114.58777,670.6058,1
1114.60181,3433.40063,4
1114.60413,3330.32471,4
1114.61621,2139.428,1
1114.6261,680.511658,1
1114.63977,645.6044,1
1114.644,644.0536,1
1114.65771,3421.144,4
1114.67053,3276.91968,4
1114.67053,3312.37524,4
1114.67981,3351.97778,4
1114.68042,655.644348,1
1114.68237,933.920654,1
1114.69324,3177.22021,4
1114.69678,3316.04785,4
1114.69824,3499.1355,4
1114.7019,3369.16333,4
1114.703,3074.69482,4
1114.70459,3316.857,4
1114.71765,3315.177,4
1114.72241,3271.58374,4
1114.7251,3196.30518,4
1114.728,3621.83228,4
1114.74561,3197.17261,4
1114.75134,3320.40479,4
1114.76672,3312.768,4
1114.77039,3254.10522,4
1114.80066,2982.68848,4
1114.80518,3312.14282,4
1114.81775,3278.44458,4
1114.82019,3274.5603,4
1114.83081,698.2586,1
1114.8313,3134.10278,4
1114.83423,3331.69434,4
1114.84229,3322.23877,4
1114.89282,3021.73828,4
1114.90344,2892.33325,4
1114.94617,3210.25879,4
1114.94666,3527.70142,4
1114.95935,3311.19482,4
1114.96545,3480.80664,4
1114.97144,700.864868,1
1114.97437,695.297668,1
1114.98572,660.9791,1
1114.99719,3415.02881,4
1115.002,610.495056,1
1115.01953,707.5537,1
1115.0282,2940.49878,4
1115.0304,3250.68945,4
1115.04712,3503.97266,4
1115.05847,3329.70215,4
1115.08435,3295.95728,4
1115.1217,3327.57324,4
1115.162,3013.183,4
1115.16382,3297.821,4
1115.16455,3512.75342,4
1115.17065,3363.484,4
1115.19055,2715.5105,4
1115.19153,3226.43457,4
1115.24023,3304.28857,4
1115.24792,3099.127,4
1115.25366,3453.16357,4
1115.25964,3287.577,4
1115.264,3060.60474,4
1115.27,3319.07422,4
1115.282,3049.198,4
1115.29407,3275.58081,4
1115.2959,3336.14868,4
1115.316,3180.79785,4
1115.31787,680.172668,1
1115.3208,2814.16162,4
1115.32263,3342.352,4
1115.32629,739.592163,1
1115.32849,3481.30054,4
1115.33374,3441.83374,4
1115.33984,690.828735,1
1115.35034,3327.57861,4
1115.35352,3115.02856,4
1115.36084,673.424,1
1115.36194,3287.791,4
1115.396,3273.10913,4
1115.39673,701.4456,1
1115.41687,3436.369,4
1115.4502,3530.47827,4
1115.48059,3166.32178,4
1115.49011,3257.12329,4
1115.495,3431.86157,4
1115.49573,652.548157,1
1115.50244,3509.78735,4
1115.5199,3507.45483,4
1115.52661,693.7559,1
1115.53162,3314.3125,4
1115.533,2999.584,4
1115.53333,3303.73853,4
1115.54089,3524.44214,4
1115.545,3167.51416,4
1115.54834,3295.24927,4
1115.54919,3255.06079,4
1115.55225,643.0757,1
1115.60034,3238.522,4
1115.61646,701.589966,1
1115.62036,2989.22729,4
1115.62366,3138.97119,4
1115.63184,685.524536,1
1115.63452,3353.1626,4
1115.63757,3143.05322,4
1115.64246,3186.21021,4
1115.64282,3443.67188,4
1115.65674,3334.284,4
1115.657,3430.829,4
1115.68091,3328.63721,4
1115.682,3337.54541,4
1115.69543,3296.90942,4
1115.70044,616.9539,1
1115.705,638.951843,1
1115.7063,3518.76855,4
1115.7207,3217.09546,4
1115.7605,3098.4,4
1115.76367,2951.11816,4
1115.78723,3247.901,4
1115.78882,2890.49219,4
1115.79321,3311.346,4
1115.813,3616.16968,4
1115.83691,3069.626,4
1115.8468,688.8828,1
1115.85815,647.6363,1
1115.87842,3356.30835,4
1115.88611,633.3042,1
1115.88757,3303.44849,4
1115.89868,3293.07764,4
1115.89978,3093.95239,4
1115.91284,656.0322,1
1115.91772,3341.29565,4
1115.91833,3293.308,4
1115.92175,710.9001,1
1115.92188,3526.58936,4
1115.93848,3459.16187,4
1115.942,3263.148,4
1115.96521,3351.29932,4
1115.96716,3349.78052,4
1115.97241,710.945251,1
1115.98059,3281.422,4
1115.98254,3238.773,4
1115.98547,3206.82715,4
1115.986,3376.96631,4
1115.99548,662.4264,1
1116.00415,3258.25537,4
1116.00415,2990.83936,4
1116.00635,3395.01514,4
1116.00647,3404.88623,4
1116.01514,640.7828,1
1116.04,3348.608,4
1116.04688,3155.39551,4
1116.04773,3049.44482,4
1116.06946,3287.9624,4
1116.09412,2387.99756,4
1116.11169,684.4296,1
1116.13525,3362.41479,4
1116.1521,3311.26245,4
1116.15442,3236.39258,4
1116.15942,3199.19116,4
1116.1665,3452.76855,4
1116.167,3277.02515,4
1116.181,3306.47925,4
1116.18945,2836.506,4
1116.19861,670.37,1
1116.202,3270.44116,4
1116.20325,3166.90283,4
1116.20544,704.585938,1
1116.21375,3200.38354,4
1116.21423,708.7632,1
1116.22632,3394.92114,4
1116.22742,3190.75684,4
1116.2334,2893.75586,4
1116.23389,3427.12061,4
1116.23438,3253.19214,4
1116.24255,3080.34229,4
1116.2428,3263.47485,4
1116.24438,742.2446,1
1116.255,3076.28247,4
1116.26892,3248.13574,4
1116.2821,3352.80225,4
1116.293,3133.27051,4
1116.30383,3166.78955,4
1116.31189,3447.63452,4
1116.312,3456.433,4
1116.31287,752.7497,1
1116.31824,3223.14233,4
1116.3241,3283.1582,4
1116.32446,3402.66675,4
1116.32593,3141.69141,4
1116.33264,3230.81421,4
1116.33582,3616.07959,4
1116.35376,3398.51245,4
1116.35754,722.772339,1
1116.36316,3357.67676,4
1116.38159,3090.132,4
1116.392,2715.85767,4
1116.39209,3655.08,4
1116.39246,761.4084,1
1116.39685,3115.98364,4
1116.397,3256.98413,4
1116.40955,3534.41284,4
1116.41174,3499.35669,4
1116.412,657.0826,1
1116.43066,3476.69946,4
1116.43494,3123.79736,4
1116.43921,3355.667,4
1116.44348,3489.07666,4
1116.454,3359.477,4
1116.47424,728.5235,1
1116.49792,3339.74243,4
1116.51514,3176.72656,4
1116.51672,3363.41113,4
1116.51953,3357.94141,4
1116.52588,705.487061,1
1116.5354,3297.83472,4
1116.546,3162.08643,4
1116.57068,3603.66,4
1116.58,659.137634,1
1116.60876,658.5926,1
1116.61316,3237.452,4
1116.62378,678.0968,1
1116.62439,3239.11768,4
1116.63184,3281.15259,4
1116.63416,2926.017,4
1116.63538,3376.22778,4
1116.63635,3218.913,4
1116.64844,3108.259,4
1116.65222,3375.1853,4
1116.65381,3313.20483,4
1116.68225,2977.406,4
1116.72876,3452.26318,4
1116.73035,3262.637,4
1116.75928,693.5804,1
1116.79419,747.040344,1
1116.798,937.4686,1
1116.81567,651.1429,1
1116.84375,3266.97388,4
1116.85657,3460.417,4
1116.86743,3313.34253,4
1116.87024,716.895569,1
1116.8761,3152.56616,4
1116.87781,3072.66675,4
1116.878,628.5958,1
1116.88123,3338.031,4
1116.8877,3430.47144,4
1116.893,3201.60449,4
1116.93323,2304.52246,4
1116.93787,3286.25537,4
1116.94519,3126.569,4
1116.961,3192.31323,4
1116.97546,3580.191,4
1116.97644,718.9498,1
1117.00415,3454.79736,4
1117.00488,3506.2644,4
1117.04211,3566.40381,4
1117.04919,782.083069,1
1117.06506,3251.69214,4
1117.06812,3041.28149,4
1117.07031,632.7452,1
1117.07227,3283.732,4
1117.07629,3284.17139,4
1117.082,3153.503,4
1117.087,3126.096,4
1117.09778,665.4915,1
1117.10242,671.6395,1
1117.11523,674.2403,1
1117.12427,3118.74048,4
1117.14038,661.548645,1
1117.1449,3295.08154,4
1117.1488,673.7121,1
1117.15515,3071.01587,4
1117.1582,3579.34961,4
1117.16907,683.915039,1
1117.17053,3548.405,4
1117.17627,3299.952,4
1117.17639,3076.64,4
1117.18262,3162.496,4
1117.18274,3509.72168,4
1117.24487,689.436951,1
1117.26367,647.2954,1
1117.27185,3387.689,4
1117.27478,3322.39453,4
1117.29956,3349.79614,4
1117.30408,3209.83179,4
1117.315,3398.113,4
1117.31555,3344.86841,4
1117.31763,646.5851,1
1117.31775,3058.03174,4
1117.32507,2775.58643,4
1117.32642,716.3122,1
1117.32825,3421.389,4
1117.32959,3512.64063,4
1117.33179,649.806641,1
1117.34167,3611.18457,4
1117.34436,3181.39355,4
1117.34546,3449.09277,4
1117.36609,3399.72119,4
1117.36975,2989.43555,4
1117.37488,3423.34033,4
1117.37976,670.7091,1
1117.385,2972.31055,4
1117.39258,3278.82764,4
1117.40137,3268.994,4
1117.41467,698.9318,1
1117.41614,3250.275,4
1117.42432,675.3542,1
1117.432,3362.117,4
1117.44092,3010.15869,4
1117.44336,3128.21069,4
1117.45215,3298.147,4
1117.46094,651.5399,1
1117.462,949.656738,1
1117.4718,3516.34814,4
1117.47827,3391.334,4
1117.49976,3346.266,4
1117.50073,3521.021,4
1117.509,3270.87231,4
1117.515,3439.5083,4
1117.51819,3488.00171,4
1117.52051,2988.9812,4
1117.54211,3344.72876,4
1117.54468,3336.00586,4
1117.54968,3007.89087,4
1117.56152,3237.32373,4
1117.57556,3007.00977,4
1117.58423,3271.86914,4
1117.587,3542.49756,4
1117.59412,3262.212,4
1117.59644,3154.55762,4
1117.61572,3511.948,4
1117.61755,3292.71826,4
1117.62317,699.2974,1
1117.6344,3023.76685,4
1117.63562,3469.439,4
1117.64392,3097.46069,4
1117.65063,3459.993,4
1117.65369,668.04895,1
1117.65515,3205.122,4
1117.66846,3001.2334,4
1117.669,3074.621,4
1117.66968,3476.8645,4
1117.672,2682.955,4
1117.679,664.1543,1
1117.67908,3156.48267,4
1117.67944,3186.86279,4
1117.70764,3288.821,4
1117.72021,3249.012,4
1117.72327,3397.36157,4
1117.729,3261.28442,4
1117.73486,658.667847,1
1117.74438,3457.84985,4
1117.78113,3250.57642,4
1117.78528,3412.44824,4
1117.7948,3449.25537,4
1117.81091,3335.384,4
1117.81152,3201.185,4
1117.81665,3659.43018,4
1117.82312,3283.20337,4
1117.83057,3320.24731,4
1117.84973,3370.65137,4
1117.86877,3410.29736,4
1117.87219,614.29126,1
1117.878,3420.31421,4
1117.87842,659.07666,1
1117.8844,3331.10669,4
1117.898,3096.34058,4
1117.902,3397.23047,4
1117.91223,691.9479,1
1117.91821,3412.481,4
1117.9248,3159.02124,4
1117.9281,3304.91479,4
1117.92908,3505.48438,4
1117.94617,3240.99146,4
1117.95544,3273.80713,4
1117.97791,3218.32642,4
1118.00525,3015.21729,4
1118.017,3219.99023,4
1118.02344,3219.39819,4
1118.04871,648.8411,1
1118.05713,3298.49756,4
1118.06116,3486.50781,4
1118.06506,685.8925,1
1118.0708,3642.146,4
1118.086,3240.5874,4
1118.08618,3329.52344,4
1118.08972,3339.42627,4
1118.10669,3169.54956,4
1118.11475,3646.99829,4
1118.12488,3105.25732,4
1118.12646,3514.47559,4
1118.13171,2988.06543,4
1118.1333,3385.9353,4
1118.14624,3147.78516,4
1118.15942,646.37616,1
1118.17932,3180.23584,4
1118.19836,652.24,1
1118.20483,3165.404,4
1118.208,3386.8728,4
1118.21545,2287.87476,4
1118.27161,3432.5498,4
1118.28516,3359.58154,4
1118.29224,3302.6792,4
1118.30688,691.819336,1
1118.32922,3127.36914,4
1118.33984,3573.15015,4
1118.34216,3112.42969,4
1118.3512,3294.00513,4
1118.37683,3246.31372,4
1118.3822,3213.40747,4
1118.38232,3223.93115,4
1118.39526,3401.40942,4
1118.39819,3208.94751,4
1118.39917,3392.563,4
1118.401,3485.02954,4
1118.40356,3362.04028,4
1118.40381,2691.29736,4
1118.42,2894.53052,4
1118.4281,3489.46826,4
1118.43225,679.3125,1
1118.43286,3125.52832,4
1118.44409,3409.285,4
1118.4469,3142.648,4
1118.47009,3350.2356,4
1118.507,600.2969,1
1118.51428,3444.613,4
1118.5282,3136.28516,4
1118.53235,657.0689,1
1118.53748,3441.89355,4
1118.54663,3393.51221,4
1118.54663,3174.86646,4
1118.54968,3336.19336,4
1118.55811,666.3962,1
1118.57922,3423.67456,4
1118.58362,600.1265,1
1118.59338,702.6382,1
1118.59668,3095.64771,4
1118.65869,666.4296,1
1118.66,692.821167,1
1118.66113,632.515,1
1118.66357,3224.79272,4
1118.66943,767.6323,1
1118.675,3351.06934,4
1118.68213,3167.453,4
1118.68433,616.6746,1
1118.69861,649.749939,1
1118.69922,674.9402,1
1118.70154,584.317444,1
1118.70239,3500.40454,4
1118.718,2501.16187,4
1118.72925,646.486633,1
1118.78174,2869.4187,4
1118.79163,3472.466,4
1118.79639,3298.75952,4
1118.80737,3161.4397,4
1118.81348,3494.649,4
1118.82471,701.438232,1
1118.82849,3439.9397,4
1118.83276,3473.529,4
1118.86182,675.008,1
1118.88916,696.343445,1
1118.891,3229.07935,4
1118.89624,3037.76343,4
1118.91064,723.805,1
1118.92725,665.4832,1
1118.932,645.377441,1
1118.93225,3325.36377,4
1118.93225,603.7962,1
1118.93726,3549.20776,4
1118.94031,3229.0686,4
1118.94055,3384.34253,4
1118.942,708.141541,1
1118.95862,3237.431,4
1118.96375,3303.40259,4
1118.966,696.9484,1
1118.97693,3598.342,4
1118.982,3109.56348,4
1119.00452,701.7339,1
1119.0116,2224.98877,1
1119.02136,3431.86,4
1119.02686,3411.38037,4
1119.03613,3274.41479,4
1119.0575,3204.65112,4
1119.08008,3084.21338,4
1119.09814,3297.204,4
1119.12573,3129.13745,4
1119.12952,3340.749,4
1119.14221,3351.19043,4
1119.16736,3235.022,4
1119.17981,3366.69751,4
1119.18127,3381.3584,4
1119.1814,3169.87354,4
1119.18176,669.770569,1
1119.19092,3511.171,4
1119.21606,3269.32739,4
1119.21948,3533.99951,4
1119.23193,2950.09473,4
1119.23291,3516.862,4
1119.23828,3387.109,4
1119.25928,2304.18726,4
1119.28723,3376.56885,4
1119.29871,3024.805,4
1119.326,1215.86194,1
1119.34949,661.726868,1
1119.383,2383.03369,4
1119.38342,3021.85034,4
1119.38916,3316.67725,4
1119.40271,693.25946,1
1119.42163,661.7056,1
1119.42371,3149.2522,4
1119.43665,3363.269,4
1119.43713,3432.05444,4
1119.44714,3494.423,4
1119.453,715.6863,1
1119.458,641.484741,1
1119.47571,686.045654,1
1119.485,627.3731,1
1119.50781,3441.97485,4
1119.51526,3094.64966,4
1119.51965,3069.09741,4
1119.52222,707.8977,1
1119.52869,3375.56982,4
1119.53467,3193.30347,4
1119.56116,3345.78979,4
1119.56531,2975.50269,4
1119.56628,3444.19019,4
1119.5708,3539.38647,4
1119.58679,639.8689,1
1119.58765,3603.2937,4
1119.60852,775.001465,1
1119.61707,3427.87,4
1119.627,3340.817,4
1119.6322,627.874,1
1119.63318,641.472,1
1119.64087,628.9103,1
1119.6521,3188.55151,4
1119.66309,3350.505,4
1119.67114,3375.60815,4
1119.67126,666.827454,1
1119.674,3171.62549,4
1119.70056,3207.64087,4
1119.70471,652.4242,1
1119.70947,3421.50342,4
1119.71094,3040.14648,4
1119.71338,3311.46777,4
1119.7196,3018.61719,4
1119.735,3487.95117,4
1119.74634,3119.668,4
1119.74829,3176.86035,4
1119.77539,3432.836,4
1119.78015,3425.9436,4
1119.78638,3241.59814,4
1119.7865,3196.25562,4
1119.78662,3191.312,4
1119.79114,726.409546,1
1119.7948,3183.81348,4
1119.80347,741.9377,1
1119.8147,3305.47778,4
1119.81873,3236.539,4
1119.8269,721.968567,1
1119.83325,717.533447,1
1119.84082,3309.19678,4
1119.86145,3457.42822,4
1119.87024,2554.28687,4
1119.88135,3082.89868,4
1119.88879,3054.54785,4
1119.89392,3351.45776,4
1119.89648,3252.90649,4
1119.90393,3056.27222,4
1119.91284,3237.70874,4
1119.92053,3375.41479,4
1119.9375,3404.65,4
1119.93848,3349.045,4
1119.94287,3387.09644,4
1119.95239,3355.4458,4
1119.95251,3399.7998,4
1119.9624,3292.70972,4
1119.96863,3569.35913,4
1119.97754,668.9961,1
1119.99011,3128.32227,4
1119.99573,3145.04346,4
1120.019,3409.638,4
1120.02527,3351.09058,4
1120.03186,1028.2915,1
1120.03357,3164.02246,4
1120.04492,3435.89063,4
1120.0625,3530.88037,4
1120.07288,672.523865,1
1120.07813,652.7254,1
1120.08289,3432.92676,4
1120.09741,3315.799,4
1120.10449,3390.85815,4
1120.11,3775.90674,4
1120.12048,640.2957,1
1120.12988,3133.47925,4
1120.13245,3198.96021,4
1120.133,2509.514,4
1120.171,3196.25366,4
1120.17224,3368.69482,4
1120.183,3361.14185,4
1120.18884,3027.82275,4
1120.20667,3373.147,4
1120.216,3276.37524,4
1120.22144,697.837952,1
1120.23267,3207.35132,4
1120.2334,3271.21436,4
1120.25061,3388.812,4
1120.25293,2765.189,4
1120.25427,3236.22754,4
1120.25452,3396.38013,4
1120.25928,3344.71387,4
1120.26062,744.909058,1
1120.26343,683.0228,1
1120.2887,3210.32959,4
1120.29431,651.5895,1
1120.31812,3277.16357,4
1120.3385,3226.22583,4
1120.34338,1526.45276,1
1120.34412,3114.422,4
1120.34485,3375.60913,4
1120.35132,3343.33545,4
1120.354,3443.066,4
1120.36035,643.980835,1
1120.3645,3586.2688,4
1120.36841,705.4584,1
1120.36865,3224.55,4
1120.37549,3176.052,4
1120.3916,3446.22168,4
1120.401,3418.63721,4
1120.41626,3341.66187,4
1120.41821,651.590149,1
1120.42285,3257.99976,4
1120.43518,3262.11768,4
1120.43567,694.9447,1
1120.437,3576.41553,4
1120.45557,2987.247,4
1120.46008,674.131958,1
1120.46069,3094.91333,4
1120.46924,3257.455,4
1120.47009,3293.58984,4
1120.47546,3233.28149,4
1120.49011,3537.89453,4
1120.50488,693.447754,1
1120.50562,3337.94263,4
1120.52881,3117.71362,4
1120.5321,3216.46313,4
1120.54663,3355.546,4
1120.54846,3286.8916,4
1120.55054,750.29895,1
1120.57581,3454.4292,4
1120.58862,3247.92041,4
1120.59326,643.734253,1
1120.59412,3448.2876,4
1120.60559,3441.625,4
1120.6134,662.637451,1
1120.61658,3391.09839,4
1120.61914,2602.498,4
1120.64722,3370.25928,4
1120.65076,3332.567,4
1120.65857,3632.09131,4
1120.66333,3415.77319,4
1120.665,3130.27686,4
1120.66809,622.515564,1
1120.68164,3106.75854,4
1120.69177,3283.79688,4
1120.69641,3266.671,4
1120.70276,3160.69824,4
1120.7063,3308.68213,4
1120.71619,660.2528,1
1120.74817,3570.16577,4
1120.76392,594.292358,1
1120.77966,3306.07349,4
1120.78455,3096.7395,4
1120.79285,3434.76221,4
1120.81323,3254.4978,4
1120.82251,3494.97363,4
1120.82532,3386.7085,4
1120.83252,3096.46875,4
1120.83813,3230.39258,4
1120.85193,3276.00269,4
1120.8678,3413.66187,4
1120.89185,3413.09155,4
1120.89539,3222.73169,4
1120.89868,3299.4165,4
1120.90625,3331.67236,4
1120.92578,3197.65454,4
1120.929,3392.62134,4
1120.95972,3421.21973,4
1120.96326,3446.29834,4
1120.97278,2909.96265,4
1120.978,3161.34229,4
1120.98352,3159.64575,4
1120.99976,3436.82227,4
1121.0022,3114.258,4
1121.01978,725.694641,1
1121.03943,3269.51953,4
1121.062,3277.4436,4
1121.06335,3273.886,4
1121.07336,653.1179,1
1121.07837,3261.61426,4
1121.081,3179.81616,4
1121.083,3430.416,4
1121.08325,3306.8335,4
1121.11682,2431.45337,4
1121.13049,3344.0022,4
1121.13257,654.99176,1
1121.13977,3071.71021,4
1121.14478,3143.85278,4
1121.15,3304.37964,4
1121.166,757.955566,1
1121.18921,3350.67944,4
1121.1936,3487.48755,4
1121.19714,3407.45728,4
1121.21509,3346.71533,4
1121.23657,3401.21362,4
1121.26306,617.712646,1
1121.27551,3351.87036,4
1121.29675,2885.982,4
1121.30408,3369.1,4
1121.30664,3351.16138,4
1121.31152,806.637939,1
1121.316,2805.663,4
1121.32007,3561.55518,4
1121.32153,3374.72388,4
1121.33838,3344.26147,4
1121.33984,676.45636,1
1121.34,3281.37622,4
1121.34351,3441.80469,4
1121.36169,3091.84668,4
1121.36267,3603.56,4
1121.364,3382.92627,4
1121.38281,3185.56641,4
1121.39209,3313.37329,4
1121.39319,3366.412,4
1121.39563,3255.172,4
1121.40479,3170.19263,4
1121.41077,3143.6123,4
1121.42,3507.27783,4
1121.42554,3425.157,4
1121.4259,3454.98462,4
1121.45593,3103.32568,4
1121.4646,3308.02441,4
1121.48218,2231.75,1
1121.4873,3423.38745,4
1121.50317,3270.57666,4
1121.5033,3310.015,4
1121.52319,3249.74341,4
1121.5304,3499.215,4
1121.53516,683.1592,1
