Ch1 Amplitude,Ch2 Amplitude,Cluster
1118.05078,681.2032,1
1118.05225,3563.686,4
1118.0636,3653.46753,4
1118.06409,3517.22461,4
1118.07458,3409.54468,4
1118.075,3605.6853,4
1118.07581,3434.483,4
1118.07739,667.0055,1
1118.078,3537.77759,4
1118.085,3652.67578,4
1118.08728,3525.935,4
1118.09717,3377.647,4
1118.09814,3590.79,4
1118.1001,3516.07227,4
1118.10168,3389.59,4
1118.10339,3576.8728,4
1118.1051,3352.17969,4
1118.12817,3443.979,4
1118.14941,3485.57837,4
1118.155,3659.36719,4
1118.15784,3455.69019,4
1118.16138,682.443542,1
1118.16565,3513.17676,4
1118.16748,717.234131,1
1118.16943,3412.64136,4
1118.1792,3417.31323,4
1118.19446,3367.696,4
1118.19836,670.313354,1
1118.20471,3382.95264,4
1118.22815,3590.75244,4
1118.2417,3664.31128,4
1118.25269,3520.30371,4
1118.26526,3453.17065,4
1118.26563,3442.81055,4
1118.26978,3469.73315,4
1118.28284,3659.16138,4
1118.28345,3522.97339,4
1118.28394,3596.02441,4
1118.28662,3564.672,4
1118.28857,669.782532,1
1118.28882,707.0022,1
1118.32336,3713.68921,4
1118.32654,3572.23975,4
1118.33044,3551.05981,4
1118.33423,3476.14526,4
1118.35376,3496.52563,4
1118.35449,3600.51416,4
1118.35754,3490.34058,4
1118.37854,3686.44336,4
1118.388,623.3706,1
1118.39,747.5375,1
1118.39624,3637.924,4
1118.4071,3582.86865,4
1118.421,3557.56274,4
1118.432,717.4439,1
1118.43359,3484.479,4
1118.44226,3303.262,4
1118.46533,3414.499,4
1118.47217,3481.4895,4
1118.4762,3450.421,4
1118.48352,3559.39575,4
1118.50134,3451.15039,4
1118.50208,709.4739,1
1118.50354,3465.707,4
1118.5459,710.887756,1
1118.55066,3481.07861,4
1118.5564,3520.617,4
1118.55847,3600.40161,4
1118.56189,3545.491,4
1118.57117,3367.45874,4
1118.5813,691.805542,1
1118.60754,703.4166,1
1118.61548,3416.56445,4
1118.62109,3485.69824,4
1118.62781,3370.88647,4
1118.63513,3602.80054,4
1118.63708,3707.91724,4
1118.64063,3514.10767,4
1118.64307,3458.93677,4
1118.64563,3495.74048,4
1118.64929,3484.89,4
1118.66858,3398.585,4
1118.67261,3485.07129,4
1118.68481,741.822449,1
1118.69043,3517.38184,4
1118.70581,3541.35767,4
1118.72974,3564.80737,4
1118.791,669.543335,1
1118.7981,3544.60962,4
1118.80042,3504.814,4
1118.80835,3432.458,4
1118.81189,3456.40942,4
1118.82336,3499.10181,4
1118.82349,3535.03735,4
1118.8407,3519.52246,4
1118.869,3694.77954,4
1118.87744,3466.7085,4
1118.88293,690.7991,1
1118.89075,650.6029,1
1118.89441,3412.49829,4
1118.91516,3523.47852,4
1118.91724,726.2695,1
1118.918,3702.296,4
1118.91919,3579.575,4
1118.92017,3660.13965,4
1118.92627,686.7834,1
1118.95959,692.6156,1
1118.97485,3548.69946,4
1118.97913,3563.69849,4
1118.98315,3514.714,4
1118.98364,3422.79175,4
1118.99268,3546.66357,4
1119.00354,3435.99,4
1119.01038,3286.02759,4
1119.03418,3615.31,4
1119.05444,3465.54834,4
1119.0575,3501.80615,4
1119.0647,3455.61475,4
1119.06665,3541.95264,4
1119.07593,3498.205,4
1119.084,3495.116,4
1119.09106,3481.444,4
1119.09253,3555.744,4
1119.113,3462.69238,4
1119.11633,3500.77686,4
1119.12,3670.72119,4
1119.13855,3564.08545,4
1119.15222,3597.8208,4
1119.16174,3519.83154,4
1119.165,3578.64819,4
1119.19666,3508.29541,4
1119.2074,3418.71069,4
1119.212,3468.52466,4
1119.22437,3496.513,4
1119.2262,3556.38135,4
1119.24036,3408.58032,4
1119.24744,3534.562,4
1119.25012,3481.08154,4
1119.26355,3354.619,4
1119.26587,3417.08716,4
1119.27051,3607.50537,4
1119.27783,3427.66187,4
1119.28186,668.3592,1
1119.36584,3377.93774,4
1119.38049,720.817566,1
1119.385,3438.3374,4
1119.39417,3590.93384,4
1119.39429,3511.58325,4
1119.40271,3587.137,4
1119.40332,676.5897,1
1119.4104,3557.246,4
1119.42236,3471.74756,4
1119.4425,3486.13257,4
1119.44531,3613.98853,4
1119.46033,3494.88818,4
1119.46191,3509.74756,4
1119.473,696.9671,1
1119.48132,3415.12231,4
1119.48621,3495.24268,4
1119.487,3564.73,4
1119.49011,3354.4856,4
1119.4989,3641.74,4
1119.50854,3438.445,4
1119.50952,3484.12061,4
1119.52637,3375.545,4
1119.54065,3543.26245,4
1119.548,3612.60034,4
1119.55554,3399.47534,4
1119.5979,3382.97485,4
1119.598,3597.35278,4
1119.61621,3427.60962,4
1119.61707,622.3194,1
1119.628,3529.95874,4
1119.64246,3486.897,4
1119.662,736.6755,1
1119.66455,3451.573,4
1119.66528,3405.102,4
1119.68823,652.1826,1
1119.69189,3612.85669,4
1119.697,3511.63452,4
1119.70813,3612.84155,4
1119.71472,3563.933,4
1119.72937,3460.948,4
1119.73083,3440.882,4
1119.73755,3472.7876,4
1119.73877,3518.54126,4
1119.76892,3585.966,4
1119.77344,3497.309,4
1119.80273,3487.74756,4
1119.80627,3559.42,4
1119.81567,755.8366,1
1119.82178,3421.5647,4
1119.82581,3483.93872,4
1119.833,694.6934,1
1119.84839,3698.286,4
1119.85,3488.80762,4
1119.855,783.7571,1
1119.86365,3461.41772,4
1119.88245,3528.90674,4
1119.88293,3408.96875,4
1119.88611,712.760437,1
1119.8866,3584.18726,4
1119.90161,679.5435,1
1119.9032,3498.62256,4
1119.91235,3371.37,4
1119.91614,3424.10156,4
1119.925,3536.86841,4
1119.93237,675.494263,1
1119.93921,3542.45,4
1119.95032,3510.83521,4
1119.95459,3654.211,4
1119.9613,3503.24146,4
1119.96436,3382.967,4
1119.9707,3309.555,4
1119.98877,3534.293,4
1119.98926,3467.54346,4
1120.03113,685.7859,1
1120.03442,3499.309,4
1120.05847,3589.4624,4
1120.06287,693.7971,1
1120.06812,722.8814,1
1120.06934,3474.14063,4
1120.07056,726.1849,1
1120.10229,3460.03857,4
1120.11194,3464.66846,4
1120.11365,3481.76367,4
1120.12158,3552.566,4
1120.144,3418.523,4
1120.1521,3483.03052,4
1120.15833,3553.60962,4
1120.1615,3532.46777,4
1120.16565,3378.695,4
1120.16724,3599.51367,4
1120.17664,3550.722,4
1120.178,707.375366,1
1120.17834,3509.46558,4
1120.18115,689.3644,1
1120.1825,3591.58032,4
1120.19629,3418.543,4
1120.22546,3447.49854,4
1120.23352,3465.5127,4
1120.25745,3584.60474,4
1120.268,3453.02124,4
1120.26819,668.585266,1
1120.27747,3585.48486,4
1120.2843,3503.513,4
1120.31824,3456.88184,4
1120.3363,706.5927,1
1120.34607,3602.61133,4
1120.351,3619.714,4
1120.37451,3501.40723,4
1120.38,3643.74951,4
1120.38062,3616.95483,4
1120.395,3522.77856,4
1120.40454,3509.249,4
1120.41846,3351.15747,4
1120.42346,3457.30957,4
1120.43774,3551.685,4
1120.439,3473.55054,4
1120.442,680.911,1
1120.47241,3490.49048,4
1120.48926,3474.08081,4
1120.491,3521.18677,4
1120.50073,3454.861,4
1120.51123,3465.701,4
1120.53064,707.3905,1
1120.53625,695.885437,1
1120.54736,3554.6958,4
1120.55945,3521.99,4
1120.5719,708.795,1
1120.59131,3484.2417,4
1120.595,625.729065,1
1120.59546,3557.603,4
1120.60327,628.016846,1
1120.614,3444.3374,4
1120.61426,3460.77783,4
1120.61475,3577.92334,4
1120.61987,3578.323,4
1120.62183,3453.56055,4
1120.63037,3590.83618,4
1120.633,3432.681,4
1120.64368,3495.82129,4
1120.64624,3412.51538,4
1120.69922,3331.241,4
1120.7124,3382.907,4
1120.72729,3602.5625,4
1120.75989,3380.98145,4
1120.7605,3488.62036,4
1120.76489,3600.645,4
1120.77271,3361.6792,4
1120.78223,681.1588,1
1120.79443,3492.21826,4
1120.79626,3545.8645,4
1120.81177,3475.342,4
1120.82556,3470.5625,4
1120.83264,3422.084,4
1120.84814,3507.416,4
1120.84863,3538.63184,4
1120.85522,3363.39941,4
1120.8606,3484.61768,4
1120.86548,3463.50928,4
1120.88074,3627.12134,4
1120.9209,3415.26025,4
1120.93115,3389.65479,4
1120.95227,708.7567,1
1120.95251,3424.16919,4
1120.95557,3570.772,4
1120.96375,3499.42188,4
1120.98364,3546.99463,4
1120.99292,3548.604,4
1121.00574,3390.3,4
1121.00671,3436.95386,4
1121.01624,3427.59741,4
1121.02161,3556.789,4
1121.03235,3706.97925,4
1121.03284,3415.83081,4
1121.05261,3610.22363,4
1121.08972,695.805847,1
1121.097,3351.42188,4
1121.10193,3409.256,4
1121.10693,3457.35156,4
1121.11243,3485.688,4
1121.12146,707.1856,1
1121.14136,688.464,1
1121.14331,723.235352,1
1121.14587,3419.31738,4
1121.18164,3508.6123,4
1121.18713,691.1871,1
1121.18909,3506.79175,4
1121.19592,3629.02075,4
1121.19983,3553.90576,4
1121.21155,716.1789,1
1121.21973,633.08905,1
1121.22925,3339.83057,4
1121.23157,3672.824,4
1121.24353,3413.52051,4
1121.25488,3347.90015,4
1121.26221,3401.06958,4
1121.264,3557.02661,4
1121.268,3588.15332,4
1121.27612,3550.116,4
1121.27869,3425.98267,4
1121.28943,3548.67529,4
1121.30017,3532.96,4
1121.3075,3545.45532,4
1121.31543,714.2518,1
1121.32178,688.3313,1
1121.32532,3758.08765,4
1121.32874,3543.7373,4
1121.33557,3605.60767,4
1121.33691,3520.10645,4
1121.34924,3490.1687,4
1121.358,3526.45947,4
1121.36743,3523.39746,4
1121.40063,3601.511,4
1121.42822,666.8676,1
1121.44751,3468.1416,4
1121.45813,3707.561,4
1121.46643,714.3974,1
1121.4823,3477.70679,4
1121.49011,3345.2002,4
1121.51135,704.718567,1
1121.51135,3612.69531,4
1121.51721,3421.568,4
1121.52087,3452.93457,4
1121.53711,3508.34863,4
1121.54419,685.7987,1
1121.54932,3481.74756,4
1121.56372,714.343445,1
1121.568,3550.50122,4
1121.57214,3404.46875,4
1121.5741,3578.46655,4
1121.59839,3170.76,4
1121.61816,3516.52954,4
1121.62024,3631.512,4
1121.62488,3389.52954,4
1121.63538,3448.80249,4
1121.63818,3332.005,4
1121.642,3183.75757,4
1121.64758,768.5345,1
1121.66077,3444.23755,4
1121.66565,3515.11328,4
1121.66577,704.574158,1
1121.67175,3593.87964,4
1121.67468,3622.472,4
1121.67554,3522.477,4
1121.679,3602.685,4
1121.6792,3681.08325,4
1121.68286,3602.421,4
1121.69385,728.1014,1
1121.697,2819.39746,4
1121.71338,3424.59644,4
1121.71472,3503.11157,4
1121.72217,3671.73682,4
1121.72644,3461.63452,4
1121.729,3460.13745,4
1121.73169,3532.63745,4
1121.736,3460.79053,4
1121.74268,685.889465,1
1121.7644,3653.98267,4
1121.76526,3553.44653,4
1121.7666,3504.489,4
1121.78528,3661.831,4
1121.78943,3723.33081,4
1121.79333,666.0182,1
1121.79382,3356.00586,4
1121.79871,3502.957,4
1121.80042,3478.061,4
1121.81091,3527.10181,4
1121.8252,653.9746,1
1121.83667,3532.57275,4
1121.846,3478.38159,4
1121.85693,652.6856,1
1121.89954,733.3932,1
1121.91272,3403.09888,4
1121.94373,3400.45483,4
1121.94434,3508.391,4
1121.96375,3523.976,4
1121.96619,683.332153,1
1121.98,3434.767,4
1122.00037,726.375244,1
1122.00549,3537.6438,4
1122.00879,3565.63013,4
1122.01318,3467.72241,4
1122.06665,682.1904,1
1122.071,3531.29175,4
1122.07751,3455.22583,4
1122.08447,3607.22046,4
1122.09558,3663.49561,4
1122.10254,3479.51147,4
1122.10828,3504.22168,4
1122.11243,3449.44556,4
1122.1134,3538.435,4
1122.13611,3463.68237,4
1122.149,641.0826,1
1122.16882,3457.61035,4
1122.17017,3575.532,4
1122.171,3430.54468,4
1122.172,3567.99365,4
1122.17529,3734.81,4
1122.186,3414.985,4
1122.24109,725.7016,1
1122.26648,3679.31714,4
1122.26917,3591.875,4
1122.278,3512.78,4
1122.28748,3601.6377,4
1122.31616,3425.26025,4
1122.33862,691.525,1
1122.34741,3544.83521,4
1122.37988,3503.05542,4
1122.38843,684.3208,1
1122.39453,669.3225,1
1122.3999,3620.188,4
1122.40466,3378.04688,4
1122.41516,708.7713,1
1122.42444,738.5089,1
1122.42847,3502.23877,4
1122.43164,3530.19556,4
1122.43481,3521.57935,4
1122.4397,3531.6543,4
1122.44775,3505.772,4
1122.45544,724.3576,1
1122.45935,3452.24365,4
1122.45959,696.9313,1
1122.46863,3266.51221,4
1122.47473,3486.307,4
1122.49377,3492.64233,4
1122.50659,755.244446,1
1122.509,3454.02417,4
1122.52283,3688.67017,4
1122.52539,3494.41528,4
1122.5293,695.0569,1
1122.5304,683.9634,1
1122.54553,3423.83154,4
1122.554,3404.108,4
1122.55627,3509.62085,4
1122.55847,3401.44141,4
1122.57092,3469.9812,4
1122.5719,3655.83374,4
1122.57556,717.0684,1
1122.5929,3511.04272,4
1122.61279,3545.99756,4
1122.63086,3557.19946,4
1122.63452,3524.88062,4
1122.68286,3598.81738,4
1122.706,3554.36816,4
1122.70825,3570.81982,4
1122.71289,706.0711,1
1122.72388,3479.43774,4
1122.73633,3295.53857,4
1122.73853,3502.639,4
1122.75171,1053.89429,1
1122.76245,3362.99414,4
1122.76416,667.6661,1
1122.76465,3412.617,4
1122.76733,3441.92236,4
1122.77051,3534.31421,4
1122.80676,3334.642,4
1122.80762,3626.5752,4
1122.81018,654.2334,1
1122.82,3348.29541,4
1122.821,3356.29614,4
1122.84924,3277.36963,4
1122.85376,3456.12573,4
1122.85608,3542.09741,4
1122.85913,726.0299,1
1122.86084,3491.034,4
1122.87537,3576.53735,4
1122.88757,741.4601,1
1122.89148,3371.89185,4
1122.89587,730.1537,1
1122.898,656.844238,1
1122.90125,3630.28662,4
1122.92639,706.7475,1
1122.97424,3520.73022,4
1122.99316,666.0692,1
1123.01111,3726.92676,4
1123.01172,3519.14551,4
1123.02478,3511.12622,4
1123.02649,683.5094,1
1123.05078,3469.4502,4
1123.05591,3385.349,4
1123.05615,3407.006,4
1123.05859,3640.05029,4
1123.0686,3472.81543,4
1123.06921,3503.8418,4
1123.0697,683.781,1
1123.07361,3699.328,4
1123.074,3497.04761,4
1123.113,3571.3894,4
1123.11633,3253.19653,4
1123.12024,3531.31079,4
1123.14148,3633.501,4
1123.14307,3534.93335,4
1123.14819,3510.01685,4
1123.15674,3585.8584,4
1123.18933,690.8666,1
1123.1897,3546.97144,4
1123.19763,3349.92651,4
1123.21155,3503.293,4
1123.2301,3495.72656,4
1123.24951,669.3898,1
1123.25232,752.1053,1
1123.263,680.5976,1
1123.3208,3444.83374,4
1123.32239,702.119263,1
1123.32373,3459.99683,4
1123.32642,3680.774,4
1123.335,3538.75879,4
1123.35693,3534.01343,4
1123.36426,3563.689,4
1123.37073,706.6611,1
1123.38123,3564.724,4
1123.39868,3523.28467,4
1123.40369,689.9438,1
1123.418,3572.56152,4
1123.44641,3616.92627,4
1123.44934,3580.99341,4
1123.44971,3597.69849,4
1123.45862,3258.403,4
1123.467,766.3986,1
1123.4751,691.157349,1
1123.50891,3449.508,4
1123.52161,3595.56738,4
1123.52966,3370.14722,4
1123.52979,3352.06567,4
1123.53162,674.2257,1
1123.54492,3537.50635,4
1123.554,3474.20166,4
1123.57788,3535.29248,4
1123.589,704.4282,1
1123.6001,3658.19043,4
1123.63318,3467.89087,4
1123.63867,693.124,1
1123.65234,3576.72778,4
1123.66113,3504.88477,4
1123.66467,3623.43652,4
1123.69421,3483.674,4
1123.70093,709.6617,1
1123.70227,3304.4502,4
1123.719,3400.97974,4
1123.72937,3446.708,4
1123.73193,3394.025,4
1123.73938,3502.369,4
1123.74182,3642.09277,4
1123.74536,3432.8252,4
1123.76392,3515.0603,4
1123.78186,716.4087,1
1123.78247,3393.50244,4
1123.788,3409.72778,4
1123.79053,3465.285,4
1123.793,3397.831,4
1123.82239,3443.82153,4
1123.846,3605.10913,4
1123.85,3542.45532,4
1123.87744,3523.39136,4
1123.89453,3486.053,4
1123.89575,3586.92139,4
1123.89758,658.9711,1
1123.91821,705.5825,1
1123.92078,3464.13257,4
1123.934,3496.3374,4
1123.96033,3362.12622,4
1123.96228,3465.897,4
1123.98779,3338.16138,4
1123.996,3433.11353,4
1123.99927,3513.9165,4
1124.00525,2968.569,4
1124.01453,672.0007,1
1124.01831,3388.19434,4
1124.01978,3357.97876,4
1124.04065,721.848633,1
1124.05884,3500.35156,4
1124.0625,618.4654,1
1124.07434,3480.125,4
1124.0907,3521.47485,4
1124.09106,3586.41821,4
1124.11023,854.3472,1
1124.11743,3459.626,4
1124.13965,3468.61816,4
1124.14282,3502.66675,4
1124.15137,3434.63525,4
1124.15173,3440.9397,4
1124.15466,3552.576,4
1124.15649,3490.02759,4
1124.159,3438.95874,4
1124.15979,3507.50879,4
1124.16321,3521.21338,4
1124.17468,3527.51343,4
1124.17664,728.66864,1
1124.1864,689.6147,1
1124.21313,3471.82251,4
1124.227,3443.9292,4
1124.24792,648.461731,1
1124.26746,718.268,1
1124.28455,3382.54785,4
1124.2981,3523.377,4
1124.29968,670.8326,1
1124.33521,3702.62866,4
1124.34424,3371.307,4
1124.34766,685.8839,1
1124.35242,3398.26563,4
1124.35339,3416.112,4
1124.35742,3445.77222,4
1124.36255,3531.14722,4
1124.36963,3482.66968,4
1124.39124,3505.06543,4
1124.39172,3585.241,4
1124.3949,3317.81519,4
1124.41492,3415.79639,4
1124.43811,3392.24536,4
1124.44543,3421.87378,4
1124.44629,3461.86914,4
1124.44775,3536.05444,4
1124.46484,3475.95532,4
1124.46741,3568.89673,4
1124.4696,3638.95239,4
1124.47827,3277.15112,4
1124.49792,3526.545,4
1124.49963,693.3869,1
1124.55115,3483.46631,4
1124.55872,710.2428,1
1124.58838,3577.931,4
1124.59155,3338.758,4
1124.60034,3574.37476,4
1124.60815,3509.06323,4
1124.63831,3649.38452,4
1124.64209,722.279358,1
1124.65662,3610.37256,4
1124.66028,3443.1355,4
1124.66736,672.9003,1
1124.67468,719.710266,1
1124.67834,3655.3894,4
1124.684,3373.44141,4
1124.6897,3027.49268,4
1124.70361,3368.436,4
1124.71008,3449.22266,4
1124.72668,3561.32642,4
1124.7312,3447.34863,4
1124.74658,3653.03662,4
1124.75684,1246.20215,1
1124.76013,3645.41138,4
1124.76343,3562.08765,4
1124.77014,3477.614,4
1124.77112,3345.53345,4
1124.772,669.3974,1
1124.77258,3395.59131,4
1124.78552,665.0697,1
1124.8125,3510.25977,4
1124.819,3576.226,4
1124.8385,3342.92188,4
1124.84985,3502.15137,4
1124.88635,3465.82544,4
1124.921,3554.48218,4
1124.92493,3530.88843,4
1124.92529,3433.58423,4
1124.92651,632.362732,1
1124.961,603.734558,1
1124.961,3419.3584,4
1124.96216,3481.05176,4
1124.96875,3562.448,4
1124.99084,3510.00171,4
1124.994,3537.63428,4
1125.01038,3598.6853,4
1125.01379,3597.92285,4
1125.02344,637.1656,1
1125.04736,755.1743,1
1125.04956,3626.93237,4
1125.06433,3515.31226,4
1125.07361,3394.62134,4
1125.07678,696.2202,1
1125.08215,3576.53052,4
1125.09863,3371.3335,4
1125.10229,3520.091,4
1125.10754,3392.95459,4
1125.116,3355.3894,4
1125.1178,3295.691,4
1125.12732,651.912354,1
1125.13074,3485.31738,4
1125.1344,3499.39844,4
1125.14453,3612.82617,4
1125.15063,3584.02734,4
1125.16675,3624.0752,4
1125.20325,679.1743,1
1125.22327,3472.159,4
1125.23145,3607.27051,4
1125.233,3497.97363,4
1125.24487,719.7072,1
1125.2522,3441.79639,4
1125.25244,3476.1582,4
1125.26306,3407.051,4
1125.26343,3428.41846,4
1125.27319,678.379333,1
1125.2738,3454.954,4
1125.27515,740.8876,1
1125.284,3574.893,4
1125.34058,3369.90137,4
1125.36829,3361.06714,4
1125.39331,3513.89038,4
1125.406,3429.07422,4
1125.4104,3573.86768,4
1125.41174,3491.12915,4
1125.41663,3429.77734,4
1125.41846,3413.65845,4
1125.42151,3435.152,4
1125.42444,3470.846,4
1125.4364,3584.14136,4
1125.44263,656.0714,1
1125.4585,3544.178,4
1125.46631,3442.69165,4
1125.47412,3439.15674,4
1125.4873,3668.73267,4
1125.4978,3454.401,4
1125.50952,3443.458,4
1125.52649,3581.74048,4
1125.52686,3385.989,4
1125.5553,3491.35986,4
1125.57043,3427.30762,4
1125.58118,708.7704,1
1125.59668,762.8239,1
1125.60669,3600.86841,4
1125.66211,3336.11475,4
1125.66443,747.897461,1
1125.694,3519.34155,4
1125.69836,3498.51416,4
1125.77148,3545.03345,4
1125.79175,693.5647,1
1125.81189,3452.65063,4
1125.81458,3526.41968,4
1125.81653,3395.55981,4
1125.8208,3440.371,4
1125.854,3542.11353,4
1125.87878,3585.2312,4
1125.88684,723.0813,1
1125.89075,3418.49243,4
1125.90527,643.0129,1
1125.91956,3429.439,4
1125.92273,3267.57373,4
1125.94019,713.350769,1
1125.95093,3516.812,4
1125.961,3573.65527,4
1125.96826,3390.97754,4
1125.98083,3432.13965,4
1125.98816,648.3076,1
1125.98914,3563.83252,4
1125.99426,697.465942,1
1126.01367,3476.03149,4
1126.01685,3587.91626,4
1126.02466,689.8781,1
1126.03772,3405.073,4
1126.04175,3539.48926,4
1126.047,3660.39258,4
1126.04712,3580.683,4
1126.08521,3611.839,4
1126.09375,3619.78638,4
1126.10852,3336.25342,4
1126.12549,3422.97852,4
1126.1272,747.1281,1
1126.13647,3418.58081,4
1126.1366,3523.456,4
1126.13831,3539.24414,4
1126.139,676.3716,1
1126.14209,3499.4104,4
1126.1521,3553.26025,4
1126.157,674.7723,1
1126.1626,3647.86426,4
1126.18335,685.539856,1
1126.20044,3658.825,4
1126.20251,3510.59424,4
1126.20325,3468.99976,4
1126.214,3384.19824,4
1126.2218,3545.40356,4
1126.22278,3580.18677,4
1126.22681,3421.14429,4
1126.231,674.3594,1
1126.23535,750.2436,1
1126.23779,3408.59424,4
1126.25073,3493.71973,4
1126.25085,3011.01465,4
1126.25842,697.922058,1
1126.26672,3455.69458,4
1126.26672,3590.74487,4
1126.28,3530.62476,4
1126.28076,3452.04956,4
1126.30054,3462.0354,4
1126.30957,700.58905,1
1126.30969,3509.97534,4
1126.31726,677.009644,1
1126.32239,3439.80469,4
1126.3252,3439.41748,4
1126.33447,3448.628,4
1126.35388,684.305847,1
1126.35535,3629.62,4
1126.37549,3419.70459,4
1126.38086,3608.81738,4
1126.38379,3574.46729,4
1126.41882,3534.06738,4
1126.41931,2538.13452,4
1126.4231,3534.899,4
1126.428,3614.47559,4
1126.42883,3408.99854,4
1126.43567,3522.47388,4
1126.49011,3532.13037,4
1126.53186,605.201,1
1126.54089,3477.67358,4
1126.54285,3414.44946,4
