Ch1 Amplitude,Ch2 Amplitude,Cluster
1075.452,3522.442,4
1075.46155,653.3497,1
1075.46326,3261.05029,4
1075.4635,688.771851,1
1075.46692,3307.15918,4
1075.47449,3320.02856,4
1075.4762,682.6564,1
1075.49316,3398.134,4
1075.4967,691.2731,1
1075.50452,3250.276,4
1075.5166,3550.4126,4
1075.51746,3326.91113,4
1075.52515,3406.11719,4
1075.53027,706.2304,1
1075.538,3437.863,4
1075.54211,3450.93115,4
1075.54614,663.672241,1
1075.547,666.977,1
1075.55347,3263.80371,4
1075.58069,3486.03662,4
1075.58142,683.02594,1
1075.58386,3436.57837,4
1075.58826,3402.768,4
1075.59375,3388.42871,4
1075.61389,3515.005,4
1075.62634,733.998169,1
1075.62793,666.067749,1
1075.63379,687.5234,1
1075.64209,3351.1355,4
1075.65149,3374.17358,4
1075.65491,3428.62866,4
1075.67468,690.941833,1
1075.676,711.463562,1
1075.677,654.3295,1
1075.68152,672.0219,1
1075.68274,674.4064,1
1075.69,666.1787,1
1075.69751,3289.98071,4
1075.71692,627.4741,1
1075.71814,695.368347,1
1075.74585,621.3728,1
1075.74622,3378.165,4
1075.755,3687.508,4
1075.76331,3462.50171,4
1075.76526,3430.29,4
1075.76526,3310.28613,4
1075.76721,3395.97949,4
1075.76746,3409.49219,4
1075.78162,3401.90625,4
1075.81262,3322.42847,4
1075.81982,681.3844,1
1075.828,675.7882,1
1075.855,646.902344,1
1075.85742,3329.03442,4
1075.8645,3454.579,4
1075.86633,641.1106,1
1075.88318,697.9556,1
1075.88452,667.0646,1
1075.88623,3380.46924,4
1075.89,671.5835,1
1075.908,688.3948,1
1075.91443,3302.48218,4
1075.91821,3443.7688,4
1075.93616,3446.13013,4
1075.9436,3357.645,4
1075.94385,684.051453,1
1075.95056,702.863953,1
1075.95276,716.243469,1
1075.95483,3332.601,4
1075.96167,3447.86475,4
1075.97827,644.957,1
1075.98071,687.193542,1
1075.98938,700.6901,1
1075.99426,664.7613,1
1075.99622,3365.2356,4
1075.99646,713.164734,1
1075.99658,3430.10645,4
1076.00586,676.2516,1
1076.00635,667.326843,1
1076.01111,3438.52148,4
1076.013,3437.96851,4
1076.014,717.2429,1
1076.04016,3381.11743,4
1076.0415,3356.15967,4
1076.05,3464.7334,4
1076.05908,694.5019,1
1076.05969,686.9155,1
1076.06262,710.898132,1
1076.06848,3458.66724,4
1076.08191,666.0738,1
1076.08533,686.7578,1
1076.09106,3413.78442,4
1076.09155,3386.40845,4
1076.09521,3536.61865,4
1076.09863,659.0142,1
1076.09888,719.1102,1
1076.10864,3392.23218,4
1076.11084,708.510132,1
1076.1427,3296.72925,4
1076.15137,673.4526,1
1076.15161,3470.982,4
1076.15662,3206.127,4
1076.16,3346.54858,4
1076.16516,3415.4563,4
1076.16577,676.751343,1
1076.17065,3448.34717,4
1076.18738,671.751038,1
1076.19458,683.957764,1
1076.20911,3064.96265,4
1076.21094,3275.23462,4
1076.21887,3562.39868,4
1076.22839,701.6173,1
1076.25049,661.2088,1
1076.25427,3432.83984,4
1076.2583,3463.761,4
1076.27136,3435.587,4
1076.27979,3374.21143,4
1076.28064,3380.62939,4
1076.28528,3446.149,4
1076.28784,3364.4187,4
1076.29187,3444.68,4
1076.29285,3524.933,4
1076.3,3449.73779,4
1076.3092,3537.41943,4
1076.31238,677.7728,1
1076.3241,3352.26929,4
1076.32764,3322.5896,4
1076.33691,708.716248,1
1076.34045,3514.047,4
1076.35315,673.120239,1
1076.35461,673.6564,1
1076.357,3505.20947,4
1076.35779,699.1294,1
1076.36255,3336.95215,4
1076.36682,703.304,1
1076.37354,656.337952,1
1076.37769,675.0781,1
1076.38074,663.062439,1
1076.38574,3325.25684,4
1076.3877,660.416,1
1076.38867,3283.475,4
1076.39368,3536.53662,4
1076.39771,663.525269,1
1076.40625,641.091553,1
1076.40784,695.105,1
1076.41724,3491.94946,4
1076.41785,3494.39,4
1076.419,3406.45386,4
1076.42444,682.1321,1
1076.42725,3395.643,4
1076.42859,3261.74146,4
1076.43481,3264.05176,4
1076.43677,3282.444,4
1076.44055,3416.394,4
1076.44177,3339.301,4
1076.48145,3452.766,4
1076.4873,3328.721,4
1076.48987,3416.081,4
1076.509,3379.91431,4
1076.51038,3438.26343,4
1076.51782,3377.791,4
1076.52039,708.3318,1
1076.52246,3538.57324,4
1076.53137,634.6244,1
1076.53381,3433.108,4
1076.53418,653.6008,1
1076.53467,3174.30566,4
1076.53479,3388.52246,4
1076.54333,677.6106,1
1076.54724,632.759033,1
1076.54846,693.508057,1
1076.56152,681.137756,1
1076.565,690.8311,1
1076.56543,688.648438,1
1076.5752,3358.45972,4
1076.57813,3341.76758,4
1076.58044,694.1187,1
1076.6062,691.4648,1
1076.61267,3470.60864,4
1076.622,3355.74829,4
1076.628,653.9071,1
1076.63062,3516.03662,4
1076.63611,3108.12451,4
1076.64685,697.835938,1
1076.6488,693.882446,1
1076.66223,641.4113,1
1076.66284,693.848633,1
1076.66406,3369.712,4
1076.67,3338.18115,4
1076.67053,635.7098,1
1076.67871,708.591431,1
1076.68433,3272.52832,4
1076.692,672.211243,1
1076.69543,3301.70313,4
1076.69983,3371.20337,4
1076.70093,689.102844,1
1076.70264,3542.34521,4
1076.70691,3279.69238,4
1076.71936,664.7557,1
1076.72363,3460.781,4
1076.73218,590.708557,1
1076.73608,3413.273,4
1076.73853,3441.4646,4
1076.74841,3449.715,4
1076.7605,3459.35083,4
1076.76343,679.0894,1
1076.77148,3492.2,4
1076.78235,710.739868,1
1076.7843,3607.056,4
1076.78516,3491.74,4
1076.79785,3416.303,4
1076.80359,3374.87671,4
1076.8092,643.3339,1
1076.81592,666.1169,1
1076.82642,649.337463,1
1076.83594,3525.74438,4
1076.84045,3194.217,4
1076.84424,2496.84155,4
1076.84485,3378.57544,4
1076.86816,637.377869,1
1076.8728,3373.94434,4
1076.88928,712.507935,1
1076.89661,644.2031,1
1076.89734,646.9301,1
1076.90356,676.6855,1
1076.90515,694.15686,1
1076.90894,3369.65845,4
1076.919,3448.78149,4
1076.92712,641.2393,1
1076.9314,3365.5105,4
1076.94141,680.239563,1
1076.947,3428.02515,4
1076.95007,648.437866,1
1076.95874,3074.912,4
1076.96143,644.6092,1
1076.96191,3348.133,4
1076.96387,3372.77832,4
1076.96436,3236.155,4
1076.966,3403.23633,4
1076.9762,674.0664,1
1076.982,720.050964,1
1076.98425,1029.68958,1
1076.98535,3392.398,4
1076.9906,3392.65161,4
1076.99451,3460.91553,4
1076.99866,3436.10718,4
1077.022,658.2719,1
1077.05151,3464.09644,4
1077.05237,3338.60425,4
1077.0658,3402.836,4
1077.06677,718.3222,1
1077.06726,730.859863,1
1077.06946,648.8988,1
1077.07324,3323.81348,4
1077.07727,653.4681,1
1077.07886,3390.81274,4
1077.08545,674.187561,1
1077.09326,3430.095,4
1077.09692,639.6936,1
1077.10046,3473.465,4
1077.10413,3464.67163,4
1077.10669,668.5263,1
1077.11267,653.5949,1
1077.11389,682.5753,1
1077.11731,3440.693,4
1077.12329,648.324646,1
1077.1261,702.8336,1
1077.12744,3421.72388,4
1077.13318,3533.43555,4
1077.13367,713.91,1
1077.138,3333.503,4
1077.13818,3529.19751,4
1077.1394,619.7986,1
1077.14551,654.021,1
1077.14624,3461.13428,4
1077.14929,702.9775,1
1077.15918,668.7889,1
1077.15942,687.5821,1
1077.18237,653.6696,1
1077.18384,3322.8418,4
1077.18823,3453.19238,4
1077.19067,717.3932,1
1077.19153,668.2945,1
1077.19739,695.1835,1
1077.20349,684.380737,1
1077.20557,3357.84473,4
1077.207,641.489868,1
1077.21057,734.4651,1
1077.22107,700.5987,1
1077.22424,3349.33057,4
1077.22754,618.4139,1
1077.22852,3343.08716,4
1077.22974,1973.67847,1
1077.23608,3544.37036,4
1077.2489,3537.80786,4
1077.26416,3517.05,4
1077.27173,3462.2334,4
1077.27319,3526.21313,4
1077.27588,3392.76929,4
1077.2832,738.5209,1
1077.286,3498.79565,4
1077.295,3424.43652,4
1077.30017,684.475952,1
1077.30676,725.1954,1
1077.31079,700.655945,1
1077.31226,3266.33,4
1077.31348,695.529,1
1077.31812,3418.69263,4
1077.31909,689.378,1
1077.33093,644.7196,1
1077.33337,672.8395,1
1077.33386,3388.06,4
1077.3374,686.974243,1
1077.34729,3399.97925,4
1077.3623,3538.433,4
1077.36719,3388.27637,4
1077.3717,3493.20117,4
1077.372,652.801758,1
1077.37817,3422.963,4
1077.38379,3368.07471,4
1077.39417,3440.50854,4
1077.39929,3407.7998,4
1077.39941,3438.36987,4
1077.41113,3464.92725,4
1077.42468,3510.00464,4
1077.4314,693.9686,1
1077.43652,667.095459,1
1077.45508,3386.12573,4
1077.45837,3266.037,4
1077.45837,3377.60034,4
1077.4657,663.712158,1
1077.47583,645.355347,1
1077.493,3315.72437,4
1077.49512,3357.07031,4
1077.51331,678.998,1
1077.51392,691.034546,1
1077.52039,3288.44385,4
1077.526,653.170166,1
1077.54761,3508.43237,4
1077.5509,670.351746,1
1077.57031,3446.59839,4
1077.57043,3460.128,4
1077.58655,3453.79663,4
1077.58813,3282.8667,4
1077.605,652.892334,1
1077.62134,3387.89038,4
1077.62158,715.125244,1
1077.62769,3443.00781,4
1077.63025,679.7586,1
1077.63367,3513.5376,4
1077.63452,3341.95386,4
1077.66589,3299.87134,4
1077.681,663.48175,1
1077.69958,3448.66846,4
1077.70325,3355.65039,4
1077.71033,722.6824,1
1077.72339,3301.257,4
1077.73108,3301.46338,4
1077.73645,663.8574,1
1077.75452,636.3572,1
1077.768,3560.93286,4
1077.77222,721.2716,1
1077.77222,696.767,1
1077.78687,3263.70972,4
1077.788,685.177856,1
1077.78992,3188.84473,4
1077.797,3386.872,4
1077.80359,3439.72217,4
1077.81177,3364.75317,4
1077.82263,710.227661,1
1077.82336,3572.77954,4
1077.83618,687.1176,1
1077.83923,3396.63232,4
1077.83923,702.46936,1
1077.848,738.5343,1
1077.85657,3643.49536,4
1077.8573,3293.85571,4
1077.86,682.442749,1
1077.86572,3440.07715,4
1077.87537,655.996765,1
1077.888,3363.57373,4
1077.90344,628.039,1
1077.90454,676.5371,1
1077.90784,704.6948,1
1077.90845,717.947266,1
1077.9093,3417.73877,4
1077.92114,677.1858,1
1077.92334,652.113342,1
1077.92822,3446.7688,4
1077.93127,654.4786,1
1077.93286,3511.1748,4
1077.94,680.272644,1
1077.94373,3520.72339,4
1077.9574,624.534241,1
1077.97144,678.1995,1
1077.97656,3405.25781,4
1077.97754,3540.46338,4
1077.98779,3409.49048,4
1077.995,688.302856,1
1078.0083,673.2834,1
1078.02319,699.105835,1
1078.02942,3354.51318,4
1078.031,3408.305,4
1078.03149,682.6538,1
1078.05237,3365.01953,4
1078.06116,3342.026,4
1078.06189,3422.987,4
1078.07288,670.8868,1
1078.08716,3425.1665,4
1078.10144,3526.37769,4
1078.114,3399.78174,4
1078.13855,3476.341,4
1078.13989,3455.81348,4
1078.15393,700.119751,1
1078.16028,680.4604,1
1078.167,682.0515,1
1078.18286,3512.51733,4
1078.19263,3389.32861,4
1078.19446,3460.213,4
1078.19775,709.8156,1
1078.22559,3520.84033,4
1078.233,3363.71387,4
1078.2356,3405.68,4
1078.23792,3442.54517,4
1078.243,3376.452,4
1078.248,3418.102,4
1078.24878,622.5184,1
1078.25891,648.9314,1
1078.26172,3384.36719,4
1078.26379,3311.50269,4
1078.27026,3548.30664,4
1078.27637,679.5894,1
1078.27759,638.341,1
1078.2793,3436.109,4
1078.2843,690.8303,1
1078.28772,3316.28931,4
1078.28845,3339.1272,4
1078.30151,3410.74829,4
1078.3042,705.3256,1
1078.30945,3447.81885,4
1078.31226,662.797363,1
1078.32532,652.941162,1
1078.33215,2952.348,4
1078.33777,3574.647,4
1078.34143,596.3467,1
1078.34241,3345.84253,4
1078.34985,3321.84814,4
1078.35339,750.6028,1
1078.36389,3379.62549,4
1078.37024,3382.74414,4
1078.37146,3392.39038,4
1078.37244,3283.67651,4
1078.37488,3418.45166,4
1078.37537,3282.01953,4
1078.37732,3452.08643,4
1078.38257,3443.14331,4
1078.39893,3226.492,4
1078.40259,3537.29468,4
1078.40283,654.300354,1
1078.404,640.8636,1
1078.40784,709.9319,1
1078.41589,676.2915,1
1078.41919,3454.07251,4
1078.42212,3404.60034,4
1078.42273,3460.94971,4
1078.43311,3291.35229,4
1078.43335,670.6184,1
1078.44507,3443.25342,4
1078.44934,3309.192,4
1078.45422,3465.94141,4
1078.45959,3447.68042,4
1078.45972,3327.83521,4
1078.46582,3387.55786,4
1078.473,2282.3064,4
1078.47607,3488.25684,4
1078.4801,3516.842,4
1078.48621,658.953552,1
1078.48633,727.885559,1
1078.48669,723.089844,1
1078.50891,3392.377,4
1078.51172,3281.12036,4
1078.513,3333.96533,4
1078.51733,682.2856,1
1078.52734,3477.892,4
1078.52979,690.034668,1
1078.53235,654.9308,1
1078.53491,3442.229,4
1078.53528,3297.5813,4
1078.54517,725.096252,1
1078.55237,3361.731,4
1078.55847,630.703247,1
1078.56335,3322.18286,4
1078.57666,705.91156,1
1078.57886,660.5711,1
1078.57935,3371.06763,4
1078.58728,694.290833,1
1078.58752,650.1213,1
1078.59314,642.7568,1
1078.59814,669.4456,1
1078.60034,710.0723,1
1078.60547,670.9814,1
1078.61328,704.3291,1
1078.64246,675.055054,1
1078.64856,3515.71118,4
1078.65088,3483.18457,4
1078.6748,713.6717,1
1078.693,3380.24927,4
1078.70935,3414.69141,4
1078.73669,685.82605,1
1078.73938,657.1575,1
1078.74622,3401.85156,4
1078.7572,3553.602,4
1078.75952,673.5241,1
1078.76965,3418.9917,4
1078.77148,3396.651,4
1078.77429,707.982,1
1078.78711,3310.559,4
1078.802,3294.82837,4
1078.8175,3551.59277,4
1078.82,669.7823,1
1078.82178,693.8225,1
1078.837,692.6326,1
1078.84656,3365.69775,4
1078.84753,3496.50928,4
1078.85144,670.1367,1
1078.85193,2894.333,4
1078.85681,3286.14355,4
1078.86682,654.207336,1
1078.89111,3436.093,4
1078.90015,3485.77832,4
1078.90308,678.08075,1
1078.90979,3280.32275,4
1078.91016,3403.22,4
1078.92542,3413.7793,4
1078.9314,638.121,1
1078.93872,804.9211,1
1078.9502,3390.20776,4
1078.95166,649.357361,1
1078.957,3297.97437,4
1078.95972,635.0154,1
1078.96143,3439.872,4
1078.96289,3343.00439,4
1078.96362,730.3658,1
1078.966,701.886963,1
1078.96924,696.6769,1
1078.96936,3462.33545,4
1078.979,3240.08472,4
1078.9845,736.7684,1
1078.98816,679.4401,1
1078.9895,3466.91064,4
1078.98975,3381.41235,4
1078.98987,682.477234,1
1079.00232,3415.5686,4
1079.00769,3396.66431,4
1079.01758,3352.18872,4
1079.02051,672.2321,1
1079.02075,3601.44165,4
1079.02966,3333.094,4
1079.04126,3301.18677,4
1079.04138,710.007,1
1079.047,630.0924,1
1079.04919,3398.552,4
1079.05261,3364.028,4
1079.06458,3418.40942,4
1079.06775,3367.98022,4
1079.08313,669.3512,1
1079.093,657.2456,1
1079.09558,3484.89233,4
1079.10852,655.0051,1
1079.11145,3522.111,4
1079.11816,658.4248,1
1079.12561,3356.17554,4
1079.12952,3452.19727,4
1079.13733,3418.82373,4
1079.14746,3527.49731,4
1079.14917,701.272339,1
1079.15869,3477.223,4
1079.16357,717.736267,1
1079.17041,3264.84766,4
1079.174,689.2032,1
1079.17651,3415.90234,4
1079.18457,644.437134,1
1079.19238,655.1562,1
1079.1958,3474.263,4
1079.19727,607.8159,1
1079.22046,674.35376,1
1079.22693,3347.31055,4
1079.229,702.0483,1
1079.23328,3422.64258,4
1079.23328,651.2521,1
1079.238,669.3062,1
1079.2439,3527.55029,4
1079.24817,3267.724,4
1079.25391,3229.1958,4
1079.25854,654.1901,1
1079.26855,642.929565,1
1079.27124,3507.96021,4
1079.27124,647.957153,1
1079.27429,3366.09937,4
1079.27478,3425.168,4
1079.28088,797.6512,1
1079.28125,3019.304,4
1079.28613,3415.68921,4
1079.29321,696.59845,1
1079.29431,3410.024,4
1079.29492,3570.31738,4
1079.30933,3363.71216,4
1079.313,3486.279,4
1079.3186,3446.40674,4
1079.319,3357.9126,4
1079.32019,3416.82983,4
1079.32483,3361.65649,4
1079.326,3290.922,4
1079.3363,679.4342,1
1079.33667,648.959351,1
1079.34741,672.816956,1
1079.35156,665.9695,1
1079.38867,3423.47437,4
1079.39563,3334.755,4
1079.39636,694.9081,1
1079.40173,3336.28149,4
1079.4054,3454.994,4
1079.4071,694.3596,1
1079.41357,656.2703,1
1079.41748,3103.946,4
1079.41968,727.89856,1
1079.426,693.1635,1
1079.44714,3487.77734,4
1079.45068,631.5202,1
1079.456,3547.36548,4
1079.458,700.1192,1
1079.46008,718.5188,1
1079.47241,3235.86475,4
1079.48413,3395.74731,4
1079.48889,613.790039,1
1079.493,630.841248,1
1079.49316,3296.6145,4
1079.49353,667.863342,1
1079.49658,708.2939,1
1079.49817,3457.201,4
1079.50146,699.097046,1
1079.50146,674.442749,1
1079.506,3389.28955,4
1079.51672,3368.17358,4
1079.5354,3427.032,4
1079.54626,3415.29028,4
1079.55273,649.777832,1
1079.55847,3400.37939,4
1079.56067,3394.739,4
1079.56323,3376.04175,4
1079.56348,703.66626,1
1079.56714,3527.92139,4
1079.57068,3431.532,4
1079.57092,3501.95923,4
1079.58081,3342.55347,4
1079.58215,3337.68018,4
1079.5907,687.1469,1
1079.60669,680.366455,1
1079.61108,3435.95874,4
1079.61426,3472.30786,4
1079.61768,3398.752,4
1079.62109,3484.65112,4
1079.641,3354.8396,4
1079.64893,3381.15454,4
1079.65454,2476.451,4
1079.65747,3344.911,4
1079.65808,3228.817,4
1079.66785,3492.158,4
1079.671,661.390869,1
1079.6759,3443.12646,4
1079.68042,3453.034,4
1079.69336,613.5409,1
1079.71289,706.51355,1
1079.71765,3432.297,4
1079.7229,3517.3623,4
1079.7262,664.5683,1
1079.73425,3381.312,4
1079.74,689.4544,1
1079.741,3383.15,4
1079.75049,662.6371,1
1079.75732,3285.945,4
1079.7583,669.015564,1
1079.75928,677.633667,1
1079.76062,677.5714,1
1079.7644,689.717163,1
1079.76709,3317.632,4
1079.77234,660.788452,1
1079.77307,683.793,1
1079.78662,3449.46313,4
1079.79224,3304.40649,4
1079.80042,654.0289,1
1079.82007,686.0189,1
1079.82971,3573.551,4
1079.831,3318.46045,4
1079.84534,3353.09888,4
1079.85437,700.255859,1
1079.87207,685.0889,1
1079.87427,629.826,1
1079.87781,3456.74854,4
1079.87866,713.4171,1
1079.87927,681.525,1
1079.8844,2867.39673,4
1079.8866,714.9157,1
1079.88818,3381.39429,4
1079.8894,661.5209,1
1079.89832,691.7009,1
1079.91675,3514.73828,4
1079.91711,3327.57251,4
1079.9176,678.6911,1
1079.92273,717.288,1
1079.928,652.2221,1
1079.93054,660.284546,1
1079.9314,709.3694,1
1079.93494,3423.17749,4
1079.94556,3725.1123,4
1079.95374,662.177063,1
1079.96118,3334.19263,4
1079.96179,3368.533,4
1079.9657,3458.33252,4
1079.96765,3417.31958,4
1079.96887,3483.20557,4
1079.971,725.1901,1
1079.97253,3318.039,4
1079.98315,642.797546,1
1079.985,658.7922,1
1079.99365,688.171143,1
1080.00793,3491.27417,4
1080.00818,682.746643,1
1080.01953,670.2559,1
1080.01965,3471.40381,4
1080.026,3460.63086,4
1080.02734,691.158752,1
1080.03821,651.292358,1
1080.0415,664.7301,1
1080.04382,3402.321,4
1080.04456,3335.543,4
1080.0481,3482.35132,4
1080.05029,706.155457,1
1080.05164,645.54364,1
1080.05212,3233.412,4
1080.05591,721.963562,1
1080.07043,651.8155,1
1080.09143,664.3249,1
1080.09521,3471.24316,4
1080.10425,672.3944,1
1080.1051,3290.70068,4
1080.11523,3372.37524,4
1080.11755,3325.10278,4
1080.12537,648.901855,1
1080.12549,688.605835,1
1080.13074,714.1217,1
1080.13477,705.8226,1
1080.14075,3525.10132,4
1080.14319,671.994263,1
1080.14331,3409.26855,4
1080.15063,688.45575,1
1080.15234,699.633545,1
1080.15881,734.298157,1
1080.163,3332.8623,4
1080.16431,672.3765,1
1080.17078,3387.83545,4
1080.17468,641.808533,1
1080.181,3281.519,4
1080.18518,712.2166,1
1080.1853,3308.676,4
1080.18921,720.878967,1
1080.19922,3285.54663,4
1080.2074,3308.89185,4
1080.2113,733.952942,1
1080.21179,677.4655,1
1080.22241,3532.81714,4
1080.23718,3308.32544,4
1080.24451,3384.39038,4
1080.24744,3103.88184,4
1080.25574,3340.855,4
1080.25647,3438.15332,4
1080.2605,665.3989,1
1080.26526,3312.17529,4
1080.26978,642.9037,1
1080.27246,652.517944,1
1080.27246,3459.22461,4
1080.2771,660.3626,1
1080.28357,700.0686,1
1080.285,3441.27612,4
1080.29089,635.773254,1
1080.29712,3410.7356,4
1080.30457,3488.60181,4
1080.30627,3267.202,4
1080.31165,826.3198,1
1080.31812,660.843445,1
1080.319,3576.27051,4
1080.32153,3380.692,4
1080.32361,651.5395,1
1080.32556,740.0718,1
1080.32715,2087.28442,1
1080.32935,631.482544,1
1080.34888,679.896362,1
1080.35181,3304.565,4
1080.35571,692.065247,1
1080.366,625.0398,1
1080.37231,702.230164,1
1080.37378,3369.88818,4
1080.375,3281.84741,4
1080.37585,670.148254,1
1080.38171,3194.129,4
1080.38782,3550.9104,4
1080.393,3526.41528,4
1080.40833,656.3919,1
1080.41016,3305.46533,4
1080.41235,3520.942,4
1080.41431,3366.388,4
1080.41858,3522.07813,4
1080.42212,718.6011,1
1080.42456,3280.05249,4
1080.44214,3454.8125,4
1080.447,3660.70752,4
1080.459,3412.94922,4
1080.46021,687.9858,1
1080.46313,3331.90869,4
1080.46375,710.0908,1
1080.47083,3371.94336,4
1080.47119,710.251648,1
1080.47534,3417.97241,4
1080.47729,3484.80713,4
1080.48828,730.405762,1
1080.49451,672.656738,1
1080.50024,689.0765,1
1080.501,684.091553,1
1080.50964,3467.85718,4
1080.51611,3329.306,4
1080.51733,3425.81836,4
1080.51917,3474.76538,4
1080.53638,3385.101,4
1080.538,3353.73413,4
1080.54175,3386.3125,4
1080.54761,3412.44727,4
1080.5498,3270.57861,4
1080.57129,3381.69067,4
1080.57678,654.317444,1
1080.57825,3315.70459,4
1080.58667,3491.853,4
1080.59045,727.2204,1
