Ch1 Amplitude,Ch2 Amplitude,Cluster
6097.221,3654.22949,3
6097.239,3699.97632,3
6097.24854,3660.73633,3
6097.31152,3523.99683,3
6097.31836,3846.90161,3
6097.334,3420.81665,3
6097.366,3710.1333,3
6097.38232,3640.27539,3
6097.4126,3681.514,3
6097.50439,3752.51221,3
6097.517,3565.703,3
6097.53125,3564.04663,3
6097.55273,3401.36035,3
6097.66943,3563.26221,3
6097.80859,3612.285,3
6097.85547,3747.764,3
6097.865,3668.2605,3
6097.87061,3389.31616,3
6097.90625,3600.65356,3
6097.99268,3583.95654,3
6098.039,3318.31982,3
6098.12,3644.05518,3
6098.128,3620.85962,3
6098.1626,3547.00952,3
6098.171,3525.75342,3
6098.205,3574.76953,3
6098.22,3843.25464,3
6098.337,3687.9082,3
6098.366,3609.88257,3
6098.366,3524.031,3
6098.462,3661.27759,3
6098.52051,3451.05835,3
6098.52246,3565.76,3
6098.571,3675.83228,3
6098.597,3583.524,3
6098.69629,3566.198,3
6098.85449,3536.546,3
6098.86475,3500.40234,3
6098.882,3698.324,3
6098.92236,3460.47925,3
6099.051,3757.43213,3
6099.05762,3769.05762,3
6099.08643,3510.84863,3
6099.116,3453.11255,3
6099.169,3546.596,3
6099.239,3512.62,3
6099.28564,3556.47754,3
6099.40137,3559.506,3
6099.414,3624.94214,3
6099.4165,3464.01147,3
6099.51172,3775.72632,3
6099.72,3624.70825,3
6099.738,3756.52124,3
6099.75732,3590.23413,3
6099.784,3789.7207,3
6099.8125,3445.752,3
6100.065,3635.75513,3
6100.07666,3514.977,3
6100.13,3523.81934,3
6100.258,3706.49121,3
6100.266,3622.7937,3
6100.377,3774.90967,3
6100.392,3608.025,3
6100.42627,3526.9834,3
6100.605,3680.609,3
6100.6543,3664.49951,3
6100.76953,3649.37671,3
6100.83057,3720.033,3
6100.84668,3719.10327,3
6100.87451,3552.99146,3
6100.905,3637.75146,3
6100.908,3575.36377,3
6100.921,3570.27881,3
6101.00146,3687.03638,3
6101.12354,3454.71973,3
6101.12451,3653.39966,3
6101.15869,3606.57959,3
6101.16357,3284.378,3
6101.337,3809.587,3
6101.366,3597.397,3
6101.37256,3522.96948,3
6101.41846,3486.266,3
6101.64648,3585.34644,3
6101.759,3602.75513,3
6101.838,3566.58154,3
6101.85156,3645.60645,3
6101.90674,3628.68872,3
6101.941,3665.00732,3
6101.97461,3660.78149,3
6102.0166,3375.32056,3
6102.12646,3587.09131,3
6102.161,3464.9248,3
6102.24951,3428.97681,3
6102.284,3683.538,3
6102.298,3462.87085,3
6102.323,3536.52612,3
6102.37842,3544.00635,3
6102.42432,3666.909,3
6102.45264,3467.36426,3
6102.53369,3624.8916,3
6102.55371,3345.30737,3
6102.55371,3682.74121,3
6102.807,3451.201,3
6102.96533,3677.902,3
6103.027,3526.44067,3
6103.333,3547.09863,3
6103.35547,3578.816,3
6103.42773,3672.556,3
6103.44434,3464.20435,3
6103.55957,3811.52417,3
6103.58,3514.15,3
6103.592,3524.52173,3
6103.66162,3448.3645,3
6103.67725,3512.78979,3
6103.69629,3514.89648,3
6103.7,3542.03467,3
6103.74365,3637.09717,3
6103.80469,3439.47827,3
6103.887,3580.60181,3
6104.002,3689.3855,3
6104.01367,3664.61646,3
6104.022,3400.712,3
6104.051,3607.64551,3
6104.07373,3700.05347,3
6104.13672,3202.00562,3
6104.176,3510.22,3
6104.183,3565.03687,3
6104.19043,3729.05,3
6104.26025,3650.03833,3
6104.277,3664.52,3
6104.304,3446.917,3
6104.31152,3596.08667,3
6104.33154,3604.88745,3
6104.36572,3479.09277,3
6104.42529,3502.03052,3
6104.436,3494.4668,3
6104.52246,3537.934,3
6104.54053,3583.40625,3
6104.589,3552.94214,3
6104.591,3604.648,3
6104.637,3611.95679,3
6104.652,3560.84644,3
6104.65625,3526.84839,3
6104.69727,3817.56885,3
6104.72363,3601.88354,3
6104.90332,3577.81714,3
6104.95459,3520.515,3
6104.963,3720.717,3
6104.968,3626.69482,3
6104.991,3580.49463,3
6105.139,3516.31348,3
6105.148,3563.854,3
6105.15771,3774.206,3
6105.175,3583.87427,3
6105.25928,3532.55762,3
6105.26953,3630.75244,3
6105.307,3434.94458,3
6105.31934,3602.628,3
6105.57227,3749.57275,3
6105.624,3617.66943,3
6105.635,3665.29175,3
6105.873,3430.44141,3
6105.92725,3660.58813,3
6105.949,3601.28467,3
6106.103,3561.87744,3
6106.174,3483.39575,3
6106.191,3590.81055,3
6106.226,3627.613,3
6106.27,3762.128,3
6106.28,3594.49683,3
6106.315,3540.15234,3
6106.359,3569.594,3
6106.434,3651.6438,3
6106.51,3717.00146,3
6106.512,3513.653,3
6106.542,3656.42,3
6106.69434,3538.778,3
6106.7627,3613.406,3
6106.796,3328.6145,3
6106.805,3712.48535,3
6106.894,3530.71,3
6106.94238,3597.38623,3
6106.968,3592.97729,3
6106.996,3541.72266,3
6107.0083,3503.973,3
6107.069,3686.6416,3
6107.26367,3429.40625,3
6107.295,3626.7793,3
6107.4165,3338.73047,3
6107.44629,3438.94458,3
6107.55371,3658.977,3
6107.654,3556.99219,3
6107.67871,3448.16138,3
6107.72656,3610.718,3
6107.919,3526.20532,3
6107.955,3702.05469,3
6108.02148,3498.87427,3
6108.178,3562.12134,3
6108.24463,3622.53882,3
6108.314,3815.84253,3
6108.328,3543.18945,3
6108.342,3722.22729,3
6108.3667,3559.58447,3
6108.466,3630.0105,3
6108.56738,3760.31,3
6108.582,3511.09229,3
6108.74658,3573.22314,3
6108.88574,3726.42065,3
6108.894,3643.80078,3
6108.91846,3599.866,3
6108.933,3811.641,3
6108.94434,3531.10767,3
6109.029,3695.313,3
6109.03,3458.16138,3
6109.126,3584.892,3
6109.13574,3736.05518,3
6109.203,3697.84961,3
6109.24854,3611.0498,3
6109.306,3670.401,3
6109.30762,3542.77222,3
6109.487,3832.48047,3
6109.57568,3722.86743,3
6109.583,3591.35132,3
6109.62939,3597.09082,3
6109.74268,3454.654,3
6109.748,3983.895,3
6110.013,3413.88,3
6110.115,3894.91479,3
6110.192,3738.02759,3
6110.19238,3686.82422,3
6110.235,3533.79639,3
6110.311,3372.612,3
6110.42,3524.30249,3
6110.43164,3214.96582,3
6110.58838,3362.27783,3
6110.61328,3667.294,3
6110.61475,3402.389,3
6110.76172,3671.26758,3
6110.81445,3761.26514,3
6110.82959,3573.883,3
6110.91943,3614.00317,3
6110.93164,3606.574,3
6110.94,3539.9187,3
6110.94629,3722.60449,3
6111.104,3645.41724,3
6111.118,3391.56738,3
6111.12842,3606.92041,3
6111.18555,3583.486,3
6111.19238,3560.28833,3
6111.311,3510.31128,3
6111.327,3531.97437,3
6111.3457,3449.07275,3
6111.386,3422.739,3
6111.40039,3645.01953,3
6111.409,3564.75732,3
6111.634,3583.46533,3
6111.716,3324.14014,3
6111.756,3669.45532,3
6111.888,3527.88867,3
6111.949,3653.392,3
6112.00342,3536.62671,3
6112.091,3500.64355,3
6112.11572,3575.32178,3
6112.257,3523.48413,3
6112.28271,3536.492,3
6112.28369,3587.751,3
6112.365,3548.00146,3
6112.429,3680.07544,3
6112.463,3793.81714,3
6112.513,3456.053,3
6112.576,3661.13257,3
6112.591,3611.21265,3
6112.69238,3622.39063,3
6112.714,3653.603,3
6112.735,3336.17139,3
6112.781,3750.26343,3
6112.86,3869.99634,3
6112.925,3566.915,3
6112.938,3704.15527,3
6113.003,3565.12817,3
6113.01758,3561.41113,3
6113.018,3810.19214,3
6113.0293,3653.27026,3
6113.071,3777.76782,3
6113.15527,3633.10864,3
6113.31,3694.48315,3
6113.31055,3787.48975,3
6113.359,3651.84277,3
6113.37744,3435.94873,3
6113.47461,3316.32251,3
6113.49756,3737.972,3
6113.603,3498.336,3
6113.60742,3562.04883,3
6113.671,3684.743,3
6113.672,3615.98218,3
6113.742,3569.85938,3
6113.79541,3685.05054,3
6113.82373,3496.08252,3
6113.833,3588.74146,3
6113.87744,3646.50122,3
6113.96143,3601.52344,3
6114.05957,3603.84863,3
6114.11475,3663.9187,3
6114.123,3779.15918,3
6114.15527,3431.87,3
6114.23145,3536.68579,3
6114.24658,3704.09619,3
6114.25049,3596.242,3
6114.27246,3516.866,3
6114.27344,3624.074,3
6114.34961,3648.89941,3
6114.35059,3586.54761,3
6114.42236,3715.66553,3
6114.573,3814.42554,3
6114.5835,3514.92578,3
6114.67871,3578.55786,3
6114.72,3499.43115,3
6114.757,3501.42163,3
6114.77832,3660.92676,3
6114.78,3542.32446,3
6114.80029,3705.17065,3
6114.801,3700.562,3
6114.8374,3678.87378,3
6114.838,3603.70728,3
6114.84,3590.16553,3
6114.87549,3562.95923,3
6114.897,3780.511,3
6114.90674,3584.06982,3
6115.032,3727.455,3
6115.07,3595.34277,3
6115.076,3743.907,3
6115.146,3672.923,3
6115.163,3647.0105,3
6115.21045,3509.35254,3
6115.262,3594.65625,3
6115.334,3529.665,3
6115.402,3708.75928,3
6115.419,3605.81543,3
6115.421,3617.34521,3
6115.43262,3357.48022,3
6115.498,3664.33667,3
6115.5625,3549.72241,3
6115.56738,3833.09058,3
6115.689,3555.193,3
6115.7627,3763.15625,3
6115.82666,3665.46143,3
6115.856,3634.27563,3
6115.872,3570.99658,3
6115.92725,3563.97,3
6115.966,3451.73022,3
6115.98242,3626.283,3
6115.99268,3463.65845,3
6116.11768,3429.71533,3
6116.14258,3386.15015,3
6116.30029,3650.86523,3
6116.30762,3384.73779,3
6116.35547,3511.18066,3
6116.45947,3549.15942,3
6116.48633,3581.71387,3
6116.4917,3700.273,3
6116.51563,3674.72144,3
6116.53125,3541.255,3
6116.566,3614.35327,3
6116.641,3420.2002,3
6116.6416,3427.25049,3
6116.656,3788.83057,3
6116.73926,3753.44385,3
6116.753,3546.25146,3
6116.841,3523.84741,3
6116.85547,3599.827,3
6116.892,3800.313,3
6116.903,3519.62183,3
6116.914,3701.391,3
6116.92871,3638.59961,3
6116.955,3450.99023,3
6116.987,3575.752,3
6117.03027,3545.061,3
6117.055,3650.7688,3
6117.15771,3485.84473,3
6117.18,3531.85425,3
6117.253,3701.12256,3
6117.326,3379.67236,3
6117.44727,3399.326,3
6117.53369,3495.37256,3
6117.53564,3524.91455,3
6117.6,3812.50854,3
6117.6626,3516.65552,3
6117.72266,3819.447,3
6117.756,3559.833,3
6117.799,3655.281,3
6117.89355,3417.9375,3
6117.9585,3504.73535,3
6118.044,3714.86572,3
6118.26,3582.53857,3
6118.27441,3495.22754,3
6118.2876,3566.70215,3
6118.324,3508.26929,3
6118.502,3426.11548,3
6118.565,3832.45361,3
6118.582,3566.78833,3
6118.605,3822.17285,3
6118.613,3540.524,3
6118.66553,3574.99146,3
6118.685,3623.74634,3
6118.703,3638.481,3
6118.74951,3445.632,3
6118.758,3508.54761,3
6118.87354,3583.335,3
6118.87646,3475.82153,3
6118.95,3611.17578,3
6118.96631,3651.70386,3
6119.16846,3537.06763,3
6119.17,3684.173,3
6119.229,3557.67188,3
6119.242,3643.528,3
6119.333,3860.98682,3
6119.37939,3585.16821,3
6119.468,3734.912,3
6119.637,3459.49731,3
6119.63965,3440.14,3
6119.701,3668.34082,3
6119.776,3507.186,3
6119.925,3743.104,3
6119.94141,3626.49951,3
6119.94238,3619.458,3
6119.96,3673.55444,3
6119.98633,3490.65186,3
6120.037,3662.584,3
6120.167,3725.78345,3
6120.22559,3544.12183,3
6120.27539,3674.68213,3
6120.406,3526.99146,3
6120.49,3756.51782,3
6120.55566,3431.89185,3
6120.55859,3682.64624,3
6120.57666,3431.20239,3
6120.734,3378.451,3
6120.79932,3567.533,3
6120.803,3615.25854,3
6120.837,3493.50366,3
6120.891,3717.70679,3
6120.8916,3484.62866,3
6120.91455,3552.532,3
6120.918,3678.724,3
6120.94727,3679.072,3
6121.06,3608.94165,3
6121.134,3611.379,3
6121.166,3682.34741,3
6121.216,3554.20654,3
6121.22656,3776.55225,3
6121.2417,3503.06982,3
6121.256,3675.18433,3
6121.29736,3594.134,3
6121.304,3481.62939,3
6121.42432,3518.77051,3
6121.476,3678.902,3
6121.492,3588.061,3
6121.52,3614.96265,3
6121.57,3568.639,3
6121.57031,3450.0625,3
6121.593,3540.55981,3
6121.59473,3534.09375,3
6121.63,3597.70435,3
6121.635,3547.71143,3
6121.693,3471.61572,3
6121.72461,3709.4812,3
6121.752,3538.5437,3
6121.81543,3568.486,3
6121.832,3617.896,3
6122.094,3550.56787,3
6122.10254,3625.883,3
6122.19873,3630.81,3
6122.218,3537.82275,3
6122.22266,3551.136,3
6122.26172,3478.63818,3
6122.32373,3509.032,3
6122.437,3623.84375,3
6122.44238,3677.027,3
6122.484,3369.76172,3
6122.59033,3502.71826,3
6122.591,3552.673,3
6122.60352,3656.79688,3
6122.777,3687.65112,3
6122.86,3706.611,3
6122.88525,3844.2876,3
6122.89941,3628.41772,3
6123.07031,3493.28027,3
6123.083,3521.96118,3
6123.106,3612.67529,3
6123.108,3653.3772,3
6123.11,3569.75439,3
6123.156,3611.504,3
6123.199,3582.08423,3
6123.21143,3697.87,3
6123.231,3647.47778,3
6123.304,3552.59546,3
6123.463,3611.04565,3
6123.49463,3826.31982,3
6123.70557,3902.89551,3
6123.712,3650.593,3
6123.731,3547.498,3
6123.732,3642.28467,3
6123.73438,3587.118,3
6123.836,3745.16675,3
6123.872,3533.34741,3
6123.88,3771.35767,3
6123.89355,3301.18213,3
6123.90625,3699.75781,3
6123.94043,3739.04736,3
6124.08,3651.624,3
6124.123,3506.087,3
6124.124,3469.89136,3
6124.24854,3462.52319,3
6124.371,3638.34277,3
6124.391,3584.89624,3
6124.53857,3643.07349,3
6124.551,3532.657,3
6124.63867,3699.64673,3
6124.768,3624.95215,3
6124.797,3720.418,3
6124.92969,3602.41919,3
6124.978,3361.04785,3
6125.016,3524.60938,3
6125.09229,3570.58081,3
6125.11768,3847.10376,3
6125.158,3619.69019,3
6125.16553,3667.4458,3
6125.19971,3566.09668,3
6125.31152,3553.713,3
6125.403,3396.65552,3
6125.45361,3559.33984,3
6125.515,3703.639,3
6125.559,3625.89282,3
6125.62549,3605.389,3
6125.65,3629.66528,3
6125.662,3645.71655,3
6125.67725,3721.81323,3
6125.721,3566.65869,3
6125.728,3731.20825,3
6125.731,3456.96753,3
6125.79053,3699.74585,3
6125.86963,3597.48828,3
6125.896,3736.89575,3
6125.928,3502.75073,3
6125.9707,3456.13135,3
6126.04834,3503.5603,3
6126.07,3310.6604,3
6126.10254,3587.93555,3
6126.106,3602.801,3
6126.10645,3470.63379,3
6126.108,3500.78,3
6126.152,3661.80566,3
6126.178,3652.99121,3
6126.202,3505.303,3
6126.213,3637.18018,3
6126.34326,3610.71045,3
6126.35352,3603.42871,3
6126.37061,3906.632,3
6126.395,3637.24146,3
6126.431,3732.61133,3
6126.474,3414.98438,3
6126.55127,3624.00562,3
6126.64941,3655.35278,3
6126.68164,3500.99243,3
6126.702,3649.72363,3
6126.759,3507.585,3
6126.79639,3591.361,3
6126.799,3697.971,3
6126.912,3636.55933,3
6126.924,3613.28833,3
6126.94971,3685.14746,3
6126.971,3525.6853,3
6127.065,3600.85742,3
6127.127,3530.85327,3
6127.131,3665.99487,3
6127.293,3529.30078,3
6127.29346,3649.835,3
6127.30762,3527.529,3
6127.34961,3668.22656,3
6127.37354,3587.41455,3
6127.42529,3781.15918,3
6127.52832,3432.52954,3
6127.601,3422.753,3
6127.6123,3702.40356,3
6127.651,3647.323,3
6127.744,3496.45068,3
6127.77246,3565.64746,3
6127.846,3505.04761,3
6127.84863,3451.48828,3
6127.862,3603.10181,3
6127.89551,3686.64355,3
6127.934,3683.45825,3
6127.966,3779.57129,3
6128.073,3533.26465,3
6128.16,3768.82153,3
6128.16455,3536.803,3
6128.177,3540.28174,3
6128.202,3647.55566,3
6128.25049,3550.69629,3
6128.268,3418.89575,3
6128.353,3548.85571,3
6128.403,3672.81616,3
6128.441,3591.88818,3
6128.473,3586.43213,3
6128.48047,3568.12354,3
6128.568,3545.20459,3
6128.75928,3475.1084,3
6128.847,3580.07886,3
6128.881,3470.29175,3
6128.903,3668.934,3
6128.923,3489.95947,3
6128.952,3526.6438,3
6129.109,3546.69775,3
6129.16,3763.08862,3
6129.219,3626.04663,3
6129.248,3732.48,3
6129.287,3508.57935,3
6129.386,3730.15869,3
6129.466,3444.32813,3
6129.567,3659.509,3
6129.66,3477.2063,3
6129.751,3531.03076,3
6129.80225,3722.959,3
6129.824,3460.17261,3
6129.922,3787.54956,3
6129.956,3470.7312,3
6129.974,3611.30933,3
6129.989,3585.544,3
6130.007,3568.439,3
6130.03027,3628.109,3
6130.05957,3577.60913,3
6130.093,3667.62036,3
6130.111,3677.09155,3
6130.156,3390.71069,3
6130.19531,3796.24023,3
6130.198,3570.40967,3
6130.28027,3557.51147,3
6130.287,3595.0332,3
6130.3335,3537.97437,3
6130.421,3671.406,3
6130.44336,3677.978,3
6130.48242,3556.588,3
6130.54346,3642.43921,3
6130.589,3585.325,3
6130.641,3876.32227,3
6130.696,3639.52515,3
6130.705,3720.78345,3
6130.844,3517.554,3
6131.132,3531.72168,3
6131.186,3539.09082,3
6131.25537,3350.46069,3
6131.408,3386.84546,3
6131.44141,3568.60815,3
6131.445,3575.11914,3
6131.483,3497.563,3
6131.51855,3652.33618,3
6131.571,3564.43335,3
6131.57568,3555.31348,3
6131.70264,3669.68335,3
6131.74463,3426.71655,3
6131.753,3727.70264,3
6131.79053,3411.34277,3
6131.796,3588.51929,3
6131.823,3618.98682,3
6131.848,3585.705,3
6131.86865,3608.09546,3
6131.88037,3694.75781,3
6132.03271,3740.50146,3
6132.07861,3757.085,3
6132.13672,3621.47949,3
6132.30029,3551.76074,3
6132.453,3444.429,3
6132.48242,3720.08984,3
6132.543,3531.45239,3
6132.573,3524.0332,3
6132.57666,3524.3623,3
6132.674,3369.29565,3
6132.679,3563.65063,3
6132.719,3641.25659,3
6132.744,3646.52246,3
6132.99658,3667.30249,3
6133.067,3660.24463,3
6133.23535,3677.00244,3
6133.24951,3712.96167,3
6133.29443,3489.899,3
6133.308,3608.25122,3
6133.408,3622.13477,3
6133.5,3681.42578,3
6133.55273,3555.66357,3
6133.912,3568.55225,3
6133.922,3671.24414,3
6133.961,3426.95483,3
6133.998,3531.31934,3
6134.12158,3718.24072,3
6134.127,3641.998,3
6134.27441,3703.535,3
6134.2915,3347.30615,3
6134.445,3546.86426,3
6134.447,3563.08,3
6134.488,3583.60522,3
6134.489,3727.67114,3
6134.51758,3490.82764,3
6134.58936,3568.76636,3
6134.629,3625.556,3
6134.686,3857.17554,3
6134.72852,3600.80615,3
6134.749,3473.16357,3
6134.784,3526.65234,3
6134.805,3548.67065,3
6134.82,3467.99072,3
6134.862,3830.82349,3
6134.89844,3469.506,3
6134.919,3457.94946,3
6134.94629,3590.08228,3
6134.9707,3594.57251,3
6134.976,3299.48315,3
6134.992,3604.62622,3
6135.05225,3553.93213,3
6135.097,3603.21631,3
6135.12,3407.86548,3
6135.23145,3343.52441,3
6135.24,3725.17261,3
6135.33154,3457.32983,3
6135.473,3590.01343,3
6135.598,3737.767,3
6135.6665,3608.52612,3
6135.73438,3551.11475,3
6135.82129,3568.60571,3
6135.8374,3678.9126,3
6135.913,3573.847,3
6135.955,3618.96387,3
6135.97266,3714.05371,3
6136.07959,3518.74243,3
6136.10938,3543.30957,3
6136.12744,3588.08032,3
6136.136,3562.70679,3
6136.22949,3646.62183,3
6136.34131,3738.53882,3
6136.35,3464.86621,3
6136.43,3551.579,3
6136.465,3630.80566,3
6136.47168,3490.398,3
6136.472,3523.43555,3
6136.48145,3520.219,3
6136.53467,3786.99365,3
6136.61963,3537.64063,3
6136.66943,3524.81616,3
6136.759,3570.874,3
6136.795,3528.22217,3
6136.805,3412.28638,3
6136.82959,3538.72363,3
6136.846,3662.29858,3
6136.913,3584.77686,3
6136.92773,3610.51855,3
6136.93066,3423.776,3
6136.9585,3736.77344,3
6137.01074,3437.9082,3
6137.01074,3494.927,3
6137.0293,3653.57349,3
6137.042,3587.018,3
6137.066,3705.13672,3
6137.09131,3452.78833,3
6137.12744,3675.18384,3
6137.13,3586.19727,3
6137.13672,3597.07642,3
6137.21338,3395.86816,3
6137.21973,3634.71313,3
6137.24365,3603.886,3
6137.298,3541.00732,3
6137.301,3381.49634,3
6137.36475,3586.96631,3
6137.3833,3536.10181,3
6137.388,3670.87817,3
6137.44141,3461.76465,3
6137.55566,3450.33667,3
6137.72,3460.98657,3
6137.75537,3811.03467,3
6137.886,3575.65723,3
6137.942,3467.5708,3
6137.94238,3697.02661,3
6137.97656,3691.39,3
6138.03027,3565.87622,3
6138.063,3497.62939,3
6138.077,3430.83325,3
6138.082,3554.778,3
6138.25732,3405.03467,3
6138.426,3541.67285,3
6138.44238,3687.01538,3
6138.4834,3509.002,3
6138.567,3316.13574,3
6138.681,3684.857,3
6138.75244,3521.29053,3
6138.85,3720.19214,3
6138.85547,3553.66138,3
6138.86,3685.88965,3
6138.959,3489.1272,3
6139.068,3447.46484,3
6139.074,3495.0874,3
6139.14063,3485.9126,3
6139.15137,3581.09668,3
6139.165,3714.66675,3
6139.191,3640.42969,3
6139.21729,3541.338,3
6139.23438,3669.71167,3
6139.34326,3446.34351,3
6139.3584,3659.33887,3
6139.3667,3469.64868,3
6139.408,3440.90967,3
6139.41553,3767.06982,3
6139.48047,3580.58057,3
6139.484,3627.382,3
6139.60742,3566.61841,3
6139.7373,3482.14673,3
6139.77832,3452.94946,3
6139.79053,3605.6416,3
6140.029,3483.625,3
6140.042,3507.55933,3
6140.04932,3761.79028,3
6140.19531,3607.62842,3
6140.343,3578.85938,3
6140.5293,3562.751,3
6140.596,3639.94458,3
6140.59668,3525.27637,3
6140.67041,3592.763,3
6140.797,3614.90039,3
6140.80566,3563.2998,3
6140.807,3710.62744,3
6140.84863,3575.737,3
6140.98,3527.2522,3
6141.165,3555.15918,3
6141.30273,3463.71313,3
6141.36035,3432.36035,3
6141.36426,3492.042,3
6141.404,3693.61865,3
6141.425,3637.199,3
6141.717,3508.52759,3
6141.74463,3677.47778,3
6141.828,3800.454,3
6141.849,3446.40747,3
6141.958,3506.222,3
6142.00342,3454.88,3
6142.14746,3497.36182,3
6142.17871,3492.692,3
6142.272,3450.457,3
6142.32764,3723.151,3
6142.42432,3577.12427,3
6142.574,3631.9165,3
6142.592,3512.728,3
6142.65527,3661.81567,3
6142.668,3541.65259,3
6142.69043,3497.56226,3
6142.691,3506.502,3
6142.747,3612.92456,3
6142.929,3686.45337,3
6142.93359,3484.89331,3
6143.05469,3627.484,3
6143.187,3593.098,3
6143.333,3573.33716,3
6143.50928,3617.54028,3
6143.513,3541.73145,3
6143.61,3497.284,3
6143.66748,3548.99,3
6143.687,3520.64258,3
6143.70947,3705.773,3
6143.761,3794.71582,3
6143.76953,3475.69214,3
6143.833,3481.01978,3
6143.87549,3648.92554,3
6143.929,3601.82153,3
6143.945,3468.49731,3
6144.15674,3409.42285,3
6144.16943,3670.84741,3
6144.2,3596.08276,3
6144.22754,3565.04834,3
6144.26367,3474.97021,3
6144.305,3497.752,3
6144.36035,3487.74268,3
6144.42773,3576.2522,3
6144.604,3569.0708,3
6144.60645,3473.71118,3
